Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
294.6628,11368,right,2,71.76499,204.3202,72.69344,23.11107,120.1068,36.28016,2.300668,-0.2072159,-1.778708,137.1543,190.3954,51.11492,361.1764,94.98751,-3.708133,1,3.141593,1
294.6628,11368,left,2,-115.6193,211.7361,163.5155,-15.89278,20.7738,8.687467,-0.6028624,-0.02581641,1.359212,-181.9576,209.6887,172.6199,-265.4857,-11.37231,252.9268,0,0.996297,0.450002
294.6813,11368,right,2,71.76499,204.3202,72.69344,23.11107,120.1068,36.28016,2.300668,-0.2072159,-1.778708,137.1543,190.3954,51.11492,361.1764,94.98751,-3.708133,1,3.141593,1
294.6813,11368,left,2,-115.6193,211.7361,163.5155,-15.89278,20.7738,8.687467,-0.6028624,-0.02581641,1.359212,-181.9576,209.6887,172.6199,-265.4857,-11.37231,252.9268,0,0.996297,0.450002
294.7091,11374,right,2,73.36773,207.7216,73.21544,14.35014,31.67744,-6.563725,2.231697,-0.212641,-1.762018,138.7431,192.3659,52.6223,360.3622,89.41437,1.828256,1,3.141593,1
294.7091,11374,left,2,-113.4837,206.5385,163.9957,63.56533,-129.4612,37.0373,-1.374492,-0.1906171,1.52969,-179.6941,209.7068,162.9562,-271.9274,-6.212504,247.6084,0,0.6072928,0.2094361
294.7248,11376,right,2,73.59271,208.017,72.94985,14.16774,18.60143,-16.72462,2.188487,-0.2088931,-1.746465,139.1446,192.2414,53.19592,361.0372,89.04193,4.128142,1,3.141593,1
294.7248,11376,left,2,-112.9084,205.0343,165.3713,36.22746,-94.72151,86.62664,-1.781978,-0.2413781,1.621384,-178.2977,210.7047,158.8701,-276.4875,-3.809408,240.3352,0,0.3991975,0
294.7441,11378,right,2,74.45855,209.0438,72.55019,49.03107,58.14679,-22.63216,2.105332,-0.214666,-1.723025,140.1653,192.2548,54.07742,361.8038,87.88686,6.350812,1,3.141593,1
294.7441,11378,left,2,-113.1014,204.4888,166.6201,-10.92924,-30.89057,70.7155,-1.951375,-0.2483114,1.667399,-177.9751,210.8939,157.2274,-279.8356,-4.241985,232.2945,0,0.2590317,0
294.7754,11382,right,2,76.97987,213.0952,72.8343,90.59755,153.6823,30.95265,2.041962,-0.225914,-1.704624,142.8729,195.9217,55.3667,362.6435,88.42934,5.96669,1,3.141593,1
294.7754,11382,left,2,-112.0881,203.338,167.876,51.4564,-38.72736,24.13873,-2.188201,-0.2290323,1.730236,-176.3166,209.2359,154.8678,-280.7211,-5.087032,228.7561,0,0.08870991,0
294.8083,11386,right,2,78.45189,215.7822,73.67899,44.45938,70.73787,32.64059,2.075266,-0.2437018,-1.719326,144.0923,198.684,55.43109,358.1326,82.51435,0.7913293,1,3.141593,1
294.8083,11386,left,2,-110.1775,202.5384,168.4148,60.52608,-16.88576,15.28007,-2.293085,-0.2080666,1.746714,-174.4497,207.1304,154.5744,-280.9938,-4.339071,233.4611,0,0.04321263,0
294.8426,11390,right,2,79.84147,215.9683,74.33286,35.73357,-23.83516,2.793622,2.17709,-0.2446059,-1.740467,145.4155,200.5076,55.27327,347.1376,65.02255,-1.701137,1,3.141593,1
294.8426,11390,left,2,-108.9808,202.4548,168.9466,28.39728,5.338572,18.40322,-2.359642,-0.2067262,1.767102,-173.0441,206.8626,154.1959,-281.5403,-1.020115,239.6797,0,0.03178887,0
294.8602,11390,right,2,79.84147,215.9683,74.33286,35.73357,-23.83516,2.793622,2.17709,-0.2446059,-1.740467,145.4155,200.5076,55.27327,347.1376,65.02255,-1.701137,1,3.141593,1
294.8602,11390,left,2,-108.9808,202.4548,168.9466,28.39728,5.338572,18.40322,-2.359642,-0.2067262,1.767102,-173.0441,206.8626,154.1959,-281.5403,-1.020115,239.6797,0,0.03178887,0
294.8777,11392,right,2,80.22391,215.1505,73.95818,21.87457,-46.77238,-21.43167,2.185209,-0.2425494,-1.737572,145.8127,199.9545,55.14686,340.6495,55.03559,-2.570059,1,3.141593,1
294.8777,11392,left,2,-108.5822,202.7706,169.302,22.79886,18.06587,20.32531,-2.331717,-0.2080845,1.757651,-172.7999,207.3181,155.261,-281.4825,0.8852388,243.961,0,0.02120537,0
294.9093,11396,right,2,80.86655,214.2374,73.34261,21.22991,-24.16768,-19.96475,2.13574,-0.2353662,-1.718782,146.5712,198.6128,55.63937,335.5071,44.7049,1.697627,1,3.141593,1
294.9093,11396,left,2,-108.5479,203.1391,169.6604,-3.657354,1.609695,5.596946,-2.259427,-0.2119216,1.735561,-173.0707,207.9644,157.0887,-281.5458,3.059094,249.5065,0,0.03150098,0
294.9254,11398,right,2,81.10065,214.0578,73.09521,13.72263,-10.52791,-14.50201,2.084096,-0.2331526,-1.706066,146.8094,197.5937,56.08869,335.9051,42.31141,6.851375,1,3.141593,1
294.9254,11398,left,2,-108.5058,202.9546,169.9073,2.468773,-10.81356,14.47279,-2.244102,-0.2180116,1.736377,-172.9628,208.2574,157.3268,-282.1298,3.700822,249.7027,0,0.04305312,0
294.9597,11402,right,2,81.40617,213.6078,72.411,8.253912,-6.040543,-18.5299,1.985697,-0.2384208,-1.6836,147.2178,195.8146,56.69222,342.1443,45.80141,14.33879,1,3.141593,1
294.9597,11402,left,2,-108.2451,201.0911,169.1711,7.859951,-72.06473,-39.51049,-2.152788,-0.2414756,1.721537,-172.7903,207.4483,157.2467,-284.8949,2.997582,246.2782,0,0.1582702,0
294.9756,11404,right,2,81.54864,213.6452,72.06861,8.751318,2.294576,-21.0311,1.945384,-0.2480132,-1.676462,147.3166,195.0992,56.75702,345.1423,48.50859,15.88797,1,3.141593,1
294.9756,11404,left,2,-108.0911,199.7875,168.1913,9.460931,-80.0756,-60.1815,-2.061355,-0.2552386,1.698575,-172.9234,206.4075,157.4186,-286.4969,2.241704,245.2337,0,0.3553775,0
294.9935,11406,right,2,81.71065,213.7589,71.73001,9.378401,6.582388,-19.60069,1.907927,-0.2526565,-1.666638,147.5549,194.9328,56.95142,346.5104,49.92208,15.9306,1,3.141593,1
294.9935,11406,left,2,-108.4079,198.8708,167.3141,-18.33633,-53.06439,-50.78074,-2.026458,-0.2575489,1.688124,-173.4007,205.2884,157.1187,-286.5211,1.254891,245.8215,0,0.5854509,0
295.0241,11410,right,2,82.03472,214.3078,71.53986,9.372427,17.80144,1.445546,1.892058,-0.2595418,-1.663274,147.874,195.3609,56.90625,345.3502,49.21783,12.86708,1,3.141593,1
295.0241,11410,left,2,-109.5906,199.758,166.2527,-46.01052,43.97691,-22.0117,-1.770671,-0.2633922,1.621481,-175.268,205.5864,160.0983,-281.5493,0.6970243,255.0653,0,1.03691,0.249488
295.0566,11414,right,2,82.99264,215.1036,72.06309,31.88753,19.14381,16.33131,1.940946,-0.2661789,-1.679782,148.4751,196.0535,56.41683,338.2618,41.82101,6.542496,1,3.141593,1
295.0566,11414,left,2,-112.0426,202.8306,165.7292,-79.41428,103.9329,-13.07235,-1.437292,-0.2048786,1.540854,-178.4582,206.3439,164.4361,-278.425,-0.809841,261.3281,0,1.232063,0.3216246
295.0916,11418,right,2,84.13803,215.7986,72.50465,32.59415,19.33062,7.331742,1.960907,-0.2760492,-1.690926,149.1069,195.8339,56.12709,331.7527,34.04982,3.586239,1,3.141593,1
295.0916,11418,left,2,-115.3903,206.2742,164.8679,-82.58815,107.0536,-22.97792,-1.035354,-0.1396229,1.443019,-181.9282,208.646,169.2993,-275.3522,-4.000412,260.6644,0.07352483,1.140073,0.4607995
295.1253,11422,right,2,85.23589,216.8397,72.65781,28.84226,25.07803,1.291036,1.946554,-0.2939022,-1.694384,149.6651,195.4362,56.03858,326.8017,27.96022,2.480115,1,3.141593,1
295.1253,11422,left,2,-115.4589,208.5242,161.935,-1.989015,49.28758,-114.3998,-0.5945392,0.005792534,1.349374,-182.0671,206.3192,171.6331,-276.1411,-10.06154,253.0186,0.281116,1.393011,0.62713
295.1573,11426,right,2,85.96986,217.6131,72.78472,18.40164,19.22856,5.017252,1.932372,-0.3112587,-1.697089,149.8991,194.89,56.00904,322.8747,23.19641,2.20513,1,3.141593,1
295.1573,11426,left,2,-117.2424,210.8244,161.4481,-47.31761,64.92779,-3.311999,-0.3487495,0.09622319,1.265697,-183.3435,206.2773,175.3882,-281.6144,-14.12609,239.1007,0.04778392,1.302992,0.6335856
295.1758,11426,right,2,85.96986,217.6131,72.78472,18.40164,19.22856,5.017252,1.932372,-0.3112587,-1.697089,149.8991,194.89,56.00904,322.8747,23.19641,2.20513,1,3.141593,1
295.1758,11426,left,2,-117.2424,210.8244,161.4481,-47.31761,64.92779,-3.311999,-0.3487495,0.09622319,1.265697,-183.3435,206.2773,175.3882,-281.6144,-14.12609,239.1007,0.04778392,1.302992,0.6335856
295.1933,11430,right,2,86.62551,218.508,73.14462,17.99517,22.06224,9.422966,1.94454,-0.3313513,-1.710137,150.0271,194.7948,55.69511,321.5109,21.96367,0.7692261,1,3.141593,1
295.1933,11430,left,2,-118.5705,212.1255,162.3837,-16.77387,6.909833,24.65499,-0.3552181,0.06107527,1.271826,-184.6082,207.9302,175.7112,-278.1282,-16.00084,234.0463,0,0.9158605,0.5776699
295.2246,11434,right,2,86.81448,218.6089,73.15426,5.205649,4.031406,-0.391558,1.947196,-0.3377044,-1.714896,149.9564,194.3713,55.40165,321.2618,21.57318,-0.1806169,1,3.141593,1
295.2246,11434,left,2,-117.1517,209.9267,163.3223,75.44597,-87.27843,10.53259,-0.736653,-0.09728565,1.34112,-183.2407,211.8985,172.6689,-273.2413,-12.07811,236.1392,0,0.6156447,0.5226493
295.2571,11438,right,2,86.85583,218.9832,73.15304,0.724395,13.42829,-0.7577577,1.942955,-0.3396894,-1.713995,149.9973,194.6813,55.41013,322.1279,23.07337,-1.29843,1,3.141593,1
295.2571,11438,left,2,-114.4917,204.6619,162.7318,78.12683,-159.6706,-5.42762,-1.263406,-0.229976,1.487236,-180.4978,210.9103,163.5945,-279.2695,-6.825646,235.2138,0,0.6393053,0.1534308
295.2763,11438,right,2,86.85583,218.9832,73.15304,0.724395,13.42829,-0.7577577,1.942955,-0.3396894,-1.713995,149.9973,194.6813,55.41013,322.1279,23.07337,-1.29843,1,3.141593,1
295.2763,11438,left,2,-114.4917,204.6619,162.7318,78.12683,-159.6706,-5.42762,-1.263406,-0.229976,1.487236,-180.4978,210.9103,163.5945,-279.2695,-6.825646,235.2138,0,0.6393053,0.1534308
295.2945,11440,right,2,86.71362,219.0829,73.03385,-7.849343,5.503204,-6.578543,1.936096,-0.3382373,-1.710465,149.9693,194.9082,55.46231,323.4236,24.76752,-1.633114,1,3.141593,1
295.2945,11440,left,2,-113.3179,202.5286,163.213,64.78855,-117.7521,26.56186,-1.550715,-0.2802429,1.564987,-178.7652,210.9376,159.4085,-284.5642,-4.225536,228.7303,0,0.4862047,0
295.3269,11444,right,2,86.42081,219.4495,72.6346,-8.213454,8.149191,-12.37314,1.917412,-0.3300114,-1.699288,149.9905,195.6941,55.64321,323.9963,26.09015,-1.370989,1,3.141593,1
295.3269,11444,left,2,-112.7504,200.5101,164.8226,22.87749,-52.69488,31.12615,-1.780065,-0.3001905,1.634963,-177.3896,210.3193,156.641,-287.0825,-6.01201,215.4827,0,0.243981,0
295.3424,11446,right,2,86.40769,219.7846,72.42752,-0.7688559,19.64063,-12.1368,1.904108,-0.3207972,-1.690481,150.2601,196.4887,55.86065,325.0051,27.78142,-1.551822,1,3.141593,1
295.3424,11446,left,2,-112.2015,200.161,165.3775,32.17543,-20.45532,32.52437,-1.866673,-0.2916338,1.660265,-176.6394,209.7289,155.7479,-286.5928,-6.782477,213.4294,0,0.1514343,0
295.3609,11448,right,2,86.27905,219.8531,72.12354,-6.699008,3.56885,-15.82877,1.892759,-0.3110695,-1.682409,150.4337,197.1169,55.94796,326.1891,29.65242,-2.015976,1,3.141593,1
295.3609,11448,left,2,-111.3521,199.8444,165.7735,44.22825,-16.48862,20.61576,-1.954043,-0.2836525,1.686065,-175.5728,209.1938,154.8734,-286.0301,-6.102563,216.0353,0,0.08314805,0
295.3922,11452,right,2,86.03731,219.9748,71.44436,-9.439549,3.937636,-24.28545,1.873872,-0.2961767,-1.669712,150.6459,198.1655,55.94143,326.1912,30.63549,-2.467984,1,3.141593,1
295.3922,11452,left,2,-109.9565,200.148,166.2991,46.0693,12.49494,12.28569,-2.021288,-0.2680805,1.701157,-174.2108,208.8752,155.0339,-285.8415,-2.613046,226.4862,0,0.03267334,0
295.4273,11456,right,2,85.911,220.2038,70.84366,-6.028254,5.124646,-17.19065,1.863438,-0.2828393,-1.6605,150.958,199.5388,55.84738,325.4357,31.62352,-4.618651,1,3.141593,1
295.4273,11456,left,2,-109.0745,199.9533,165.4637,19.31017,-10.44266,-26.18688,-1.947133,-0.2614768,1.673782,-173.7467,208.2412,156.3179,-283.4349,0.1121518,239.654,0,0.02182679,0
295.4612,11460,right,2,85.01563,219.5788,70.04608,-40.46012,-35.25193,-36.19531,1.828784,-0.2527378,-1.64104,150.7586,200.4795,56.0232,328.5715,36.06589,-4.349319,1,3.141593,1
295.4612,11460,left,2,-108.2769,199.1474,164.6502,19.65811,-23.51293,-18.97313,-1.829844,-0.2580622,1.639061,-173.3359,207.3095,157.7578,-282.7914,1.354646,246.6185,0,0.04723552,0
295.4929,11464,right,2,83.22653,217.9551,67.86626,-63.60996,-54.74144,-76.10976,1.729173,-0.2290373,-1.609228,149.7221,199.9737,55.60943,335.3704,43.05538,-1.007038,1,3.141593,1
295.4929,11464,left,2,-107.645,198.1005,164.2728,23.2789,-38.03827,-14.55085,-1.771707,-0.2723119,1.626392,-172.6938,207.0382,158.062,-283.8975,1.748321,246.2885,0,0.06389065,0
295.5256,11468,right,2,79.27976,215.7722,65.5485,-146.8773,-66.96178,-58.73147,1.660754,-0.2208674,-1.591488,146.3856,198.7731,54.50983,345.0377,56.31382,4.143338,1,3.141593,1
295.5256,11468,left,2,-106.4805,196.5368,164.1975,38.43084,-46.29021,9.441175,-1.77721,-0.2964854,1.63356,-171.1992,207.0451,157.3191,-286.9707,1.528639,238.8914,0,0.1348479,0
295.5581,11472,right,2,74.53457,214.3031,64.10921,-120.1123,-37.37186,-37.12313,1.761313,-0.2221899,-1.615716,141.7214,198.25,51.83039,348.456,68.1167,0.6418849,1,3.141593,0.8738949
295.5581,11472,left,2,-105.3447,195.8806,165.809,31.11547,-10.69566,45.25345,-1.900457,-0.3223851,1.68427,-169.1604,208.4986,155.8715,-292.1255,4.332122,229.9642,0,0.2172749,0
295.5757,11474,right,2,73.13773,213.2196,63.70271,-81.36746,-63.11637,-23.67975,1.856337,-0.206358,-1.634145,140.4502,198.6836,50.38981,348.8715,72.34113,-3.389861,1,3.141593,0.8167009
295.5757,11474,left,2,-104.8805,195.997,166.4653,27.04012,6.779893,38.23061,-1.927525,-0.35094,1.704826,-168.1398,209.8483,155.3743,-292.7801,7.019069,230.3356,0,0.300295,0
295.5959,11474,right,2,73.13773,213.2196,63.70271,-81.36746,-63.11637,-23.67975,1.856337,-0.206358,-1.634145,140.4502,198.6836,50.38981,348.8715,72.34113,-3.389861,1,3.141593,0.8167009
295.5959,11474,left,2,-104.8805,195.997,166.4653,27.04012,6.779893,38.23061,-1.927525,-0.35094,1.704826,-168.1398,209.8483,155.3743,-292.7801,7.019069,230.3356,0,0.300295,0
295.6271,11480,right,2,73.25935,204.2184,60.7242,46.73943,-469.652,-137.4931,2.008865,-0.1145403,-1.625032,141.5242,195.8704,48.25616,348.407,66.21436,-3.540844,0.6132389,1.831609,0.3774946
295.6271,11480,left,2,-109.5181,199.3495,166.2646,-395.7013,248.9599,-35.74898,-1.576254,-0.318355,1.572592,-174.7219,209.887,162.7629,-288.6621,5.645854,249.9253,0,0.9293668,0
295.6581,11484,right,2,72.48093,190.8558,57.35077,-17.02709,-412.7236,-94.48118,-2.965809,0.00674089,-1.608959,141.1881,189.9297,46.10844,350.5539,61.96861,0.4350407,0,1.089812,0
295.6581,11484,left,2,-114.887,203.7939,165.327,-168.0844,172.3179,-36.8996,-1.139979,-0.1999875,1.455525,-181.0594,209.3823,168.8942,-281.1259,-1.157241,258.0788,0,0.941646,0.1262009
295.6913,11488,right,2,73.62444,183.7911,56.44683,46.88674,-169.8681,-13.44909,-1.9226,0.08411032,-1.601975,142.1124,187.4446,46.26971,351.6018,55.53979,14.49837,0,0.6308798,0
295.6913,11488,left,2,-116.0163,208.7279,164.21,34.75908,88.22226,-50.80645,-0.6593525,-0.05878402,1.390484,-182.8158,207.8734,171.5595,-284.4691,-2.702659,258.8431,0,1.029831,0.1695525
295.7072,11488,right,2,73.62444,183.7911,56.44683,46.88674,-169.8681,-13.44909,-1.9226,0.08411032,-1.601975,142.1124,187.4446,46.26971,351.6018,55.53979,14.49837,0,0.6308798,0
295.7072,11488,left,2,-116.0163,208.7279,164.21,34.75908,88.22226,-50.80645,-0.6593525,-0.05878402,1.390484,-182.8158,207.8734,171.5595,-284.4691,-2.702659,258.8431,0,1.029831,0.1695525
295.7427,11494,right,2,72.3168,173.4928,55.17397,-29.10168,-172.501,-19.39096,-1.775886,0.1567679,-1.603534,140.1263,180.1794,45.64142,339.0538,29.79849,35.27071,0,0.2306619,0
295.7427,11494,left,2,-110.931,206.889,161.5483,83.76507,-78.70025,-11.35279,-0.03153524,0.02549763,1.504666,-177.9652,198.4533,162.2508,-284.2851,-4.488135,261.2708,0,2.23829,0.3953009
295.758,11494,right,2,72.3168,173.4928,55.17397,-29.10168,-172.501,-19.39096,-1.775886,0.1567679,-1.603534,140.1263,180.1794,45.64142,339.0538,29.79849,35.27071,0,0.2306619,0
295.758,11494,left,2,-110.931,206.889,161.5483,83.76507,-78.70025,-11.35279,-0.03153524,0.02549763,1.504666,-177.9652,198.4533,162.2508,-284.2851,-4.488135,261.2708,0,2.23829,0.3953009
295.7768,11496,right,2,71.91986,172.0619,55.02953,-21.30319,-76.79285,-7.751966,-1.77826,0.1728784,-1.607241,139.5759,179.4579,45.71188,338.1164,28.21558,46.94315,0,0.163829,0
295.7768,11496,left,2,-108.5898,205.5267,161.774,125.6447,-73.11162,12.11282,-2.316598,-0.02615378,1.589412,-175.2669,198.7603,157.6679,-279.833,-2.652782,261.5564,0.03363417,2.639633,0.3982199
295.8101,11502,right,2,71.15397,173.2814,55.97515,-19.05702,60.88966,29.25281,-1.879613,0.147667,-1.617599,138.9693,179.2077,46.64503,337.99,29.40548,62.27079,0,0.07364568,0
295.8101,11502,left,2,-105.2469,203.921,161.705,82.19083,-32.69386,8.608723,-1.616219,-0.1357707,1.576887,-171.7475,203.0795,159.0683,-266.6745,3.030668,274.2353,0,1.451984,0.7660964
295.8256,11502,right,2,71.15397,173.2814,55.97515,-19.05702,60.88966,29.25281,-1.879613,0.147667,-1.617599,138.9693,179.2077,46.64503,337.99,29.40548,62.27079,0,0.07364568,0
295.8256,11502,left,2,-105.2469,203.921,161.705,82.19083,-32.69386,8.608723,-1.616219,-0.1357707,1.576887,-171.7475,203.0795,159.0683,-266.6745,3.030668,274.2353,0,1.451984,0.7660964
295.8433,11504,right,2,70.63228,174.7149,56.42675,-29.26764,80.41977,25.33543,-1.95053,0.1245404,-1.620182,138.5583,179.3103,46.84596,336.0108,27.15096,59.2608,0,0.1041663,0
295.8433,11504,left,2,-103.7828,203.6802,161.6579,82.14139,-13.50646,-2.646053,-1.573462,-0.1437407,1.571182,-170.272,203.177,158.9746,-264.2601,-1.949653,265.6676,0,1.06886,0.8952937
295.8741,11508,right,2,69.02467,177.1767,57.3012,-47.84851,62.53668,20.43715,-2.014894,0.09856098,-1.616887,137.232,180.3988,47.24997,339.3398,33.96216,45.55766,0,0.2461836,0
295.8741,11508,left,2,-98.71162,200.5499,162.8075,157.1334,-110.0558,28.50172,-1.930161,-0.2343534,1.651524,-164.1261,204.7082,155.1956,-261.6036,-2.397231,254.6924,0,0.6183437,0.4699956
295.8926,11510,right,2,69.06557,178.8314,57.70286,2.620554,106.005,25.73056,-1.976974,0.08751643,-1.607548,137.4585,181.379,47.87951,341.2415,37.48767,40.01418,0,0.385969,0
295.8926,11510,left,2,-95.30515,198.3643,162.8447,218.2236,-140.0095,2.38151,-2.020281,-0.2618697,1.684553,-160.2847,204.0471,153.6731,-262.7346,2.863867,260.0846,0,0.4351401,0.1890594
295.9097,11512,right,2,69.42052,179.9063,57.8057,20.48054,62.02054,5.93406,-2.031396,0.07370915,-1.6059,137.9586,181.6382,47.6881,344.7791,42.74379,32.59621,0,0.571965,0
295.9097,11512,left,2,-92.09621,196.8903,162.8406,185.1566,-85.0502,-0.2381056,-2.026263,-0.2754354,1.6919,-157.0164,203.5977,153.5956,-265.8216,9.974865,267.4626,0,0.2805217,0
295.942,11516,right,2,69.40792,182.4202,56.26593,14.6584,98.92091,-51.95589,-2.116874,0.04250759,-1.594829,138.2754,182.6034,46.09786,351.2974,55.96361,16.46504,0.5195512,1.374502,0.2950821
295.942,11516,left,2,-91.86362,196.5391,163.6286,-28.75417,-19.69512,14.3955,-2.163368,-0.2614397,1.719825,-156.9498,202.7127,153.2988,-279.1501,27.47616,282.3467,0,0.1739662,0
295.9606,11518,right,2,68.1499,183.6575,57.01199,-73.32392,72.1144,43.4845,-2.308911,0.03012948,-1.595085,137.0762,183.2182,46.35679,351.9598,62.68241,6.478325,0.77267,1.767719,0.5016026
295.9606,11518,left,2,-92.52461,196.7598,164.2325,-38.5262,12.86276,35.19934,-2.230678,-0.2570426,1.736362,-157.5282,202.7721,152.9731,-284.0104,31.70609,283.4827,0,0.134343,0
295.9908,11522,right,2,66.64603,187.5484,58.12811,-44.40791,127.4321,35.41637,2.26438,-0.02203699,-1.592111,135.6845,184.2594,47.06771,353.6341,74.61333,-5.561402,0.9847972,2.136251,0.9861198
295.9908,11522,left,2,-93.64225,197.2661,164.091,-27.89719,15.78076,-10.07384,-2.261683,-0.2592232,1.741841,-158.6722,202.4586,152.2292,-285.0941,28.44452,278.8417,0,0.05788112,0
296.0067,11524,right,2,65.54864,190.1698,58.97805,-62.0346,148.1844,48.04661,2.07274,-0.05252961,-1.602381,134.5328,185.5551,47.1838,356.7788,87.19966,-9.622893,1,2.476074,1
296.0067,11524,left,2,-94.01025,197.8986,163.506,-20.80263,35.75445,-33.06702,-2.267475,-0.2453145,1.729074,-159.3671,201.7367,152.2452,-284.4536,26.25015,278.1499,0,0.06661962,0
296.0245,11526,right,2,64.37632,192.867,59.73305,-66.07222,152.0112,42.55191,2.011531,-0.08573914,-1.614982,133.221,186.5242,47.14899,360.4899,100.6967,-10.0925,1,2.85818,1
296.0245,11526,left,2,-95.38654,198.4672,163.0881,-77.56818,32.0472,-23.55417,-2.125295,-0.2563004,1.700566,-160.9055,203.1169,153.3923,-282.1154,22.50023,275.7847,0,0.03972387,0
296.0584,11530,right,2,62.85559,197.9918,60.4375,-30.11631,156.1144,33.84374,1.95063,-0.1699412,-1.646327,130.8987,186.5702,46.35711,367.025,120.7964,-0.6781844,1,3.141593,1
296.0584,11530,left,2,-98.57618,199.1534,163.5309,-88.29598,9.350952,22.66294,-2.14755,-0.2488138,1.705906,-163.7912,203.4354,153.2945,-275.3785,12.14998,268.4129,0,0.04047487,0
296.0769,11530,right,2,62.85559,197.9918,60.4375,-30.11631,156.1144,33.84374,1.95063,-0.1699412,-1.646327,130.8987,186.5702,46.35711,367.025,120.7964,-0.6781844,1,3.141593,1
296.0769,11530,left,2,-98.57618,199.1534,163.5309,-88.29598,9.350952,22.66294,-2.14755,-0.2488138,1.705906,-163.7912,203.4354,153.2945,-275.3785,12.14998,268.4129,0,0.04047487,0
296.0941,11532,right,2,62.42696,200.2353,61.72325,-23.40469,122.4982,70.20553,1.92963,-0.2056349,-1.655772,130.091,187.0085,47.38797,367.9662,124.116,5.506916,1,3.141593,1
296.0941,11532,left,2,-100.1474,199.2392,165.1186,-85.79132,4.68337,86.69562,-2.221596,-0.2456024,1.730329,-164.8834,203.8905,153.3746,-273.9668,8.446971,263.8135,0,0.05546733,0
296.1242,11538,right,2,65.34222,206.3147,66.21,77.50453,78.65656,40.03093,1.960803,-0.3116319,-1.711912,130.7305,186.5808,49.35097,363.2889,102.6895,15.10235,1,3.141593,1
296.1242,11538,left,2,-103.625,199.4075,169.2335,-58.09837,-22.0529,64.01958,-2.214127,-0.2781935,1.785908,-166.5349,209.7524,154.7905,-280.0688,11.23686,254.7691,0,0.1651426,0
