Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
441.0716,98924,right,2,70.84264,149.1131,-36.04326,-155.4244,-185.7181,70.5856,-1.557311,0.2991184,-1.566642,137.0358,167.2656,-41.77534,367.743,75.26527,-23.92356,0,0.57427,0
441.0716,98924,left,2,-136.4841,295.4972,164.3542,62.81681,-6.196686,169.6216,1.534867,1.088179,1.493259,-173.0016,236.0506,169.5417,-272.6277,27.72606,262.7301,1,3.135262,0.8874252
441.088,98926,right,2,71.38043,147.0893,-37.15561,31.01836,-116.7224,-64.1571,-1.486858,0.3293208,-1.542374,137.0492,168.167,-41.29279,376.0239,100.2142,-24.49896,0,0.7173339,0
441.088,98926,left,2,-135.4307,295.0925,167.118,60.7586,-23.34223,159.4072,1.521255,1.012626,1.474819,-173.8306,237.0049,173.6717,-268.0219,25.30356,264.8806,1,3.141593,0.7816878
441.1045,98928,right,2,69.92054,144.0977,-37.50132,-83.78635,-171.6943,-19.84101,-1.406893,0.3582639,-1.510794,135.0616,167.211,-39.40187,376.5804,110.8725,-16.97124,0,0.8388404,0
441.1045,98928,left,2,-133.8415,293.9852,170.2276,91.20548,-63.55193,178.4684,1.529022,0.8484915,1.503179,-175.2358,238.2435,178.1911,-259.9101,19.20437,261.0199,1,3.141593,0.7449524
441.1209,98930,right,2,67.51038,140.9904,-37.70021,-137.9597,-177.8687,-11.38472,-1.344688,0.3601445,-1.486456,132.663,163.5809,-37.33706,367.669,99.44,14.30267,0,1.002971,0
441.1209,98930,left,2,-132.5215,293.275,173.6158,75.55882,-40.64946,193.9414,1.538574,0.6626647,1.523587,-175.5017,238.8471,181.6084,-254.0649,14.41861,255.5557,1,3.141593,0.7074335
441.138,98932,right,2,66.28156,139.0424,-36.28783,-70.91192,-112.4087,81.5042,-1.331153,0.3757828,-1.475776,130.6545,161.546,-33.22392,340.5894,77.42796,70.9874,0,0.9701471,0
441.138,98932,left,2,-131.5099,292.3815,177.3337,58.37253,-51.55977,214.5464,1.550009,0.7115976,1.542465,-175.8125,239.0132,184.23,-249.0863,8.594309,243.7835,1,3.141593,0.7779867
441.154,98934,right,2,62.00336,139.0331,-35.96265,-249.9383,-0.5433517,18.99762,-1.2923,0.3930881,-1.450873,125.3785,162.5499,-30.11481,312.7642,81.19764,112.2822,0,1.014611,0
441.154,98934,left,2,-130.6798,291.838,179.7465,48.49885,-31.75181,140.9627,1.529261,0.5379223,1.515085,-175.2409,238.8214,187.4214,-247.6324,7.177672,243.1813,1,3.09209,0.7333221
441.1709,98936,right,2,57.37773,135.2327,-37.86184,-267.1609,-219.5,-109.6915,-1.003249,0.2716583,-1.384814,121.897,152.9393,-26.2228,277.7136,88.94368,157.1737,0,0.8766123,0.1525648
441.1709,98936,left,2,-129.8914,290.7775,181.7592,45.53643,-61.25548,116.244,1.495849,-1.225441,1.474452,-174.7168,238.367,191.4618,-244.0517,3.859534,238.4452,1,3.078443,0.7288086
441.1874,98938,right,2,61.30655,135.3268,-39.871,225.044,5.392914,-115.0849,-0.8176955,0.2172687,-1.374234,125.8633,149.0564,-25.72627,249.5103,78.72943,178.6607,0,0.7393478,0.2454667
441.1874,98938,left,2,-129.9477,291.6211,185.2666,-3.22788,48.32551,200.9063,1.516674,-0.08835488,1.49945,-174.4613,238.689,193.2457,-241.748,2.188715,232.5982,1,3.117285,0.790269
441.204,98940,right,2,62.97286,133.2173,-41.05998,95.65479,-121.1022,-68.25409,-1.034833,0.2617945,-1.431782,127.5941,149.0694,-30.00337,264.307,71.77481,163.2417,0,0.6686288,0.3539314
441.204,98940,left,2,-129.6824,291.7422,188.9335,15.22938,6.953078,210.4986,1.564357,0.9427397,1.561413,-172.6387,237.06,193.2647,-239.9182,0.08644999,229.6723,1,2.817668,0.9653548
441.2207,98942,right,2,65.22694,131.1953,-42.12114,130.2338,-116.8213,-61.31004,-0.8339584,0.2806146,-1.363224,129.6065,146.5693,-27.49118,275.3835,59.63914,154.7195,0,0.4772214,0.1444664
441.2207,98942,left,2,-129.8401,293.6421,192.6702,-9.107891,109.7645,215.8935,1.60001,1.087841,1.616896,-171.5152,237.7078,194.2956,-244.6638,1.917703,226.8659,1,2.807974,1
441.2379,98944,right,2,70.5265,128.8536,-40.87109,305.221,-134.8676,71.99474,-0.7883879,0.3078542,-1.314768,134.1163,145.6809,-23.90644,283.1136,61.68675,157.0723,0,0.1980618,0
441.2379,98944,left,2,-129.6231,293.707,195.9216,12.49837,3.737777,187.261,1.661683,1.300506,1.71478,-170.8984,237.5121,194.6019,-239.8073,0.01316216,223.8312,1,2.806356,1
441.2539,98946,right,2,76.06306,127.4037,-38.99657,323.0577,-84.60368,109.3782,-0.8209096,0.3472909,-1.293267,138.7264,146.3505,-20.99541,288.1022,62.65815,159.8111,0,0.3355313,0.1607134
441.2539,98946,left,2,-130.27,295.0909,198.5219,-37.74702,80.7542,151.7315,1.73261,1.437326,1.847776,-169.6796,237.7993,192.8632,-240.4395,1.098274,224.075,1,2.876029,1
441.2708,98948,right,2,79.2831,126.3195,-36.9943,185.2301,-62.36837,115.1788,-0.9292608,0.3811374,-1.327347,142.0724,146.9033,-21.35533,305.239,59.50469,145.2179,0,0.4728088,0.08155397
441.2708,98948,left,2,-131.5889,296.5278,201.2263,-75.86845,82.655,155.5644,1.759313,1.46634,1.918146,-169.1753,238.2326,193.6448,-239.5668,1.968542,228.7568,1,2.825662,1
441.2878,98950,right,2,82.23705,125.2554,-35.41443,170.3153,-61.34787,91.09029,-0.7977925,0.4089422,-1.263572,144.7067,145.0764,-16.74689,320.2039,46.12633,129.6024,0,0.5519151,0
441.2878,98950,left,2,-132.7608,298.8514,204.1088,-67.57201,133.9701,166.1964,1.773045,1.488981,1.974913,-168.422,239.5039,195.1348,-239.1282,3.062117,228.3682,1,2.879184,1
441.3042,98952,right,2,85.60015,126.0634,-35.68489,192.2872,46.19841,-15.46391,-0.7861414,0.4627121,-1.18192,146.0274,149.4423,-13.96721,333.2848,59.95967,123.6411,0,0.4728466,0
441.3042,98952,left,2,-133.7771,300.206,206.5076,-58.1029,77.45177,137.1508,1.790774,1.53307,2.024475,-168.6035,240.5069,196.4928,-241.7154,4.942225,230.7342,1,2.861726,1
441.3207,98954,right,2,86.30319,127.8081,-34.72065,40.85549,101.3885,56.03477,-0.7291395,0.5345685,-1.032555,142.0291,155.6974,-6.036208,329.9315,89.76028,143.4746,0,0.5483285,0
441.3207,98954,left,2,-134.7255,302.0097,209.8272,-55.11693,104.8181,192.9116,1.827279,1.600065,2.105455,-168.4951,242.1649,197.7239,-235.535,4.784602,231.8526,1,2.94531,1
441.3374,98956,right,2,86.22207,127.7023,-31.94435,-4.631718,-6.043214,158.5101,-0.6942425,0.5232086,-0.940134,137.6815,158.863,1.873711,293.5438,147.4594,195.7434,0,0.6038387,0
441.3374,98956,left,2,-135.5975,303.9776,213.3224,-49.78823,112.3545,199.5583,1.856439,1.654667,2.141128,-169.9217,244.7517,200.1909,-237.8804,8.712482,241.1252,1,3.001301,1
441.3538,98958,right,2,85.46332,123.5734,-31.68839,-44.15187,-240.2583,14.89403,-0.6514032,0.4304355,-0.9398891,136.6156,154.1902,3.31793,252.0726,188.6927,221.2348,0,0.6840158,0
441.3538,98958,left,2,-136.0218,303.9455,216.4608,-24.6866,-1.866905,182.6223,1.927093,2.029393,2.170714,-172.8935,246.9038,201.2336,-232.0402,6.688968,229.6415,1,3.065993,1
441.3715,98960,right,2,85.07782,121.4522,-35.04638,-22.06398,-121.4074,-192.1927,-0.7022322,0.4308142,-1.030105,137.9553,151.8463,-3.399428,230.0222,192.3032,224.4063,0,0.6754697,0
441.3715,98960,left,2,-136.0277,302.2671,219.0262,-0.3378614,-96.06574,146.8311,1.987494,2.518287,2.151861,-176.2937,248.144,202.4552,-226.4666,4.514773,214.1173,1,3.053713,1
441.3882,98962,right,2,80.7458,119.6768,-37.51128,-251.2918,-102.9856,-142.9839,-0.8598648,0.4742589,-1.182999,135.8852,150.7437,-12.43808,216.1125,184.6682,220.8455,0,0.6598573,0
441.3882,98962,left,2,-135.3236,300.1937,220.6618,40.84205,-120.2715,94.87605,2.036606,2.916332,2.100266,-179.7394,249.7655,203.9457,-222.9751,4.545886,201.3894,1,2.896764,1
441.4054,98964,right,2,77.56139,120.5506,-38.89499,-180.8195,49.61388,-78.57047,-1.012896,0.448672,-1.308874,135.928,149.8858,-20.39778,242.5564,165.1013,204.1181,0,0.7784913,0
441.4054,98964,left,2,-134.2521,296.8447,221.4081,60.84566,-190.1664,42.37781,2.080784,3.096266,2.037369,-182.9465,250.8935,205.1481,-217.2489,4.925428,186.9387,1,2.738135,1
441.4222,98964,right,2,77.56139,120.5506,-38.89499,-180.8195,49.61388,-78.57047,-1.012896,0.448672,-1.308874,135.928,149.8858,-20.39778,242.5564,165.1013,204.1181,0,0.7784913,0
441.4222,98964,left,2,-134.2521,296.8447,221.4081,60.84566,-190.1664,42.37781,2.080784,3.096266,2.037369,-182.9465,250.8935,205.1481,-217.2489,4.925428,186.9387,1,2.738135,1
441.4395,98966,right,2,74.78607,122.1392,-35.96853,-162.5748,93.06004,171.4285,-1.094795,0.4252427,-1.353561,135.1275,149.7484,-21.36085,277.147,134.8885,182.6445,0,0.8286045,0
441.4395,98966,left,2,-133.4336,293.9863,220.4993,47.94246,-167.4425,-53.23758,2.097098,-3.138077,2.002683,-184.4873,250.4781,205.1338,-223.7406,5.389143,185.1566,1,2.636994,1
441.4558,98968,right,2,72.22488,122.9986,-32.90638,-147.6616,49.54637,176.5437,-1.167595,0.436392,-1.380359,133.9432,150.075,-22.27631,321.5688,102.9689,134.5235,0,0.7306904,0
441.4558,98968,left,2,-133.0609,291.8823,219.6805,21.48822,-121.3023,-47.20566,2.086635,-3.134877,1.977408,-185.2247,249.33,205.3633,-230.38,5.112659,187.2693,0.954017,2.523645,1
441.4723,98970,right,2,70.42616,123.3962,-33.04095,-103.7086,22.9234,-7.759085,-1.324067,0.4387483,-1.453831,133.5545,149.6114,-30.01148,356.1255,73.19458,51.42051,0,0.6842352,0
441.4723,98970,left,2,-133.0095,290.808,218.6586,2.96401,-61.9373,-58.92042,2.049845,3.121958,1.961517,-184.9871,247.5203,205.4483,-235.6908,4.031169,193.1719,0.7839761,2.72657,1
441.4883,98972,right,2,70.59621,125.0699,-32.71442,9.759941,96.06333,18.74147,-1.35719,0.4474663,-1.468254,133.8256,151.6564,-32.23126,366.598,72.18919,6.633757,0,0.6508907,0
441.4883,98972,left,2,-133.1921,289.9626,218.0145,-10.48067,-48.52412,-36.96599,2.025549,3.0405,1.953554,-184.9411,246.1616,205.3821,-238.9385,3.138358,199.6806,0.800961,2.663476,1
441.5047,98974,right,2,69.2075,127.0194,-35.93066,-80.01302,112.3224,-185.3101,-1.365129,0.4170169,-1.48151,133.1769,152.0719,-36.36123,367.6349,71.41828,-13.27511,0,0.9087828,0
441.5047,98974,left,2,-133.6441,290.0373,218.1349,-26.04303,4.30214,6.932754,2.007632,2.48606,1.977898,-184.2889,245.0348,204.5225,-251.0774,5.392878,215.4572,1,2.67765,1
441.5211,98976,right,2,66.781,128.3994,-39.37085,-139.9369,79.5869,-198.396,-1.301939,0.4154533,-1.459324,130.8542,153.3973,-37.90066,367.5336,78.75906,-17.39364,0,0.8487183,0
441.5211,98976,left,2,-133.9854,291.3098,218.6263,-19.68187,73.38944,28.33805,2.012073,1.886884,2.040601,-182.5376,244.5338,202.4562,-269.4979,12.38024,225.9328,0.63359,2.664546,1
441.5381,98978,right,2,68.13564,129.0099,-40.51173,78.05061,35.17689,-65.73402,-1.341594,0.456529,-1.464759,131.0367,156.6545,-38.96653,369.071,90.30074,-8.219105,0,0.7509635,0
441.5381,98978,left,2,-134.8751,292.7131,219.1596,-51.26122,80.84995,30.73042,2.051251,1.70219,2.156583,-179.9954,244.0409,198.795,-279.5391,17.79675,229.0133,0,2.510895,1
441.5541,98980,right,2,71.86344,127.6082,-40.09637,212.8102,-80.01923,23.71149,-1.292129,0.474591,-1.436766,134.3685,155.9836,-36.71967,371.9691,93.16783,3.388364,0,0.6660724,0
441.5541,98980,left,2,-136.4791,295.2316,220.3,-91.57018,143.7774,65.099,2.036108,1.622125,2.225191,-177.8706,243.8769,198.2295,-280.3176,18.20499,222.4225,0.9249511,2.438285,1
441.5711,98982,right,2,76.78861,128.9486,-38.18368,285.5338,77.70539,110.8875,-1.18211,0.5027546,-1.36696,138.5624,157.8999,-31.09905,371.9691,86.87966,18.75997,0,0.4885857,0
441.5711,98982,left,2,-138.4211,297.7916,221.2269,-112.5862,148.4104,53.74216,2.048332,1.636533,2.365442,-174.5368,243.7857,196.1927,-280.3604,19.35975,217.2377,1,2.493062,1
441.5876,98984,right,2,83.1727,129.7261,-37.44066,370.2421,45.09083,43.09109,-1.008895,0.5203024,-1.266492,144.2616,157.196,-24.20144,366.5599,62.53023,36.05126,0,0.3557502,0
441.5876,98984,left,2,-140.4408,300.274,222.1132,-117.1321,143.971,51.39668,2.055475,1.656658,2.482838,-172.3492,244.5207,195.3054,-278.5423,20.43802,218.0767,1,2.595426,1
441.604,98986,right,2,87.53468,131.4596,-37.96574,251.6001,99.98902,-30.28661,-0.8696831,0.4563659,-1.252627,150.2102,153.8217,-22.45533,362.7858,45.96804,49.57056,0,0.380022,0
441.604,98986,left,2,-142.151,302.1712,222.0882,-98.64055,109.4255,-1.43993,2.037203,1.669137,2.532564,-171.6754,244.9227,195.6345,-276.5186,20.36585,219.9378,1,2.636653,1
441.6205,98988,right,2,88.41327,133.28,-36.46529,50.32259,104.2701,85.94141,-0.6491441,0.3831694,-1.237498,152.5624,149.0587,-18.64375,354.071,25.68685,59.98304,0,0.529514,0
441.6205,98988,left,2,-143.6558,304.2183,221.7811,-86.19025,117.2512,-17.5901,2.020135,1.682458,2.555539,-171.7404,245.9024,196.0607,-272.1799,19.54509,222.1909,1,2.676304,1
441.6372,98990,right,2,87.17485,136.7537,-35.77314,-71.66789,201.0208,40.05464,-0.4768482,0.3193659,-1.247643,152.3446,147.2169,-17.92212,342.5927,5.657089,58.07133,0,0.649187,0
441.6372,98990,left,2,-144.9971,306.3193,221.0479,-77.6245,121.5882,-42.43048,2.003186,1.67911,2.532181,-173.0275,247.5059,196.4202,-266.0479,18.1922,224.1867,1,2.732518,1
441.654,98992,right,2,84.99274,139.6273,-37.45467,-125.5818,165.3781,-96.77315,-0.4358698,0.2877867,-1.247832,150.3547,148.9754,-19.51089,337.5193,7.581097,64.06901,0,0.4451208,0
441.654,98992,left,2,-146.5223,307.5159,220.5407,-87.77705,68.86562,-29.18848,2.016845,1.704373,2.568443,-173.6278,248.6178,195.3458,-260.9062,17.81652,228.8387,1,2.930578,1
441.6709,98994,right,2,77.42683,142.9869,-41.81435,-439.8779,195.328,-253.4699,-0.6051406,0.2772119,-1.305835,143.2103,154.7109,-26.93683,333.19,30.67109,75.68089,0,0.4115246,0
441.6709,98994,left,2,-147.8108,307.8722,220.0754,-74.91091,20.71214,-27.056,2.051172,1.746856,2.592062,-175.0271,249.7406,193.7035,-256.6678,18.25919,235.6521,1,2.978569,1
441.6874,98996,right,2,70.62403,143.6454,-45.14892,-390.1139,37.75941,-191.2241,-0.6857066,0.2512793,-1.325677,136.4841,156.4955,-31.2669,324.209,52.67828,95.18418,0,0.350474,0
441.6874,98996,left,2,-148.7164,308.0391,219.1764,-51.92964,9.575065,-51.55489,2.070761,1.781917,2.574115,-176.7392,250.5816,192.4737,-247.359,16.01964,237.2178,1,2.869676,1
441.7041,98998,right,2,65.53844,143.6843,-45.43789,-296.0181,2.266223,-16.81982,-0.8047832,0.2706582,-1.333574,130.6628,159.2542,-31.58105,309.6912,72.64198,118.2711,0,0.3174559,0
441.7041,98998,left,2,-149.0484,307.4061,217.5126,-19.32926,-36.84793,-96.84093,2.08871,1.780957,2.537625,-178.2663,250.9308,190.4228,-233.791,12.39188,235.4197,1,2.802807,1
441.7207,99000,right,2,63.60412,144.2397,-42.87836,-110.1485,31.62551,145.7503,-0.9840932,0.3156896,-1.367358,128.0105,162.773,-30.98094,302.9131,75.73263,123.4262,0,0.3901412,0
441.7207,99000,left,2,-149.073,306.5166,215.3414,-1.397529,-50.64859,-123.6402,2.100402,1.762582,2.499925,-179.7273,251.0619,187.9128,-228.8159,10.28951,228.2549,1,2.80557,1
441.7375,99002,right,2,64.11093,146.7675,-39.47712,29.27483,146.0118,196.4671,-1.134687,0.3559588,-1.402887,128.1671,167.7043,-30.5173,313.0904,77.24908,109.5889,0,0.5921015,0.03249228
441.7375,99002,left,2,-149.0214,305.6015,212.317,2.977666,-52.86033,-174.7002,2.081599,1.729869,2.437852,-181.3595,250.4537,186.1283,-229.5571,8.808729,222.0896,1,2.832834,1
441.754,99004,right,2,67.37751,150.9625,-38.66974,189.3342,243.149,46.79674,-1.338909,0.402707,-1.47343,131.0001,174.3258,-34.93159,332.1379,74.33128,72.55437,0,0.7824695,0
441.754,99004,left,2,-148.7883,304.5746,209.2952,13.51216,-59.52136,-175.1468,2.062198,1.714052,2.399261,-181.7702,249.2981,184.0307,-226.3154,5.941404,212.346,1,2.839283,1
441.7708,99006,right,2,69.27623,155.6068,-37.9397,109.5816,268.0399,42.13335,-1.460886,0.4170449,-1.522666,132.9846,179.6754,-39.84361,353.2748,71.78696,3.061121,0,0.7204225,0
441.7708,99006,left,2,-147.9607,303.4496,206.5779,47.76188,-64.92738,-156.8256,2.048884,1.711901,2.376343,-181.5967,248.081,182.2052,-231.8869,5.939467,211.3065,1,2.858332,1
441.7877,99008,right,2,70.28736,157.6772,-36.57362,58.51793,119.8182,79.05988,-1.494138,0.3888131,-1.539637,134.6943,179.857,-41.39215,354.6612,63.14363,-42.4334,0,0.5543574,0
441.7877,99008,left,2,-147.1333,302.7673,204.1752,47.88515,-39.48798,-139.0505,2.030585,1.717354,2.34827,-181.3219,247.1715,180.8168,-235.1674,5.324287,205.6991,1,2.845472,1
441.8044,99010,right,2,71.4839,160.8557,-35.27569,68.7983,182.7601,74.62781,-1.508446,0.3450705,-1.548496,136.8116,180.4946,-41.26017,355.5454,62.34968,-55.60668,0,0.311736,0
441.8044,99010,left,2,-146.237,301.3361,201.9141,51.5385,-82.28933,-130.0097,2.01941,1.834221,2.294328,-181.9174,245.9954,180.182,-228.3333,1.989355,197.9342,1,2.813578,1
441.8215,99012,right,2,71.41797,166.3976,-35.03246,-3.802056,319.5652,14.02555,-1.4746,0.2631146,-1.545101,138.19,181.1235,-40.86857,351.7672,54.43821,-59.42019,0,0.3543091,0
441.8215,99012,left,2,-145.3139,300.1484,200.0576,53.22646,-68.48959,-107.0503,2.019448,1.845286,2.293124,-181.1379,244.8095,178.5891,-229.3999,1.551934,201.0622,1,2.898554,1
441.8386,99014,right,2,72.75875,174.1889,-34.64983,76.29367,443.3385,21.77284,-1.412387,0.1728625,-1.543452,140.6877,183.3477,-40.60643,348.2693,48.17337,-66.02908,0,0.4134405,0
441.8386,99014,left,2,-144.7189,299.2481,198.1082,33.85835,-51.22662,-110.9246,2.019235,1.872317,2.278229,-181.2187,244.1619,177.256,-230.5789,1.801882,206.1302,1,2.964284,1
441.8557,99014,right,2,72.75875,174.1889,-34.64983,76.29367,443.3385,21.77284,-1.412387,0.1728625,-1.543452,140.6877,183.3477,-40.60643,348.2693,48.17337,-66.02908,0,0.4134405,0
441.8557,99014,left,2,-144.7189,299.2481,198.1082,33.85835,-51.22662,-110.9246,2.019235,1.872317,2.278229,-181.2187,244.1619,177.256,-230.5789,1.801882,206.1302,1,2.964284,1
441.8724,99016,right,2,73.38493,181.813,-34.11784,36.60594,445.6995,31.0994,-1.252791,0.08488406,-1.543713,141.8863,184.9529,-40.22704,337.8711,33.71627,-67.17101,0,0.4858644,0
441.8724,99016,left,2,-144.5247,299.0204,195.5942,11.34997,-13.31046,-146.9688,1.998389,1.820666,2.241234,-181.5116,243.8873,175.832,-227.7144,0.9129097,204.7673,1,2.934885,1
441.8883,99018,right,2,75.34625,189.7934,-33.94072,112.4671,457.6175,10.15671,0.07387502,0.0006208821,-1.560178,143.8213,187.5255,-40.46176,329.0549,21.9459,-57.20766,0,0.5793065,0
441.8883,99018,left,2,-143.7221,297.7171,192.5316,46.02251,-74.73661,-175.6156,1.972771,1.927136,2.164568,-182.8048,243.1524,175.4166,-228.1812,0.2788972,206.4319,1,2.941276,1
441.9053,99020,right,2,77.41656,199.0146,-33.44698,118.9766,529.9274,28.3738,1.48566,-0.1040602,-1.561768,145.562,190.2725,-39.61532,324.1474,16.92399,-47.74389,0,0.5987513,0
441.9053,99020,left,2,-143.2086,297.3206,189.8976,29.5137,-22.78399,-151.369,1.935243,2.086046,2.100201,-183.1147,242.5058,175.5501,-225.5175,-0.9702174,206.0455,1,2.926433,1
441.9215,99022,right,2,79.78971,205.6248,-32.48495,136.5527,380.3542,55.35601,1.503521,-0.2269318,-1.555071,146.935,189.5045,-37.73204,323.2574,13.7118,-33.75047,0,0.7088652,0
441.9215,99022,left,2,-143.2447,297.5284,187.2577,-2.080948,11.95509,-151.9062,1.90067,2.128589,2.062741,-183.016,242.0284,174.9236,-228.0508,-0.4393854,209.4165,1,2.933902,1
441.9383,99024,right,2,83.53529,214.3313,-32.40458,216.9091,504.1972,4.654724,1.532363,-0.3239792,-1.557804,149.2504,192.5145,-37.46548,323.2458,14.87193,-24.15333,0,0.9441075,0
441.9383,99024,left,2,-143.6202,297.593,184.3358,-21.74319,3.740245,-169.2092,1.86505,2.063502,2.035178,-182.4901,241.0351,173.5958,-228.5779,-0.8568524,210.6459,1,2.901577,1
441.9547,99026,right,2,87.63092,223.2606,-32.22446,235.9775,514.4811,10.37778,1.531808,-0.429382,-1.55284,151.0805,195.0818,-37.10846,319.5093,12.2916,-22.18314,0,1.298359,0.09266783
441.9547,99026,left,2,-143.2055,296.3975,180.1515,23.89504,-68.88145,-241.0856,1.820014,1.844293,2.0109,-180.1363,238.15,170.9531,-229.1584,-2.704617,210.8168,1,2.79652,1
441.9714,99028,right,2,93.64902,231.5171,-31.8066,343.7149,471.555,23.86535,1.497342,-0.5700094,-1.523368,153.2214,195.2253,-35.36938,318.232,9.735671,-16.17743,0,1.33226,0.2216527
441.9714,99028,left,2,-143.3091,296.4637,177.0599,-5.917481,3.783648,-176.572,1.785488,1.671492,1.994353,-178.5498,236.8596,168.9816,-236.0582,-1.344114,213.197,1,2.702659,1
441.9876,99030,right,2,98.93317,237.2504,-31.13708,307.6467,333.7951,38.98001,1.485629,-0.6838132,-1.501122,154.668,195.006,-33.7064,318.4016,9.464737,-5.976504,0,1.305621,0.1665383
441.9876,99030,left,2,-142.6928,296.1168,172.7384,35.88242,-20.19818,-251.598,1.745129,1.522,1.967736,-175.6394,234.9486,166.0658,-238.3589,-0.2730759,218.4133,1,2.848509,1
442.0039,99032,right,2,104.7427,241.7967,-30.91308,335.0919,262.235,12.92047,1.47736,-0.7581228,-1.482466,157.6395,195.9205,-32.81023,321.0298,11.00764,0.5678117,0,1.244853,0.1876133
442.0039,99032,left,2,-142.0283,296.1427,168.4162,38.32702,1.494193,-249.3041,1.722791,1.471653,1.964974,-172.84,233.7587,162.5144,-239.3246,1.871903,224.2521,1,3.070443,1
442.0205,99034,right,2,110.1311,246.3791,-30.55943,313.2979,266.4316,20.56188,1.480276,-0.8219563,-1.474072,160.184,197.3805,-32.42026,318.2171,8.094357,2.214211,0,1.102006,0.3003224
442.0205,99034,left,2,-141.4294,296.4064,163.7417,34.81944,15.33004,-271.7883,1.662788,1.432806,1.844698,-170.5996,232.8491,161.84,-241.158,4.1504,230.5544,1,3.141593,1
442.0374,99036,right,2,115.0777,251.7765,-30.26581,283.3282,309.1486,16.81797,1.493956,-0.8640808,-1.48154,162.9111,200.6329,-32.78909,311.9619,3.630558,-1.529206,0,0.9413624,0.3532447
442.0374,99036,left,2,-141.1256,295.6805,159.7898,17.40153,-41.57541,-226.3542,1.622077,1.39073,1.726063,-170.7667,232.2384,161.6328,-254.2157,12.53835,243.9213,1,3.141593,0.9948894
442.054,99038,right,2,119.7573,255.7124,-29.95573,269.2539,226.4587,17.84085,1.503569,-0.8978369,-1.487398,165.6666,202.8509,-33.15718,307.2114,-0.353736,-7.153577,0,1.027352,0.4059424
442.054,99038,left,2,-140.7456,295.0374,156.0815,21.86588,-37.00296,-213.3693,1.571851,1.236478,1.573795,-171.4855,232.3492,162.0332,-256.9706,18.87194,257.5478,1,2.995619,1
