Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1789.706,2475,right,1,86.05129,194.3197,-8.463376,251.9544,-136.3541,-192.4872,0.08241729,-1.744026,-0.1540819,101.2652,179.926,54.11948,203.5603,113.6859,253.6391,0,0,0
1789.722,2477,right,1,90.14548,191.3182,-11.08978,233.6731,-171.3076,-149.9006,0.06167992,-1.754312,-0.1227663,103.0942,177.7599,52.21156,192.8883,105.142,255.4941,0,0,0
1789.739,2479,right,1,94.40649,189.2234,-12.68441,248.3397,-122.0865,-92.93772,0.02844902,-1.744266,-0.09046713,105.2903,177.3085,51.34364,185.4434,99.58813,256.7582,0,0,0
1789.756,2481,right,1,99.24571,188.1806,-14.54478,274.3794,-59.12883,-105.4812,-0.001736432,-1.708234,-0.02647082,106.5643,177.9781,50.26356,180.1838,98.91473,257.6021,0,0,0
1789.773,2481,right,1,99.24571,188.1806,-14.54478,274.3794,-59.12883,-105.4812,-0.001736432,-1.708234,-0.02647082,106.5643,177.9781,50.26356,180.1838,98.91473,257.6021,0,0,0
1789.789,2483,right,1,103.3767,187.5582,-16.14272,242.3727,-36.5138,-93.7538,-0.01142362,-1.646774,0.04619194,106.9673,178.05,49.04848,178.849,98.58707,256.8436,0,0,0
1789.807,2485,right,1,106.9863,188.0001,-16.81539,207.9756,25.45599,-38.75729,-0.0006718325,-1.549488,0.1085916,107.6148,177.8055,48.33323,177.0464,88.82957,253.0835,0,0,0
1789.822,2487,right,1,111.0907,189.21,-17.58691,236.1703,69.62183,-44.39367,0.04102886,-1.418361,0.178321,108.615,176.9842,47.13475,177.6259,82.21687,249.4137,0,0.03954404,0
1789.839,2489,right,1,114.8232,190.2553,-17.32636,212.4351,59.49079,14.82909,0.1146292,-1.287521,0.2643018,108.4464,174.3204,46.25428,178.8832,71.37562,243.9944,0,0,0
1789.855,2491,right,1,117.1796,190.732,-15.6414,135.8108,27.47761,97.11631,0.1907035,-1.15505,0.3335385,107.8177,171.3129,46.54976,177.847,62.37885,241.2018,0,0,0
1789.873,2493,right,1,119.1161,192.108,-13.77173,111.501,79.22658,107.6499,0.269174,-1.036823,0.385611,107.6947,169.2107,46.85344,176.4958,54.31019,238.4895,0,0,0
1789.888,2495,right,1,120.591,194.8188,-11.82762,85.47156,157.0909,112.6632,0.3591599,-0.921996,0.4355945,107.3114,168.1024,46.82359,172.8787,47.92326,236.3441,0,0,0
1789.907,2497,right,1,121.398,197.2061,-10.06101,46.15199,136.5291,101.0298,0.4355921,-0.818151,0.472889,106.8483,167.5528,46.8745,167.4838,45.57582,236.8879,0,0,0
1789.922,2499,right,1,120.9501,199.7025,-8.37003,-25.71326,143.2945,97.06554,0.4830442,-0.6809384,0.4794373,106.5836,168.7899,47.97263,164.7519,50.85261,241.2791,0,0,0
1789.939,2501,right,1,119.5671,202.0943,-6.14173,-80.41265,139.0777,129.5674,0.5230732,-0.50709,0.4637214,106.4462,170.1708,49.97075,164.5293,52.70023,243.5867,0,0,0
1789.955,2503,right,1,117.4276,204.0267,-3.723031,-123.2527,111.3166,139.334,0.5606351,-0.3678824,0.4514693,105.2462,170.7942,51.85011,163.2954,48.17543,242.2577,0,0,0
1789.972,2505,right,1,115.1185,205.0231,-2.495599,-134.0692,57.85767,71.26704,0.5761847,-0.2766703,0.4212765,104.2365,170.9455,52.86625,156.2968,36.75902,237.1048,0,0,0
1789.988,2507,right,1,112.9678,208.108,-1.559819,-123.4059,177.0091,53.69403,0.5958681,-0.2244338,0.3935588,103.178,172.8544,53.29903,145.6143,27.84486,231.7129,0,0,0
1790.006,2509,right,1,110.0625,209.5642,-1.269833,-170.2162,85.31195,16.99005,0.5997426,-0.1956722,0.3603148,101.5907,173.9838,53.6161,137.2872,24.14644,229.4986,0,0,0
1790.022,2511,right,1,106.7158,210.7337,-1.548543,-192.3413,67.21409,-16.01779,0.5670424,-0.1949822,0.318509,99.82377,176.4713,54.36324,132.4381,23.48598,228.1215,0,0.1332621,0
1790.039,2513,right,1,103.2771,210.6562,-1.237165,-197.6969,-4.453583,17.90143,0.5101411,-0.2064371,0.2715478,98.34192,178.8123,56.20743,132.5919,21.67913,225.9019,0,0.1522026,0.1217392
1790.055,2515,right,1,99.50948,208.9124,-0.8721727,-215.3513,-99.67355,20.86267,0.4527667,-0.1991852,0.2330119,96.26273,179.8724,58.06973,133.0538,21.68182,226.2431,0,0.1574619,0.261554
1790.073,2517,right,1,95.79911,206.6827,-0.3934668,-217.0443,-130.4318,28.00268,0.3998806,-0.1745506,0.2014775,93.96532,180.4484,59.81094,132.77,21.61205,226.9196,0,0.2081429,0.2838895
1790.089,2519,right,1,91.80064,204.1369,-0.1596621,-230.1148,-146.5101,13.45561,0.3385012,-0.1493294,0.1642973,91.80666,181.3419,61.35191,134.0311,23.95742,229.0044,0,0.2556501,0.317939
1790.106,2521,right,1,87.85279,201.2546,0.6297967,-227.8567,-166.3567,45.56498,0.2910696,-0.1162335,0.1394479,89.17789,181.2681,62.99732,135.7272,25.08829,230.6313,0,0.3175005,0.3102984
1790.122,2523,right,1,84.09258,199.0408,1.649125,-214.5134,-126.298,58.15099,0.2260229,-0.1108364,0.1104785,87.02355,182.549,64.81149,136.6728,24.45653,229.7414,0,0.3624975,0.3623287
1790.139,2525,right,1,79.67845,195.0858,1.993397,-257.8197,-230.9997,20.10813,0.1729079,-0.09780083,0.0761233,84.61116,181.5714,65.58746,138.1288,22.35938,228.2144,0,0.5479491,0.4274441
1790.155,2527,right,1,75.30103,190.1287,2.864027,-247.8022,-280.6195,49.28561,0.1073897,-0.07117428,0.04274828,82.36905,180.5575,66.8159,144.026,23.73612,228.8826,0,0.646903,0.4079085
1790.173,2529,right,1,70.59756,184.9057,4.094619,-275.362,-305.7774,72.0445,0.02706318,-0.0652843,-0.006687697,80.87276,180.0933,67.99931,151.8222,27.85269,230.6311,0,0.6687645,0.4005892
1790.189,2529,right,1,70.59756,184.9057,4.094619,-275.362,-305.7774,72.0445,0.02706318,-0.0652843,-0.006687697,80.87276,180.0933,67.99931,151.8222,27.85269,230.6311,0,0.6687645,0.4005892
1790.207,2531,right,1,66.62694,179.9947,6.523894,-225.5785,-279.0009,138.0113,-0.06154238,-0.05425363,-0.05665849,79.94604,180.3729,69.8653,155.9174,32.23087,234.0067,0,0.6017565,0.3112581
1790.222,2533,right,1,62.28695,174.0955,9.836992,-253.7557,-344.9229,193.7145,-0.157662,-0.04093681,-0.1131149,79.14081,180.2657,71.92782,165.364,42.91107,240.3303,0,0.5264184,0.2067956
1790.24,2535,right,1,58.18292,168.0549,14.90986,-236.967,-348.7856,292.9078,-0.2498549,-0.007201196,-0.1696052,78.53609,180.2921,75.12593,181.2351,66.53106,251.6803,0,0.4307894,0
1790.255,2537,right,1,55.19368,163.6143,19.96262,-171.264,-254.4153,289.4901,-0.2974951,0.02365764,-0.2170927,78.01803,179.1742,78.66212,187.353,84.80989,262.5136,0,0.4254542,0
1790.272,2539,right,1,51.886,159.2484,24.18696,-188.4933,-248.7996,240.7307,-0.3720689,0.05134105,-0.2630613,76.8314,179.0853,80.70506,190.6928,99.68084,268.829,0,0.4258315,0
1790.288,2541,right,1,49.19096,155.8086,29.44492,-156.0532,-199.1751,304.4559,-0.4764363,0.09319843,-0.3276305,76.56087,180.3423,82.58009,189.1165,100.7887,271.4254,0,0.34714,0
1790.306,2543,right,1,45.71889,153.4237,34.26262,-200.3963,-137.6478,278.0616,-0.5583665,0.1359313,-0.3981263,75.49294,181.0899,84.14633,185.279,99.7856,273.8744,0,0.2782868,0
1790.322,2545,right,1,41.5993,150.4181,38.51239,-240.4757,-175.4507,248.0749,-0.6072885,0.1261358,-0.4652269,73.84008,179.2838,85.96365,181.1967,97.49458,276.8699,0,0.2880657,0
1790.34,2547,right,1,37.2528,149.005,41.29466,-245.0116,-79.65502,156.8362,-0.6765391,0.1257345,-0.5389111,71.79939,179.8858,85.6044,178.5979,102.8513,278.788,0,0.3108656,0
1790.355,2549,right,1,32.99851,148.1108,41.80931,-247.688,-52.05927,29.96344,-0.7556053,0.1265787,-0.6170975,69.41861,180.8555,82.79093,170.3554,103.4173,278.942,0,0.3616771,0
1790.372,2551,right,1,28.66376,149.6191,43.26514,-248.7376,86.54935,83.53842,-0.7989001,0.145005,-0.6810237,66.75138,183.0044,81.94251,164.6981,106.9557,280.1423,0,0.4289891,0
1790.388,2553,right,1,25.2534,152.8274,45.52345,-196.619,184.97,130.1998,-0.8352954,0.1237767,-0.7206095,64.25789,186.981,82.60442,162.065,117.3746,283.2256,0,0.4284405,0
1790.406,2555,right,1,21.91235,156.0611,47.63413,-194.0669,187.828,122.5997,-0.8497006,0.1368533,-0.7519601,62.03144,190.2083,83.55478,164.614,122.3223,282.3724,0,0.3984989,0
1790.422,2557,right,1,19.54371,158.9644,49.58219,-136.8602,167.7516,112.5592,-0.8297076,0.1261372,-0.7689949,60.97851,191.8135,85.40546,168.3431,123.4656,281.5216,0,0.3894542,0
1790.438,2559,right,1,18.60943,162.062,51.62561,-53.61416,177.7567,117.2627,-0.7944773,0.09669986,-0.7915016,61.7383,192.7445,87.57938,170.0706,123.999,283.0233,0,0.3800437,0
1790.455,2561,right,1,18.54667,165.8493,52.28697,-3.662353,221.018,38.59497,-0.7623715,0.02226882,-0.8152744,63.42206,194.1526,88.28702,172.0197,124.8455,283.3849,0,0.336897,0
1790.473,2563,right,1,17.75421,169.3585,51.82881,-45.55925,201.7445,-26.34027,-0.7148157,-0.05852805,-0.8338116,64.38814,194.7195,88.08135,174.4974,124.5406,282.0168,0,0.3482168,0
1790.488,2565,right,1,16.96214,173.0992,51.10073,-45.87227,216.6434,-42.16622,-0.6441144,-0.1562257,-0.8649375,65.83913,194.0752,87.41718,172.5452,121.0849,282.2154,0,0.3735861,0
1790.505,2567,right,1,15.28688,177.0402,49.66506,-96.62318,227.3028,-82.80456,-0.5426295,-0.2818418,-0.8911027,66.16485,192.6425,86.21993,167.921,119.9176,283.7469,0,0.415485,0
1790.522,2569,right,1,15.4838,182.6728,49.67608,11.37223,325.2799,0.6363221,-0.4560918,-0.3925911,-0.9060061,67.39731,194.2785,86.48826,164.4538,127.4534,288.4154,0,0.3540865,0
1790.539,2571,right,1,16.7895,184.0866,48.30474,75.12221,81.34558,-78.89876,-0.3955328,-0.5168483,-0.9229921,69.30885,192.9193,85.14785,160.0231,138.2271,293.57,0,0.2879024,0
1790.555,2573,right,1,18.52267,185.9848,46.55998,100.0901,109.6177,-100.7602,-0.3369938,-0.615432,-0.9194095,71.07108,192.5925,84.00378,160.7352,145.1748,294.6505,0,0.2427046,0
1790.572,2575,right,1,19.45524,189.5563,44.23796,53.59026,205.2365,-133.4337,-0.2748455,-0.7501884,-0.9123969,72.05853,193.5461,82.29155,167.6392,149.2949,291.0169,0,0.2516863,0
1790.589,2577,right,1,21.10557,193.6431,41.95071,93.89141,232.5085,-130.1275,-0.1908242,-0.9272465,-0.9019246,73.60232,194.1833,80.74554,178.726,154.1422,285.6988,0,0.2269196,0
1790.607,2579,right,1,21.88385,197.6861,39.06038,45.24879,235.0598,-168.0427,-0.1045347,-1.083902,-0.8799181,73.93742,195.2588,78.79868,195.1265,168.43,276.9237,0,0.1439043,0
1790.622,2579,right,1,21.88385,197.6861,39.06038,45.24879,235.0598,-168.0427,-0.1045347,-1.083902,-0.8799181,73.93742,195.2588,78.79868,195.1265,168.43,276.9237,0,0.1439043,0
1790.639,2581,right,1,25.09238,199.3586,35.77551,183.4493,95.62228,-187.8139,-0.005551222,-1.386123,-0.874602,76.5442,192.9104,76.0708,211.1568,179.5491,266.7565,0,0.07693638,0
1790.656,2583,right,1,30.48202,200.2876,30.61664,314.7971,54.2653,-301.3184,0.08572392,-1.687519,-0.8661712,80.78452,190.2519,71.64925,224.4389,188.7384,256.0977,0,0.06693588,0
1790.674,2585,right,1,36.10784,202.2037,25.74155,319.8307,108.9307,-277.1516,0.09347735,-1.94214,-0.8310792,84.47469,191.3614,68.95238,233.9297,191.6133,248.739,0,0.07165679,0
1790.689,2587,right,1,42.69656,202.1628,21.57273,384.8102,-2.393088,-243.4771,0.1529407,-2.115904,-0.7816923,88.29984,188.5681,66.94831,243.2696,188.4167,242.0039,0,0.02540171,0
1790.706,2589,right,1,48.08226,203.4786,16.20913,306.2839,74.83054,-305.0277,0.1889023,-2.247905,-0.7182667,90.36533,187.5919,64.0161,251.1977,178.0956,233.4354,0,0.06799778,0
1790.722,2591,right,1,55.02428,201.6844,11.64536,403.2312,-104.2137,-265.0888,0.2233209,-2.369602,-0.6507201,93.59904,183.3501,61.64077,259.9258,159.8288,224.2516,0,0.06251752,0
1790.739,2593,right,1,60.94779,199.3319,6.415542,339.0477,-134.6537,-299.3427,0.2384013,-2.446707,-0.5750913,95.27129,179.2184,58.76625,259.0896,138.5157,220.5283,0,0.06655919,0
1790.755,2595,right,1,66.89809,196.2271,2.517543,341.2656,-178.0701,-223.5603,0.221308,-2.496711,-0.5003651,97.08744,176.1957,57.37196,254.9059,125.8238,222.3451,0,0.04474749,0
1790.772,2597,right,1,73.33636,193.3362,-2.122603,375.9354,-168.8007,-270.9416,0.1691915,-2.51372,-0.4290901,99.89944,175.6787,55.30967,254.043,126.9421,224.202,0,0.04232424,0
1790.788,2599,right,1,79.58788,190.1764,-6.153416,359.1999,-181.5535,-231.6027,0.1284928,-2.542061,-0.3652415,102.6656,174.8875,53.32533,254.5383,135.4223,226.638,0,0.03381906,0
1790.805,2601,right,1,85.37482,187.5143,-11.1942,333.1765,-153.2718,-290.2173,0.09799083,-2.565113,-0.3079707,104.9828,173.863,49.87916,249.6091,135.4645,229.5147,0,0.0755427,0
1790.822,2603,right,1,91.60442,183.4184,-14.23558,358.1461,-235.4745,-174.852,0.04699617,-2.572168,-0.2570741,108.3326,172.4946,48.18887,249.6303,133.7869,230.3887,0,0.08465865,0
1790.839,2605,right,1,96.90942,178.5778,-16.5249,308.5205,-281.5121,-133.139,0.003917092,-2.585798,-0.2042921,110.7294,170.1024,46.86944,253.3161,132.183,228.2289,0,0.1022571,0
1790.855,2607,right,1,102.7453,175.9563,-18.96149,340.6817,-153.0382,-142.2413,-0.02949133,-2.633496,-0.1494024,113.192,169.4041,45.16647,255.3094,128.1034,226.1555,0,0.07447111,0
1790.872,2609,right,1,108.3267,173.0627,-21.08928,320.5093,-166.1631,-122.1884,-0.03332034,-2.652263,-0.07966501,114.6113,166.5972,43.45324,253.5281,120.1919,225.6861,0,0.0663173,0
1790.888,2611,right,1,114.1776,170.7164,-22.15688,334.224,-134.0298,-60.98466,-0.04700914,-2.671244,0.002911874,115.3829,165.0289,42.6329,246.8756,116.9889,229.8813,0,0,0
1790.906,2613,right,1,119.1778,167.9368,-21.85979,291.2021,-161.874,17.30172,-0.09224365,-2.672843,0.09192774,115.0889,164.5941,42.8405,238.6411,112.5375,234.374,0,0,0
1790.922,2615,right,1,123.8783,166.7025,-21.16644,269.9266,-70.88277,39.81599,-0.1527317,-2.647524,0.1667073,115.312,166.0509,43.13697,225.527,102.4289,239.2619,0,0,0
1790.939,2617,right,1,129.1485,167.8783,-19.34934,304.4958,67.93397,104.9861,-0.1830976,-2.621662,0.2355325,116.386,168.2777,44.27118,210.8611,96.40537,245.6885,0,0,0
1790.955,2619,right,1,133.8696,169.6089,-17.93741,274.0058,100.4399,81.94598,-0.1812419,-2.568005,0.2977322,117.5041,169.0954,44.90786,197.1875,87.79166,249.1146,0,0,0
1790.972,2621,right,1,137.7116,171.2144,-18.21163,220.5353,92.16022,-15.74061,-0.1500376,-2.482629,0.3746857,117.3906,168.47,43.46281,186.3033,86.61594,251.3356,0,0,0
1790.988,2623,right,1,141.5929,174.3239,-17.65171,223.7575,179.2656,32.27914,-0.1256266,-2.393954,0.4392662,117.6789,169.5471,42.76812,166.1047,79.85844,253.1749,0,0,0
1791.006,2625,right,1,144.0004,178.0445,-16.90055,137.7616,212.8962,42.98242,-0.0955707,-2.304026,0.4807432,118.1496,171.3643,42.65349,155.7198,78.95692,254.0997,0,0,0
1791.022,2627,right,1,144.8424,181.3652,-16.02728,49.00779,193.2857,50.83079,-0.04173578,-2.185517,0.5165581,117.4401,171.2996,42.51941,140.6537,66.21237,250.0716,0,0.02540662,0
1791.041,2629,right,1,144.2921,184.2488,-16.17269,-31.6984,166.1266,-8.377358,0.02410808,-2.034536,0.5331776,116.5438,170.4122,41.64933,124.4609,51.34469,242.6975,0,0.06775083,0
1791.056,2629,right,1,144.2921,184.2488,-16.17269,-31.6984,166.1266,-8.377358,0.02410808,-2.034536,0.5331776,116.5438,170.4122,41.64933,124.4609,51.34469,242.6975,0,0.06775083,0
1791.073,2631,right,1,143.6901,188.8081,-16.40274,-34.14292,258.5813,-13.04709,0.116925,-1.85357,0.5507813,116.0718,170.438,40.39775,111.5805,42.25903,235.8718,0,0.1081815,0
1791.089,2633,right,1,142.9633,193.3829,-16.28768,-42.49205,267.4676,6.727098,0.1839875,-1.695504,0.5544524,116.1718,171.9229,39.92938,104.9345,36.09506,229.889,0,0.1329889,0
1791.106,2635,right,1,141.0309,196.998,-15.05181,-111.6824,208.9332,71.42518,0.2532554,-1.549941,0.5572082,115.3799,172.5943,40.54664,104.7749,32.44861,227.3804,0,0.1638674,0
1791.122,2637,right,1,137.6705,200.0944,-13.2672,-194.1059,178.8566,103.085,0.3242362,-1.35394,0.5391119,114.4235,172.6634,42.02501,104.8698,24.12791,222.3194,0,0.2001366,0
1791.139,2639,right,1,133.612,202.7467,-11.78538,-231.006,150.9626,84.34309,0.3693767,-1.187543,0.5128844,112.9995,173.5572,43.65644,110.8892,20.63622,220.4921,0,0.2739159,0
1791.155,2641,right,1,129.0432,204.8825,-10.7666,-263.1969,123.0412,58.68851,0.4022615,-1.041662,0.4838132,111.2186,174.7061,45.1041,123.3515,23.69626,223.1741,0,0.3623868,0.1953854
1791.172,2643,right,1,123.8132,206.1145,-9.726049,-301.9978,71.13992,60.08519,0.4245847,-0.864186,0.4374161,109.8912,175.7778,47.1297,145.3599,32.51261,228.4504,0,0.4321439,0.4227228
1791.188,2645,right,1,118.8674,206.3041,-9.361839,-283.263,10.85621,20.85966,0.4252252,-0.6999235,0.3783959,108.631,176.3467,48.42623,154.7625,28.72408,223.7533,0,0.4617747,0.4408739
1791.205,2647,right,1,113.7321,204.2395,-9.646903,-295.796,-118.9227,-16.41977,0.3707096,-0.5711418,0.313625,106.8804,177.4408,50.06542,160.6705,27.98637,221.6176,0,0.4321744,0.3625196
1791.222,2649,right,1,108.5542,200.3562,-10.02269,-295.9329,-221.9357,-21.47692,0.318208,-0.4626423,0.2681342,104.0317,176.6784,51.07222,162.2225,23.39705,217.7419,0,0.4579304,0.306751
1791.239,2651,right,1,103.484,194.9311,-10.91521,-294.431,-315.0468,-51.83071,0.2526082,-0.3659075,0.2445893,99.95334,175.0996,51.38448,158.878,16.60582,212.8395,0,0.4742384,0.3018594
1791.255,2653,right,1,98.86546,189.918,-12.75095,-268.32,-291.2393,-106.6485,0.1984876,-0.303512,0.2212133,96.3614,173.3277,50.36866,154.2557,12.30681,209.6817,0,0.5219457,0.4214338
1791.275,2655,right,1,93.82895,184.6676,-14.14125,-291.7855,-304.1765,-80.54568,0.1131569,-0.2893965,0.1851706,93.10667,172.7167,49.82703,148.8119,8.253827,206.3806,0,0.6198052,0.562223
1791.288,2657,right,1,89.2074,179.7392,-15.66644,-267.9159,-285.709,-88.41653,0.05754778,-0.3101745,0.1583332,89.9493,170.7581,48.67793,144.1928,6.383276,205.836,0,0.7511702,0.7585706
1791.306,2659,right,1,84.44968,174.7296,-16.6354,-274.5684,-289.1024,-55.9192,0.01155743,-0.3142708,0.130052,86.86562,168.4434,47.91793,142.3007,6.599061,207.2712,0,0.886684,0.8143255
1791.322,2661,right,1,79.8281,169.3005,-16.91829,-267.0196,-313.6761,-16.34406,-0.06107532,-0.320562,0.08253399,85.22173,167.496,47.68791,145.7525,13.97804,213.3031,0,1.000577,0.749598
1791.338,2663,right,1,74.80641,162.755,-15.53399,-289.8524,-377.8061,79.90189,-0.1430352,-0.3323338,0.01339117,84.56979,165.9848,48.46894,153.8714,23.2446,220.1741,0,1.00078,0.5558397
1791.355,2665,right,1,67.47737,156.0749,-13.31054,-414.9142,-378.174,125.8746,-0.2581487,-0.3430544,-0.09009312,83.35027,165.8288,48.62495,160.9919,32.06793,223.953,0,1.032331,0.4173942
1791.372,2667,right,1,60.92531,151.1918,-10.03967,-384.9848,-286.9198,192.1893,-0.3754598,-0.3500541,-0.1863156,81.75858,167.0383,48.88341,161.3024,40.3737,228.5747,0,1.032789,0.3188541
1791.388,2669,right,1,55.32441,147.3154,-6.34571,-318.0343,-220.1134,209.7528,-0.4892476,-0.3626353,-0.2844291,80.83337,169.0378,48.77498,169.3945,62.92431,237.3406,0,0.9016839,0.09996546
1791.405,2671,right,1,50.55819,144.0907,-4.051701,-278.7753,-188.6121,134.1761,-0.5574754,-0.3816156,-0.3786003,79.84771,168.2076,47.97102,165.8316,66.70086,240.2294,0,0.7779804,0
1791.421,2673,right,1,44.77262,141.445,-1.175659,-332.7718,-152.1752,165.4229,-0.627492,-0.3466963,-0.4773225,77.73064,167.8968,47.21227,165.0424,71.78638,241.6334,0,0.7288271,0
1791.439,2675,right,1,37.22324,142.0939,2.198127,-434.4214,37.33708,194.1412,-0.6875997,-0.3344422,-0.5889481,74.40872,169.7909,46.66307,169.5882,82.18257,241.4085,0,0.6032157,0
1791.455,2677,right,1,30.45518,145.4828,5.050797,-392.8757,196.7229,165.593,-0.7329414,-0.3469796,-0.6984571,71.5437,172.9725,45.99303,169.1664,88.00436,240.6988,0,0.4904976,0
1791.474,2677,right,1,30.45518,145.4828,5.050797,-392.8757,196.7229,165.593,-0.7329414,-0.3469796,-0.6984571,71.5437,172.9725,45.99303,169.1664,88.00436,240.6988,0,0.4904976,0
1791.489,2679,right,1,24.94164,150.659,8.557178,-316.2699,296.92,201.1346,-0.6989794,-0.4184639,-0.7674999,69.31213,174.6025,48.42355,164.4818,88.07143,243.6548,0,0.5270388,0
1791.506,2681,right,1,21.13181,156.0245,13.55066,-219.9926,309.8225,288.3408,-0.6673852,-0.4808031,-0.8195666,68.06313,176.4805,52.36491,161.2321,79.22868,243.4715,0,0.4908282,0
1791.522,2683,right,1,20.97403,163.3577,19.19028,-9.098195,422.8575,325.1998,-0.5645392,-0.6206595,-0.8633235,70.81905,177.2585,57.59765,164.3569,70.24355,243.2279,0,0.405886,0
1791.539,2685,right,1,21.92962,168.0049,23.02547,55.14412,268.1754,221.3165,-0.481308,-0.7534242,-0.9079009,73.48,176.8761,60.74111,156.0245,69.28156,251.1878,0,0.339893,0
1791.555,2687,right,1,20.00942,170.7198,22.40871,-109.0649,154.2027,-35.03157,-0.3597367,-1.115131,-0.9298985,72.22078,173.9782,60.74068,152.8432,82.26362,260.1111,0,0.2312326,0
1791.573,2689,right,1,16.86799,172.4985,21.3961,-181.6805,102.8663,-58.56278,-0.3226267,-1.441757,-0.9173379,68.57775,175.063,61.18074,164.4898,114.597,265.6431,0,0.1524844,0
1791.588,2691,right,1,16.25955,179.1755,19.70922,-35.06867,384.8453,-97.22634,-0.2520994,-1.789756,-0.9288102,68.29601,179.6001,59.70443,186.416,150.4261,259.3458,0,0.07218935,0
1791.606,2693,right,1,17.69616,183.0841,19.13767,82.97884,225.7564,-33.01266,-0.1626419,-1.984553,-0.9177045,69.30837,180.9447,59.86704,204.11,171.2097,250.6388,0,0.02100221,0
1791.621,2695,right,1,18.26189,184.946,17.31333,32.38679,106.5895,-104.4392,-0.06205165,-2.152276,-0.8949785,68.66836,179.7067,59.30311,213.3762,182.379,242.9131,0,0.02071209,0
1791.638,2697,right,1,19.87289,187.6287,15.77646,93.47235,155.6556,-89.17154,0.04370916,-2.249539,-0.8617581,68.61899,179.2039,59.04399,220.8927,197.9157,235.4603,0,0.00421658,0
1791.655,2699,right,1,20.68454,189.7726,12.5904,46.70874,123.3752,-183.3493,0.1413808,-2.391333,-0.8238635,67.36897,178.1326,57.12254,231.4706,210.2402,220.5235,0,0.2690281,0
1791.672,2701,right,1,24.33427,191.4566,10.33947,211.0768,97.39272,-130.179,0.1569005,-2.485275,-0.7723489,68.75874,178.9114,56.84237,244.0426,208.3391,208.7295,0,0.2181833,0
1791.688,2703,right,1,29.47677,193.8997,8.33071,295.1724,140.2321,-115.3002,0.1646468,-2.545222,-0.7096436,71.0688,180.2168,57.08319,254.5247,194.9507,201.26,0,0.3056588,0
1791.705,2705,right,1,34.78553,193.8457,6.550018,310.1093,-3.152999,-104.0185,0.1680936,-2.582108,-0.6478285,73.41489,179.3363,57.40511,260.2389,182.6425,197.9255,0,0.2886875,0
