Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1461.79,39947,right,1,73.84212,137.6445,27.66096,24.14546,38.23072,47.02751,-0.2122677,0.1161589,-0.6025082,117.0785,148.6973,76.85363,267.2758,79.92043,247.578,0,0,0
1461.807,39949,right,1,74.32349,137.9814,28.63792,17.20293,10.41517,36.79395,-0.2230954,0.1124175,-0.6054371,117.6916,149.3778,77.59859,268.1895,79.01796,247.4107,0,0,0
1461.823,39950,right,1,74.48173,137.9603,29.05536,12.37028,-1.64949,32.63528,-0.2300842,0.1120248,-0.6059012,117.8547,149.5787,77.92506,268.2465,77.59216,247.1483,0,0,0
1461.84,39950,right,1,74.48173,137.9603,29.05536,12.37028,-1.64949,32.63528,-0.2300842,0.1120248,-0.6059012,117.8547,149.5787,77.92506,268.2465,77.59216,247.1483,0,0,0
1461.857,39951,right,1,75.15192,138.0613,29.97612,22.34368,3.365473,30.69711,-0.2502766,0.1125252,-0.6055576,118.3991,150.3592,78.68507,267.2228,73.99284,247.3739,0,0.06179755,0
1461.873,39952,right,1,75.33438,137.8683,30.26173,11.67512,-12.34429,18.2754,-0.2668364,0.1156633,-0.6066574,118.5238,150.8355,78.78982,266.5608,73.33051,247.6515,0,0.1047641,0
1461.89,39953,right,1,75.43488,137.559,30.55072,6.092901,-18.75681,17.52209,-0.2818008,0.1209387,-0.6062753,118.5062,151.1982,78.9568,266.1894,73.53111,248.0538,0,0.148215,0
1461.906,39954,right,1,75.37322,137.3637,30.73934,-3.754727,-11.89509,11.48802,-0.2932593,0.1231635,-0.6073411,118.434,151.5269,78.98728,266.3774,74.61736,248.2029,0,0.19259,0
1461.923,39955,right,1,75.16483,137.2374,30.869,-12.69704,-7.694489,7.899762,-0.3053998,0.1296235,-0.6095716,118.27,152.0055,78.88707,267.3319,76.60735,247.801,0,0.2144277,0
1461.939,39956,right,1,74.72561,137.3013,30.87924,-26.80778,3.903158,0.6248659,-0.3261111,0.1426183,-0.6184216,118.076,153.0371,78.33905,268.3429,79.73802,247.1092,0,0.2351089,0
1461.956,39957,right,1,73.91647,137.476,30.78509,-48.32729,10.43183,-5.623274,-0.3520415,0.1570387,-0.6272742,117.554,154.3704,77.53944,270.9966,82.60768,244.0981,0,0.2863259,0
1461.973,39958,right,1,72.99515,138.66,30.83773,-55.41409,71.21556,3.166217,-0.3544298,0.1438784,-0.6326831,116.9988,155.3979,77.29046,272.0294,81.55887,241.4538,0,0.292334,0
1461.99,39959,right,1,71.87425,140.5039,30.85947,-65.02113,106.958,1.260792,-0.3404591,0.126436,-0.6418748,116.5136,156.2359,77.05183,272.7178,78.10133,238.0845,0,0.3562319,0
1462.006,39960,right,1,70.25694,143.2718,30.64061,-91.78288,157.0817,-12.4203,-0.2921796,0.08728438,-0.6484572,115.6934,156.5088,76.9612,273.7144,75.5173,234.7775,0,0.4949658,0
1462.023,39961,right,1,68.52808,146.8823,30.24589,-97.66456,203.9578,-22.29792,-0.2165767,0.04357442,-0.6480569,114.5444,156.4906,77.05133,274.6535,71.55844,230.6347,0,0.7086561,0
1462.04,39962,right,1,66.8026,151.5452,29.33883,-99.77959,269.6448,-52.45271,-0.1363164,-0.01442885,-0.6392897,112.9426,157.1523,76.81175,273.7317,66.20802,226.1847,0,0.92616,0.1172599
1462.057,39963,right,1,65.78788,156.3521,28.22614,-62.03174,293.8518,-68.02095,-0.0487124,-0.05853441,-0.6389236,112.0722,157.6014,75.9666,270.3007,58.5383,222.8901,0.1175061,1.161958,0.3758124
1462.073,39964,right,1,65.88969,161.9339,28.0994,6.850521,375.579,-8.527696,0.04179072,-0.1202586,-0.6369598,112.067,158.5824,75.95783,266.4488,52.40769,222.0039,0.2792038,1.379379,0.6124017
1462.09,39965,right,1,64.86438,166.0446,28.07572,-72.44509,290.4485,-1.67347,0.1117422,-0.1424925,-0.6453791,111.2058,159.3142,75.45706,262.9934,46.0691,218.8876,0.4177684,1.586914,0.8125463
1462.106,39967,right,1,62.39382,175.1514,27.29509,-92.9575,350.2926,-15.51883,0.2447821,-0.1869429,-0.6696233,109.1064,162.132,73.02911,255.9795,35.00495,209.789,0.9377964,2.132225,1
1462.124,39968,right,1,62.72957,180.3471,28.85302,26.35418,407.8215,122.2863,0.3330725,-0.2212587,-0.6826053,109.3049,163.2868,73.4409,252.1038,29.1395,207.7885,1,2.315605,1
1462.14,39969,right,1,64.40845,185.8269,31.24009,134.6978,439.6537,191.5171,0.4299856,-0.27191,-0.6799088,109.9252,164.0182,74.92047,247.4613,21.59213,206.2022,1,2.485848,1
1462.156,39971,right,1,67.53776,192.3629,35.16043,145.0133,214.517,159.9289,0.5933508,-0.3979535,-0.6637794,110.1957,162.0577,76.77629,237.7563,7.036639,203.7922,1,2.67433,1
1462.173,39972,right,1,68.12092,195.2789,35.94175,51.71265,258.5788,69.284,0.6603004,-0.4393657,-0.6584634,109.4658,161.6956,76.42742,234.2188,3.459112,202.2614,1,2.862157,0.9213369
1462.19,39974,right,1,68.44431,201.2564,36.82421,13.39094,253.9628,36.85518,0.753916,-0.5200148,-0.6479359,107.8158,163.1372,75.37439,234.208,5.734697,200.6172,1,3.141593,0.7876488
1462.207,39975,right,1,68.86378,203.4438,37.20943,39.38459,205.3685,36.16773,0.8044199,-0.5523326,-0.6455507,107.1482,162.9965,74.51221,233.2299,4.345157,198.4857,1,3.141593,0.7375051
1462.223,39977,right,1,70.12465,206.5462,38.00595,62.07219,128.0327,33.08802,0.8716831,-0.6071559,-0.6421071,106.8018,163.0534,73.50761,232.0581,4.487165,198.4231,1,3.141593,0.6320201
1462.24,39979,right,1,72.33946,209.0854,39.84893,116.739,120.8582,94.9445,0.9148428,-0.6482204,-0.6319618,107.565,163.6032,74.33056,231.2747,7.108182,203.3324,1,3.141593,0.6094931
1462.257,39980,right,1,73.04522,209.1525,41.23114,66.66952,6.338722,130.5701,0.9282995,-0.6700386,-0.6370499,108.1373,163.2095,75.22359,232.0031,9.223248,207.0635,1,3.141593,0.625034
1462.273,39982,right,1,75.06604,208.6048,43.59165,54.75016,-49.58632,75.97134,0.9571733,-0.7098141,-0.6345475,109.156,161.1835,76.5368,228.7886,3.806917,208.2825,1,3.141593,0.6730488
1462.291,39983,right,1,75.30325,208.3555,43.25791,22.86377,-24.02907,-32.16722,0.9725636,-0.7343082,-0.6314705,108.783,160.0876,75.58655,226.2794,0.2733238,206.3163,1,3.141593,0.7078339
1462.307,39985,right,1,75.35778,205.7371,42.71406,-2.882236,-126.68,-37.11398,0.9802568,-0.7627978,-0.633451,108.5777,156.983,74.5555,223.8423,-4.359149,205.3953,1,3.141593,0.6922527
1462.324,39987,right,1,75.4261,204.1554,41.9626,1.023527,-80.6358,-54.35751,0.9974999,-0.7584374,-0.6413533,108.3455,154.8125,73.18404,219.7855,-10.26705,202.6682,1,3.141593,0.6804147
1462.34,39988,right,1,75.50194,203.3144,41.28529,6.951494,-77.09997,-62.08686,0.995305,-0.7484758,-0.6428377,108.4924,154.0762,72.59375,218.6389,-12.5579,201.1905,1,3.141593,0.6930037
1462.357,39990,right,1,75.16336,201.8407,39.71472,-16.43931,-58.91018,-71.90105,0.9744929,-0.7289285,-0.643306,108.6842,153.4065,71.70039,217.8445,-14.77322,199.1204,1,3.141593,0.7110431
1462.373,39991,right,1,74.9004,201.0773,38.88023,-23.4162,-67.97474,-74.30864,0.9597588,-0.7095261,-0.6457159,108.9117,153.306,71.33875,218.3252,-15.53912,197.6569,1,3.141593,0.7272904
1462.391,39992,right,1,74.56882,200.2564,37.92452,-29.24725,-72.40894,-84.30046,0.9443491,-0.6916577,-0.643697,108.9584,153.1275,70.92689,219.7016,-15.64684,196.1765,1,3.141593,0.7397781
1462.406,39994,right,1,73.79725,198.8086,35.78933,-30.5376,-52.76623,-88.49121,0.894865,-0.6253,-0.6426249,109.5409,153.985,70.51947,224.4305,-13.32003,193.9929,1,3.141593,0.779391
1462.423,39995,right,1,73.30963,198.5783,34.63689,-39.92889,-18.85359,-94.3691,0.8639697,-0.5934889,-0.6417933,109.7337,155.0909,70.31599,224.6858,-13.07087,192.5612,1,3.141593,0.8144442
1462.44,39997,right,1,70.41981,197.5252,31.04796,-128.0296,-28.35153,-153.2095,0.7956307,-0.5127883,-0.6662692,109.2675,157.7607,68.35002,224.0907,-9.019132,192.5933,1,3.141593,0.7924725
1462.456,39998,right,1,68.81541,196.1778,28.90879,-119.3657,-100.2487,-159.1525,0.7493944,-0.4692715,-0.6708047,108.7064,158.7165,67.3943,222.7125,-6.567309,194.3594,1,3.141593,0.8077527
1462.473,39999,right,1,67.46324,193.8104,26.46326,-97.45381,-170.6209,-176.255,0.6772763,-0.423987,-0.6656053,108.391,159.7007,66.84925,222.5307,-0.8157647,199.6757,1,3.141593,0.8250632
1462.49,40000,right,1,66.68585,190.2912,24.24612,-55.41315,-250.8528,-158.0394,0.5965852,-0.3689367,-0.6561478,108.2936,159.805,66.64495,219.2991,1.079829,204.1963,1,3.141593,0.8685715
1462.506,40001,right,1,66.54485,186.3085,22.4254,-10.0104,-282.7427,-129.2576,0.5286232,-0.3277446,-0.6377626,108.1083,158.7229,66.70477,215.83,1.728574,208.779,1,3.141593,0.9899733
1462.524,40003,right,1,65.9161,174.5569,16.57095,-1.163516,-485.7354,-238.2099,0.3326208,-0.2671664,-0.6035532,107.895,155.8108,64.72639,216.6217,11.23705,218.7173,1,2.538386,1
1462.54,40004,right,1,66.81845,168.7914,15.4705,67.8052,-433.2329,-82.69041,0.2525446,-0.2078798,-0.5827165,108.4898,154.0838,65.21602,221.7461,15.92409,221.8083,0.944177,2.244884,0.7148367
1462.556,40005,right,1,69.17636,163.3183,18.22093,181.8953,-422.2141,212.1753,0.1803318,-0.1658057,-0.5665804,110.5899,152.0181,68.94507,227.7203,14.11964,222.8956,0.5578974,1.750106,0.1829905
1462.573,40007,right,1,70.49522,153.0659,21.80638,45.29234,-387.8224,154.9131,0.02599861,-0.1173435,-0.5760093,113.1038,149.0748,72.36022,239.8871,13.65142,220.761,0,0.8096734,0
1462.59,40008,right,1,70.77152,149.6292,23.11234,24.96018,-310.4602,117.9733,-0.07007302,-0.09638891,-0.5959496,114.454,150.1357,72.73506,245.918,18.81112,220.7464,0,0.5108532,0
1462.607,40010,right,1,70.08707,143.9423,25.02251,-57.94146,-248.3084,67.06435,-0.1935906,-0.04406698,-0.6449572,115.747,150.2407,72.22317,253.7578,28.01437,222.0565,0,0.1704193,0
1462.623,40011,right,1,69.06858,141.9243,25.41588,-99.65675,-197.4594,38.49027,-0.2306013,-0.01724425,-0.6658923,115.4639,149.9198,71.56293,255.5908,30.64284,221.8085,0,0.1620528,0
1462.64,40013,right,1,67.17021,140.0858,25.9735,-88.29597,-65.76987,28.56075,-0.2757515,0.003956039,-0.7032767,114.8187,149.89,70.39429,255.6267,35.22883,223.568,0,0.1875794,0
1462.658,40015,right,1,65.57954,139.5383,26.84993,-78.4226,-25.10403,45.05341,-0.279874,-0.00428372,-0.7272559,114.1555,149.361,70.32188,255.5236,39.26926,226.3063,0,0.3434176,0
1462.673,40016,right,1,64.74902,139.596,27.21246,-80.78918,5.603895,35.2655,-0.2755986,-0.01759523,-0.7393683,113.8988,149.0946,70.18077,256.8604,41.25539,226.2864,0,0.39157,0
1462.69,40018,right,1,63.74947,140.1685,28.4405,-35.4853,37.30623,66.48595,-0.2692026,-0.01848883,-0.7497529,113.5408,149.4667,70.8369,262.6146,45.44088,223.781,0,0.3266121,0
1462.706,40019,right,1,63.4315,140.5096,29.11167,-30.67125,32.9062,64.74085,-0.2705202,-0.01369935,-0.7533707,113.4503,149.9473,71.25693,265.6497,47.92863,222.4648,0,0.327436,0
1462.723,40021,right,1,63.10496,141.4056,30.3134,-10.05082,49.70104,56.89807,-0.2737589,0.004117617,-0.7592847,113.3991,151.2177,72.09959,269.5003,52.81007,221.7145,0,0.3376019,0
1462.74,40022,right,1,63.06292,141.9758,30.94731,-3.98385,54.03306,60.06958,-0.2767983,0.01288627,-0.7617226,113.417,152.017,72.61507,270.1744,55.07256,222.4989,0,0.3433979,0
1462.756,40024,right,1,62.97923,142.6595,32.28593,-3.234561,19.12262,64.93852,-0.2890213,0.03457775,-0.7660085,113.3443,153.3676,73.7383,270.0746,57.95935,224.6327,0,0.3465937,0
1462.773,40026,right,1,62.56123,142.5641,33.57795,-13.56522,12.42965,70.69119,-0.3068101,0.05632211,-0.7686037,112.785,154.1177,74.89625,267.881,59.25824,227.8118,0,0.33099,0
1462.79,40027,right,1,62.31728,142.4763,34.01093,-22.23389,-8.000319,39.46189,-0.3176553,0.06374934,-0.7708229,112.5161,154.5087,75.19724,267.1726,60.61629,229.1512,0,0.3882842,0
1462.806,40029,right,1,62.03167,143.0664,35.1996,-12.08644,35.64301,54.71069,-0.3314873,0.06964824,-0.7759686,112.36,155.7955,76.06648,268.8087,66.67584,231.0431,0,0.3829436,0
1462.823,40030,right,1,61.81686,143.3206,35.81981,-18.93914,22.40507,54.68242,-0.3445327,0.07377955,-0.7807185,112.2798,156.6629,76.36462,270.5987,71.43079,231.6285,0,0.3664427,0
1462.841,40031,right,1,61.50423,143.3514,36.34065,-26.02237,2.570937,43.35241,-0.3563116,0.0808534,-0.7853283,112.0951,157.2507,76.56495,272.2961,75.0806,231.5488,0,0.3571999,0
1462.856,40033,right,1,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
1462.873,40033,right,1,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
1462.89,40033,right,1,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
1462.906,40036,right,1,60.45564,144.9092,37.26088,-7.186044,34.93919,6.597446,-0.3508835,0.1041137,-0.7930652,111.2557,158.9338,77.24197,272.6855,81.76208,233.5149,0,0.4476472,0
1462.923,40037,right,1,60.10478,145.4648,36.94212,-22.4236,35.50788,-20.3716,-0.3406154,0.1144949,-0.7878317,110.7157,159.3081,77.24291,272.2028,82.50848,233.6399,0,0.4766589,0
1462.939,40038,right,1,59.9097,146.3881,36.71429,-11.03305,52.21998,-12.88568,-0.3228767,0.117972,-0.7837921,110.4299,159.7605,77.35227,272.0406,84.8502,234.536,0,0.4661728,0
1462.956,40039,right,1,59.8416,147.6272,36.86599,-3.802061,69.18227,8.46984,-0.3014162,0.1107447,-0.779799,110.3564,160.223,77.8222,272.2699,85.63069,234.8454,0,0.4433646,0
1462.973,40040,right,1,59.73684,148.7826,37.00037,-5.911205,65.18706,7.58198,-0.271465,0.0959051,-0.7746993,110.257,160.1677,78.367,271.9824,84.38947,235.0157,0,0.4310707,0
1462.99,40041,right,1,59.50798,149.6805,37.14241,-12.61934,49.50925,7.832344,-0.241569,0.07835458,-0.7717168,110.1025,159.8147,78.81079,271.6414,83.16247,235.2267,0,0.4354014,0
1463.006,40042,right,1,59.22193,150.5662,37.23282,-15.72686,48.69635,4.970153,-0.2162055,0.06088118,-0.7718555,109.9825,159.5701,79.01161,271.4931,81.77123,234.8896,0,0.4483303,0
1463.024,40042,right,1,59.22193,150.5662,37.23282,-15.72686,48.69635,4.970153,-0.2162055,0.06088118,-0.7718555,109.9825,159.5701,79.01161,271.4931,81.77123,234.8896,0,0.4483303,0
1463.039,40043,right,1,58.99829,151.7651,37.1778,-12.14403,65.10591,-2.987424,-0.1885733,0.04631729,-0.7699263,109.8515,159.5735,79.1338,271.7723,79.96651,233.6675,0,0.4554,0
1463.056,40044,right,1,58.88324,153.3649,37.28593,-6.202356,86.23458,5.828622,-0.1498635,0.03085751,-0.7671849,109.8042,159.4825,79.48075,271.7097,75.98283,231.9625,0,0.4935789,0
1463.073,40045,right,1,58.73516,154.8486,37.1917,-7.872661,78.88867,-5.009861,-0.1079657,0.01461294,-0.7669646,109.8017,159.1664,79.48937,272.0404,72.55116,229.8645,0,0.5482363,0
1463.09,40046,right,1,58.58463,156.9244,36.9602,-8.140918,112.2581,-12.51974,-0.06009044,-0.008084226,-0.7684598,109.8406,159.0741,79.23602,271.8403,67.33351,226.8031,0,0.6320665,0
1463.106,40047,right,1,58.41251,158.9174,36.70024,-9.40321,108.8849,-14.20246,-0.02329006,-0.02471729,-0.7643752,109.5695,159.3321,79.15405,270.5555,61.66002,223.9986,0,0.72289,0.01834354
1463.124,40048,right,1,58.15967,160.4837,36.45185,-14.0987,87.3399,-13.85001,0.001880134,-0.03887982,-0.7657015,109.4359,159.6891,78.77011,270.7829,58.27441,220.6098,0,0.7639893,0.09284578
1463.14,40049,right,1,58.13126,162.3043,36.32433,-1.630549,104.5048,-7.319936,0.02167141,-0.05267907,-0.7674457,109.5457,160.5894,78.4798,271.8483,57.505,218.0067,0,0.8232619,0.1741806
1463.157,40050,right,1,58.04561,164.0984,35.94315,-4.955796,103.8055,-22.05528,0.05202229,-0.07049585,-0.7667444,109.4594,161.0574,78.07964,271.9846,56.66331,216.3681,0,0.9405471,0.3034311
1463.173,40051,right,1,58.15131,165.9528,35.65446,6.252999,109.7029,-17.0786,0.1052871,-0.09798068,-0.7606733,109.3053,160.5828,77.96201,271.6062,53.62481,214.544,0.02125926,1.106527,0.4310679
1463.19,40052,right,1,58.24556,168.1261,35.63059,5.585405,128.7961,-1.414416,0.1598351,-0.1346116,-0.7585724,109.2106,160.186,77.82088,270.1538,48.39172,212.1176,0.09666055,1.235987,0.564603
1463.206,40053,right,1,58.11113,170.5711,35.54263,-8.082996,147.0021,-5.288785,0.1965596,-0.1660334,-0.7619045,109.0473,160.7663,77.38155,267.496,43.54227,210.0043,0.1747183,1.361366,0.6864074
1463.223,40054,right,1,58.31907,174.2085,35.80738,12.95744,226.6568,16.49772,0.2450261,-0.2198678,-0.7630277,108.993,161.8127,77.29282,262.549,37.7539,209.4527,0.2610082,1.494594,0.7947018
1463.24,40055,right,1,58.50956,177.7507,35.95441,11.81169,219.6326,9.116476,0.2993695,-0.2525436,-0.7640594,108.7829,162.8216,77.11555,257.8018,33.57553,209.4978,0.3858148,1.680526,0.9681565
1463.256,40056,right,1,58.30964,181.0454,35.96764,-13.0729,215.439,0.8648136,0.3731731,-0.2968914,-0.7639162,108.0042,162.8259,76.60209,254.6954,30.70389,208.7449,0.5696787,1.960003,1
1463.273,40057,right,1,58.31749,184.1941,35.95479,0.5333145,214.0498,-0.8733323,0.43792,-0.3171218,-0.7629402,107.361,163.1982,76.10126,252.2354,27.63201,206.7516,0.908675,2.218786,1
1463.29,40058,right,1,59.50954,188.8976,37.29239,83.31391,328.7375,93.48618,0.5330777,-0.3662494,-0.7630388,107.4619,163.6237,76.3774,249.4026,23.05775,204.9476,1,2.451023,1
1463.307,40060,right,1,61.33888,198.5935,41.72478,34.25516,310.5862,138.4959,0.7469702,-0.4742396,-0.8001899,107.3187,164.5899,76.46896,243.4844,16.32836,202.6184,1,2.801363,0.9922113
1463.323,40061,right,1,62.92881,203.3691,43.9105,120.9713,363.3555,166.303,0.8568361,-0.5415164,-0.810461,106.8746,164.593,76.27657,239.1113,11.91864,201.3376,1,2.966921,0.8997028
1463.339,40062,right,1,64.73045,207.9659,45.49442,146.9172,374.8537,129.1624,0.9479461,-0.6080883,-0.8089374,106.124,164.8931,75.7802,233.9453,7.41234,199.4645,1,3.141593,0.8117542
1463.356,40064,right,1,69.7469,214.4346,50.76292,240.901,218.8528,253.3134,1.098127,-0.7700719,-0.804594,105.9035,164.3032,76.57719,227.6958,2.771361,201.1178,1,3.141593,0.6895187
1463.373,40065,right,1,72.7988,216.1386,54.15311,271.4723,151.5786,301.5645,1.166562,-0.8519176,-0.8049465,106.2025,163.0307,77.54314,224.7083,-0.1051488,203.159,1,3.141593,0.630697
1463.39,40067,right,1,78.55345,219.9359,60.9737,231.4005,155.9434,289.7335,1.254778,-1.00035,-0.8055235,108.0742,163.2178,80.5364,226.3979,2.201108,209.0253,1,3.141593,0.5484194
1463.406,40068,right,1,80.27357,221.6602,63.09449,158.8734,159.2602,195.8804,1.279079,-1.061023,-0.8006219,108.4028,163.8375,81.26201,226.4926,2.769716,209.902,1,3.141593,0.4830808
1463.423,40070,right,1,83.01111,223.7181,65.95472,102.2265,17.95547,110.4785,1.321375,-1.159897,-0.7795067,108.4176,164.057,81.70869,227.3612,3.072023,209.6639,1,3.141593,0.4570213
1463.44,40072,right,1,84.48613,224.0472,66.85249,77.28887,20.11142,50.33799,1.347612,-1.230518,-0.7443832,107.7604,163.1788,80.90919,229.0296,2.291993,206.788,1,3.141593,0.5104714
1463.457,40073,right,1,85.05994,224.2335,67.13503,55.97542,18.17374,27.56146,1.352087,-1.245645,-0.7367629,107.958,163.1461,80.78854,230.7079,2.393471,205.3971,1,3.141593,0.5256399
1463.473,40075,right,1,85.27493,223.4368,66.92513,-14.08014,-36.59549,-31.21605,1.35791,-1.240137,-0.7642764,108.5057,162.3993,80.2822,231.0635,0.7955676,203.9758,1,3.141593,0.5538073
1463.49,40077,right,1,85.51445,222.8519,66.0042,8.592331,-48.63589,-58.8674,1.354728,-1.233819,-0.7762968,109.0154,161.8845,79.34119,229.3093,-2.810162,201.1663,1,3.141593,0.5687223
1463.507,40078,right,1,85.71195,222.6712,65.34815,18.90278,-17.28894,-62.79138,1.351892,-1.225913,-0.7795641,109.3834,161.768,78.8102,228.1871,-5.04353,199.209,1,3.141593,0.5738932
1463.523,40080,right,1,85.14796,221.5457,63.34381,-36.90819,-59.34866,-103.5028,1.34732,-1.210614,-0.7849171,109.2869,160.9152,77.2313,229.0268,-4.295171,198.9037,1,3.141593,0.5765457
1463.541,40081,right,1,84.65058,220.7348,62.08322,-47.04773,-76.69646,-119.2379,1.344711,-1.200161,-0.7948403,109.1595,160.294,76.16834,228.4539,-4.698683,198.5714,1,3.141593,0.5583484
1463.556,40083,right,1,82.89691,218.8916,58.97949,-97.09953,-66.90302,-161.7232,1.311938,-1.120111,-0.8162307,109.7273,159.9103,75.14356,227.5722,-3.842752,200.5779,1,3.141593,0.471073
1463.575,40084,right,1,81.70026,217.9191,57.08657,-109.8846,-89.29845,-173.8218,1.293028,-1.066661,-0.8248953,109.8027,159.8553,74.5126,226.5508,-3.585281,201.3721,1,3.141593,0.4377498
1463.59,40086,right,1,78.44017,215.2711,52.62555,-164.9631,-134.1896,-223.1587,1.23866,-0.9529443,-0.8275312,109.2861,159.5418,72.99696,223.937,-2.955534,202.9434,1,3.141593,0.4433873
1463.606,40087,right,1,76.46722,213.6148,49.7939,-173.2478,-145.4446,-248.6522,1.180388,-0.8584836,-0.8121138,109.4407,160.1783,72.93324,224.5397,-0.8476171,204.3072,1,3.141593,0.5171525
1463.624,40089,right,1,72.73306,211.4434,43.97293,-156.1058,-89.42408,-251.5939,1.049787,-0.6890203,-0.7720866,109.0617,162.9204,72.44712,222.3714,-0.4726771,202.4467,1,3.141593,0.6256354
1463.64,40090,right,1,70.99724,209.9764,40.93472,-146.8049,-124.0677,-256.9532,0.9806873,-0.6141424,-0.7506366,108.5376,163.9952,71.92565,219.4539,-2.515481,200.0195,1,3.141593,0.6696598
1463.656,40092,right,1,68.4931,204.662,35.53224,-90.83346,-298.1035,-223.0446,0.8282897,-0.4878159,-0.7060425,107.9514,164.3847,71.50655,215.2277,-6.364296,197.0965,1,3.141593,0.7975941
1463.673,40093,right,1,67.92838,199.547,32.92107,-46.93031,-425.0813,-217.0006,0.7166172,-0.4602228,-0.6786662,108.4428,163.3904,71.84272,214.8506,-7.092962,198.5277,1,3.085346,1
1463.69,40095,right,1,65.7406,186.736,26.15093,-43.8102,-477.3815,-268.7525,0.5070801,-0.3543708,-0.6531035,108.447,159.9293,69.78401,221.0023,0.07273973,204.7412,1,2.521138,0.9694317
1463.706,40096,right,1,65.80541,181.9545,24.13636,5.553244,-409.6901,-172.613,0.4237383,-0.322433,-0.639263,108.9409,158.9513,69.44324,225.5111,5.904018,208.814,0.9711531,2.316954,0.6440783
1463.723,40098,right,1,68.10486,169.8151,24.22903,156.4242,-630.7437,75.91257,0.2271163,-0.2130738,-0.6365266,112.7391,156.494,71.69176,237.4317,17.09718,218.1724,0.2127902,1.68385,0.130594
