Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
2592.481,26869,right,1,110.5459,201.7961,50.6094,414.8035,171.5115,-41.72855,0.2606708,-2.031076,0.467636,85.18115,175.7356,108.6271,60.52278,56.89857,318.9066,0,0.02303575,0
2592.498,26871,right,1,117.7227,206.8945,48.59834,402.3845,273.7555,-123.8624,0.2956587,-1.811331,0.5154388,91.20746,178.979,105.3223,53.34248,41.79615,302.0324,0,0.08229187,0
2592.515,26872,right,1,122.3053,208.7591,47.32121,506.2,205.9713,-141.0728,0.3195089,-1.725518,0.5536085,94.35451,179.9524,102.9142,49.83038,36.47425,293.648,0,0.1216412,0
2592.532,26874,right,1,129.3394,209.6932,47.58607,346.3629,-32.71578,61.24339,0.3421185,-1.59665,0.6311295,97.78989,180.2918,100.883,37.92113,21.81685,274.8058,0,0.2020759,0
2592.548,26876,right,1,132.6981,206.9869,48.68659,149.9262,-148.383,58.53482,0.3780135,-1.494243,0.7116063,97.7808,176.8416,99.36401,31.90061,10.00155,262.9853,0,0.3007376,0
2592.564,26878,right,1,135.1284,205.296,50.02707,145.9238,-49.32418,90.29321,0.4293265,-1.42644,0.7800986,97.94689,174.1268,98.40208,35.7024,8.04044,264.1992,0,0.4212798,0
2592.581,26880,right,1,137.5706,206.1725,51.85752,120.192,68.77847,98.55293,0.4983436,-1.384918,0.8400276,98.69678,173.3067,97.702,37.48364,7.804157,264.4641,0,0.3844751,0
2592.598,26882,right,1,138.9032,208.37,53.10424,60.00024,130.9834,63.10353,0.5754842,-1.389173,0.8864872,99.12093,173.3648,96.51438,38.49525,8.71871,264.3355,0,0.3108213,0
2592.615,26883,right,1,139.1894,209.8473,53.57662,31.26934,161.3695,51.59721,0.6135062,-1.401117,0.9050114,99.24009,173.7471,95.91226,39.81966,9.923493,264.9648,0,0.2839305,0
2592.631,26885,right,1,138.7039,213.7749,54.59116,-65.05604,203.3943,45.85614,0.6950501,-1.454986,0.9334626,99.06173,175.1163,94.86842,42.91285,14.2229,267.8087,0,0.2434178,0
2592.647,26887,right,1,136.3357,218.6468,55.6708,-149.0861,252.4212,48.55422,0.7787971,-1.50708,0.9444363,98.21394,176.8154,94.15845,47.01278,16.83313,269.4634,0,0.1832902,0
2592.664,26889,right,1,132.7523,224.1975,56.5218,-201.3605,294.7206,48.69312,0.846223,-1.516131,0.9306739,97.452,179.3153,94.17896,54.75478,22.90171,274.8983,0,0.1480333,0
2592.682,26890,right,1,129.9754,226.5392,57.16923,-282.1814,237.96,65.78829,0.862984,-1.463153,0.9031901,96.81915,180.4378,95.29996,59.00065,25.81627,278.6294,0,0.1170194,0
2592.699,26892,right,1,123.4793,231.2048,59.02003,-323.6781,248.5672,96.04151,0.91177,-1.3564,0.8551543,94.7055,182.3102,97.22836,64.48847,29.77413,283.6886,0,0.07509592,0
2592.716,26894,right,1,116.4952,235.6991,61.21013,-347.1342,251.0701,106.8625,0.9776654,-1.275086,0.8315055,91.42509,183.8781,98.11121,65.70367,31.67018,285.5116,0,0.08351102,0
2592.748,26897,right,1,105.823,242.944,62.94871,-363.6634,210.7577,33.50373,1.019404,-1.087042,0.730927,87.10847,188.4187,99.791,63.90943,33.51088,285.2988,0,0.1355844,0.1060415
2592.764,26899,right,1,97.08042,244.8212,64.0891,-455.7303,57.13264,62.39386,1.035976,-0.8968843,0.600489,84.49451,189.0263,101.6285,66.59943,35.56739,288.9194,0,0.1394554,0.2735484
2592.782,26900,right,1,93.27315,245.1086,64.01245,-382.7943,28.89586,-7.706349,1.037148,-0.8436639,0.5428103,82.99993,189.0573,101.8696,67.80283,35.87538,289.625,0,0.1449506,0.3508416
2592.815,26904,right,1,79.53597,241.7162,61.25274,-285.8762,-111.494,-95.22176,0.9733492,-0.590871,0.290294,77.32456,187.5047,103.0408,72.85069,31.09268,288.683,0,0.3318792,0.4471344
2592.832,26905,right,1,76.92963,240.2681,60.40019,-256.2769,-142.3799,-83.82909,0.9285118,-0.5005524,0.22395,76.62376,187.7722,104.4293,75.44421,29.90087,288.8824,0,0.3274074,0.3696663
2592.848,26906,right,1,74.24334,238.5144,58.99576,-275.2633,-179.7099,-143.9118,0.8870761,-0.4056923,0.1651482,75.79752,187.8266,105.0945,77.89249,29.36555,289.0332,0,0.319138,0.3188667
2592.865,26909,right,1,67.20318,230.1352,54.44913,-237.5144,-282.6895,-153.3897,0.7230945,-0.2513905,0.06869733,72.14856,187.1454,107.6001,84.53162,34.50552,296.0025,0,0.288688,0.3425451
2592.882,26910,right,1,65.06001,225.5629,52.10014,-222.2972,-474.2497,-243.6468,0.6584006,-0.2026286,0.04530428,71.03407,185.8896,107.6491,88.01463,35.10563,297.1843,0,0.3149127,0.3917498
2592.898,26912,right,1,61.69069,217.2218,48.23629,-155.9311,-423.7629,-189.893,0.545992,-0.1297083,0.03287685,68.26859,183.8431,107.6854,92.61043,42.62848,303.6794,0,0.3663845,0.4368409
2592.915,26914,right,1,58.70945,208.8384,45.29719,-153.9235,-461.2923,-142.4573,0.4191224,-0.1115526,0.02552406,65.74792,182.5953,108.1018,95.22402,49.96305,309.3171,0,0.5074937,0.5203154
2592.947,26918,right,1,53.47267,191.6584,43.44117,-144.7782,-445.7297,-4.298833,0.1760284,-0.090601,0.02427603,61.45512,179.7144,110.1281,115.4214,60.47458,314.6208,0,0.6845903,0.445666
2592.95,26918,right,1,53.47267,191.6584,43.44117,-144.7782,-445.7297,-4.298833,0.1760284,-0.090601,0.02427603,61.45512,179.7144,110.1281,115.4214,60.47458,314.6208,0,0.6845903,0.445666
2592.965,26919,right,1,52.02771,187.8576,43.6498,-158.7873,-417.6713,22.92533,0.1222641,-0.09095999,0.01354691,60.93993,179.0379,110.6144,122.1819,60.28702,313.3344,0,0.7196249,0.3985355
2592.983,26921,right,1,49.1412,181.4181,44.77937,-158.8551,-324.78,76.50163,0.02757764,-0.09750747,0.00527032,59.1712,177.9348,111.8625,134.0938,57.16217,308.7084,0,0.7974454,0.3492845
2593.001,26923,right,1,45.96772,175.0593,46.17317,-190.8952,-373.2889,71.83036,-0.07970568,-0.1036101,-0.01990104,57.35423,177.7086,112.8297,128.0976,55.81526,310.5292,0,0.7768718,0.2774253
2593.017,26925,right,1,41.7523,167.7619,47.06217,-258.0354,-431.0069,19.42268,-0.197388,-0.10396,-0.05765796,54.40348,177.2796,112.5771,103.8906,59.27271,318.9097,0,0.6808203,0.1714155
2593.033,26927,right,1,37.59147,162.6581,48.09325,-208.1971,-248.5115,56.70634,-0.3171653,-0.09928501,-0.1028787,51.94564,179.0445,111.5446,84.94656,68.46824,325.1601,0,0.5697064,0.01073151
2593.049,26929,right,1,33.62607,160.1683,48.90776,-226.5181,-148.126,6.766872,-0.3860452,-0.09927535,-0.1586606,50.42645,180.0904,110.4492,73.53619,72.2331,326.7372,0,0.4860359,0
2593.065,26931,right,1,29.39659,159.8116,49.39825,-227.7123,31.54429,26.08898,-0.4285493,-0.1522795,-0.2370804,50.21524,181.0076,109.0495,71.02744,71.49355,324.7374,0,0.386764,0
2593.084,26933,right,1,24.9756,161.8409,50.0053,-241.1714,140.8653,35.44522,-0.4451812,-0.2772425,-0.3278837,50.829,182.4155,107.9384,76.95829,75.79444,324.4954,0,0.2764383,0
2593.101,26934,right,1,23.27946,163.1058,49.93496,-183.2271,136.643,-7.599412,-0.4284061,-0.3500835,-0.3718415,51.72683,182.0492,107.3692,82.169,78.6567,324.9261,0,0.2082154,0
2593.117,26936,right,1,21.02084,167.2458,50.71588,-123.6761,220.7124,23.77281,-0.4011621,-0.5353996,-0.440908,53.57089,183.1193,107.2427,93.96686,86.17985,326.146,0,0.104899,0
2593.132,26938,right,1,19.84551,171.6106,50.7576,-42.41885,248.4645,10.85047,-0.3220212,-0.7147013,-0.4969959,55.93213,182.21,106.8749,108.5286,97.2689,328.1584,0,0.07382392,0
2593.147,26940,right,1,19.84957,176.9937,51.30299,-14.06549,294.4747,11.87652,-0.2131111,-0.8474371,-0.5433793,59.06525,181.6491,106.6326,131.7875,115.695,328.6895,0,0.04904052,0
2593.165,26942,right,1,20.57467,182.5428,50.883,56.74657,293.8886,-15.59899,-0.09597198,-0.9802891,-0.5700821,61.15685,180.5588,105.5966,141.9501,117.2148,325.6142,0,0.04628064,0
2593.182,26943,right,1,21.02757,185.0397,50.87405,47.8292,263.6887,-0.9446413,-0.05604556,-1.036176,-0.5730737,61.59272,180.7251,105.5154,143.2558,116.1879,324.8641,0,0.04793599,0
2593.198,26945,right,1,20.68151,190.0463,49.27388,-40.35301,283.3057,-115.3255,0.04854372,-1.122264,-0.5654684,60.40608,180.0603,103.8796,142.815,112.5551,322.0528,0,0.04148327,0
2593.214,26947,right,1,20.3667,197.2621,46.84265,-2.3807,332.3965,-157.3178,0.195183,-1.265576,-0.5419591,57.68977,179.1154,101.1285,140.7341,106.0845,317.2716,0,0.02248561,0
2593.233,26948,right,1,21.44562,200.2448,46.422,108.6194,300.2804,-42.34832,0.2703646,-1.327179,-0.5250894,57.07844,177.9494,100.3043,139.1238,102.269,315.9168,0,0.03639846,0
2593.247,26950,right,1,25.08584,203.9352,47.10022,235.583,113.6302,122.5449,0.3700416,-1.518392,-0.4752464,56.33472,175.3049,100.7576,138.1865,92.00428,313.6168,0,0.1207769,0
2593.264,26952,right,1,30.08602,203.3446,47.5521,260.099,-82.02076,12.32843,0.4257509,-1.75074,-0.4279715,57.26595,170.9569,101.2896,146.7909,88.35948,311.315,0,0.1680029,0
2593.281,26953,right,1,31.98877,204.0281,46.39782,185.4713,66.62271,-112.5132,0.457696,-1.846669,-0.4033921,56.93167,169.7457,99.99224,145.6036,87.8382,310.6488,0,0.1845378,0
2593.297,26955,right,1,37.94933,206.2773,45.40741,288.7963,97.30408,-30.82033,0.4639125,-2.058911,-0.3533758,58.86437,170.7706,99.95901,145.602,80.34008,307.9173,0,0.1527456,0
2593.314,26956,right,1,41.28048,206.7181,45.28377,309.6727,40.98385,-11.49378,0.4433576,-2.115639,-0.3048808,59.46077,171.4751,101.0502,142.6981,71.03201,305.8195,0,0.1476507,0
2593.33,26958,right,1,47.63838,207.4174,43.7421,291.0424,-6.821983,-71.38335,0.4244526,-2.207873,-0.2232238,60.57307,171.6628,100.7535,128.6199,45.03547,296.4136,0,0.2146404,0
2593.348,26960,right,1,54.15173,205.7172,43.0657,309.2381,-101.6479,-31.91741,0.4064099,-2.287463,-0.1718811,63.67634,170.5896,101.1299,124.1532,39.8173,296.5497,0,0.2684637,0
2593.364,26961,right,1,57.19016,204.6904,42.44603,279.9619,-94.61167,-57.09593,0.3928153,-2.31565,-0.1445653,64.99192,170.3278,101.2105,121.5,42.25003,299.5805,0,0.2909358,0
2593.381,26963,right,1,62.82413,202.5263,40.69999,250.7932,-99.94418,-126.4781,0.3748846,-2.351723,-0.08975608,67.0554,169.1332,100.3792,111.683,43.15013,303.072,0,0.276345,0
2593.397,26964,right,1,66.06242,202.4476,39.94188,309.44,-7.51694,-72.44312,0.3626218,-2.374695,-0.0614378,68.35747,169.4595,99.96809,105.5726,37.68833,300.4653,0,0.2580436,0
2593.414,26966,right,1,72.2336,200.6217,37.89933,291.3521,-97.79802,-97.41077,0.3278052,-2.427137,-0.008871937,71.02872,169.3787,98.87728,99.3615,33.71473,298.2269,0,0.2530247,0
2593.432,26967,right,1,75.41699,199.3538,37.27552,310.787,-123.7783,-60.90101,0.3102998,-2.451061,0.01740014,72.45575,169.1943,98.72722,96.56847,35.64326,300.049,0,0.2552753,0
2593.447,26969,right,1,81.52239,196.1171,36.45594,329.1382,-64.87434,-20.73858,0.2702892,-2.492761,0.07356336,74.96875,168.6026,98.82532,93.69915,43.18641,305.8705,0,0.3034432,0
2593.465,26970,right,1,85.04893,195.2783,37.46224,332.0342,-78.97285,94.74648,0.2366315,-2.493194,0.1105408,76.2912,169.6975,100.3626,91.54254,46.16977,308.8237,0,0.2914602,0
2593.481,26972,right,1,91.66393,194.4907,37.5954,329.8762,4.916021,-63.69138,0.2072145,-2.520509,0.1780676,78.63801,170.9619,100.5136,86.1653,53.40009,312.8113,0,0.2399441,0
2593.497,26974,right,1,98.79057,195.0414,36.78777,344.5775,13.47018,-58.50975,0.1865343,-2.509021,0.2404637,82.28036,173.2582,99.45942,86.47544,68.59193,318.4916,0,0.2293721,0
2593.515,26975,right,1,102.8495,195.6084,37.36219,379.8357,53.06285,53.75415,0.1810789,-2.508842,0.2651839,85.03152,174.7823,99.94519,89.91553,84.7387,325.3693,0,0.2061001,0
2593.531,26977,right,1,108.4952,195.1793,41.00516,238.0346,-37.07964,228.5612,0.172213,-2.472686,0.30957,88.45625,175.4424,103.2061,90.61156,100.7089,334.1996,0,0.1358604,0
2593.548,26979,right,1,112.968,194.4864,45.41401,212.8326,10.26833,236.5597,0.1614764,-2.448468,0.3554053,90.44994,175.1478,106.888,87.0346,95.34773,336.1651,0,0.08680497,0
2593.565,26980,right,1,114.961,193.9184,45.47728,196.7482,-56.07144,6.245394,0.1638818,-2.421599,0.3912745,90.59009,174.062,106.0915,81.95244,84.28477,331.5093,0,0.07818523,0
2593.581,26982,right,1,118.8941,192.9395,46.86163,179.593,-39.01349,89.70479,0.1733972,-2.33242,0.4468576,91.89704,171.7678,105.983,70.32448,62.82191,321.8839,0,0.07498454,0
2593.598,26983,right,1,121.0945,194.0876,48.54941,208.9795,109.0463,160.2984,0.1901679,-2.283286,0.4681797,93.31001,171.9358,106.973,67.09099,59.65699,320.6404,0,0.04495173,0
2593.614,26985,right,1,125.5516,196.4854,51.18907,209.2977,112.1945,125.5687,0.2169995,-2.199532,0.5113398,95.96716,172.9132,108.2227,57.64777,55.35132,317.1691,0,0.04822183,0
2593.63,26987,right,1,129.4485,199.5312,52.83005,208.4511,178.7753,111.9913,0.2423179,-2.123949,0.5511801,98.04842,174.4431,108.3083,44.04179,44.6319,306.2479,0,0.07319045,0
2593.648,26988,right,1,131.359,200.9911,53.72216,185.1133,141.4512,86.43621,0.2496038,-2.088556,0.5689708,99.23709,175.5254,108.6314,40.77984,41.98477,302.7895,0,0.06293595,0
2593.664,26990,right,1,135.2144,204.1276,53.39863,143.1741,148.1439,-41.03688,0.2852483,-2.003688,0.6248692,101.2379,177.6293,106.6776,39.52649,47.04783,301.8388,0,0.07076392,0
2593.681,26992,right,1,137.2421,208.0991,53.68714,75.22656,193.8933,40.29873,0.3436714,-1.841256,0.6510279,103.2443,179.2085,105.7634,32.38575,42.33242,293.358,0,0.08932223,0
2593.697,26993,right,1,137.7594,209.7267,54.32109,50.31011,158.2747,61.65034,0.3741541,-1.764938,0.6674113,103.6003,179.5261,105.5613,29.35315,35.4386,286.3205,0,0.1035199,0
2593.714,26995,right,1,137.5005,211.5399,55.7243,-43.25485,53.06542,71.75381,0.433094,-1.640193,0.7065955,102.6897,178.8358,104.9466,26.15196,17.43306,269.3816,0,0.171482,0
2593.73,26996,right,1,136.6512,211.7832,56.22608,-79.66127,22.8168,47.0669,0.4665959,-1.584499,0.7314025,101.4646,177.8421,104.3129,28.13923,9.497616,263.1564,0,0.2208407,0
2593.747,26998,right,1,135.3855,212.949,56.23265,-51.1692,83.73716,10.61915,0.5646465,-1.507463,0.8018645,99.19429,176.2995,101.4698,38.39756,8.472481,266.0468,0,0.3086393,0
2593.765,26999,right,1,134.5933,214.4343,56.77755,-73.13299,137.1022,50.29984,0.6302605,-1.449995,0.8350017,98.30804,175.9158,100.347,40.49614,8.407866,266.3188,0,0.3280536,0
2593.78,27001,right,1,131.7196,217.8095,57.91622,-144.1312,196.5059,77.6156,0.7711097,-1.302452,0.8840798,96.72356,175.1282,98.52775,46.65147,10.86719,270.1635,0,0.3392028,0.0173998
2593.797,27002,right,1,129.8544,220.1082,58.59709,-162.8432,200.6923,59.44357,0.8408186,-1.179878,0.8973361,96.33055,175.2339,98.05216,50.62845,12.97594,272.7846,0,0.3452548,0.1451417
2593.814,27004,right,1,124.4614,224.0704,59.17352,-261.4668,148.0265,8.600369,0.910449,-0.9573392,0.8612789,95.413,176.1856,98.61703,61.63677,18.76993,280.3509,0,0.5370793,0.8948889
2593.831,27005,right,1,120.7458,225.0171,58.80641,-312.0039,79.49171,-30.82622,0.892775,-0.815804,0.7903739,95.03754,176.9928,100.3764,70.60136,22.19096,285.8137,0,0.5580574,1
2593.848,27006,right,1,116.6935,225.1637,57.65929,-334.7906,12.11351,-94.77184,0.8662462,-0.6734101,0.7106769,94.44311,177.551,101.6598,80.31627,26.17334,290.9557,0,0.5631082,1
2593.864,27008,right,1,108.5385,223.1097,54.05676,-351.7452,-130.1912,-154.8899,0.786138,-0.4907794,0.5503917,92.55305,177.7189,102.9311,96.77978,26.6258,292.933,0,0.5103416,0.8889967
2593.881,27009,right,1,104.5066,221.1401,52.19132,-347.0073,-169.5159,-160.5508,0.719135,-0.4569609,0.4624828,91.65675,177.9761,103.941,102.0149,22.4188,290.0656,0,0.505878,0.7478813
2593.897,27011,right,1,96.68718,215.5905,48.42903,-324.6843,-258.566,-173.4549,0.5795811,-0.4101725,0.3181351,89.4263,178.5252,105.6575,108.649,25.25696,292.973,0,0.4831476,0.5810594
2593.914,27012,right,1,92.39078,210.9463,46.17761,-384.8444,-415.991,-201.6677,0.5249484,-0.3828368,0.2850119,86.52676,176.7863,105.3131,110.9371,27.57215,295.279,0,0.4918556,0.4742848
2593.931,27014,right,1,85.41089,202.873,42.41164,-320.8608,-386.9381,-164.2012,0.4067941,-0.3509534,0.2197929,82.55064,175.5329,105.1646,114.798,41.41683,304.9663,0,0.5337842,0.3929884
2593.951,27016,right,1,78.63631,194.812,40.75419,-311.5665,-348.3493,-67.26511,0.2670468,-0.3560213,0.1658818,78.56841,175.5158,106.4077,117.5223,52.42859,312.0284,0,0.7439859,0.3608436
2593.965,27017,right,1,75.4997,191.5156,40.09582,-308.2063,-323.9034,-64.69228,0.2091591,-0.3549419,0.1402517,76.91937,175.5941,106.5758,119.1039,54.79932,312.9173,0,0.7439214,0.331786
2593.981,27019,right,1,69.27131,186,38.68622,-317.9486,-258.2638,-76.28182,0.1257481,-0.3454776,0.09278623,73.63616,175.1622,105.9667,122.6541,59.18443,313.5579,0,0.8270727,0.2777265
2593.998,27020,right,1,66.06991,183.2888,37.97338,-325.511,-275.6721,-72.4798,0.09160991,-0.3380188,0.06982093,71.84282,174.552,105.405,122.9209,59.77466,313.1667,0,0.8287411,0.2597328
2594.014,27022,right,1,60.44093,179.6672,37.49593,-321.3789,-260.5714,-12.47832,0.02225051,-0.296463,0.02002698,68.86222,175.147,104.8751,114.8024,56.45809,311.6363,0,0.7622528,0.2334826
2594.03,27024,right,1,54.77761,176.0107,37.9955,-325.5573,-212.0063,29.27698,-0.03933872,-0.2688691,-0.02627351,65.68545,174.9701,104.9211,106.9355,49.32172,308.5351,0,0.7680618,0.1644357
2594.047,27026,right,1,48.69524,172.3273,38.35482,-332.291,-192.7002,22.81856,-0.09257163,-0.2418563,-0.07448068,62.51318,174.8565,104.6311,107.8238,56.66108,311.8135,0,0.8274229,0.057373
2594.064,27028,right,1,43.00853,170.8379,39.79237,-316.7611,-69.29054,102.2375,-0.1597397,-0.2464954,-0.1190646,59.3464,177.1059,105.0655,104.1797,59.70712,312.8039,0,0.7792978,0
2594.082,27030,right,1,37.86189,169.7188,41.81097,-267.8343,-74.33794,127.3283,-0.2093036,-0.2682058,-0.1784977,57.45073,178.6176,105.7728,100.7861,65.8696,316.3854,0,0.6769117,0
2594.099,27031,right,1,34.93977,169.6877,42.70583,-324.5368,-3.447281,99.38411,-0.2449138,-0.2961176,-0.2181571,56.62748,180.0898,105.6248,98.31286,65.79038,315.7336,0,0.6193758,0
2594.114,27033,right,1,29.88427,171.2327,43.87078,-285.7779,62.51983,33.75412,-0.2820265,-0.3600429,-0.2925458,55.51968,182.6625,104.9622,96.31152,66.9073,314.4484,0,0.4973632,0
2594.13,27033,right,1,29.88427,171.2327,43.87078,-285.7779,62.51983,33.75412,-0.2820265,-0.3600429,-0.2925458,55.51968,182.6625,104.9622,96.31152,66.9073,314.4484,0,0.4973632,0
2594.148,27037,right,1,22.49931,176.0104,47.61648,-179.5179,205.0261,194.1775,-0.2567352,-0.5358236,-0.3933035,53.63737,184.4034,106.8148,97.3709,75.57569,319.3981,0,0.3202365,0
2594.164,27039,right,1,19.97163,179.6932,50.64561,-127.664,196.9703,165.6186,-0.2393431,-0.6692754,-0.442996,53.82077,186.0262,108.7767,103.6551,81.26346,322.0583,0,0.1701618,0
2594.181,27040,right,1,19.07548,181.2264,51.82872,-98.42461,168.3988,129.941,-0.2260701,-0.7215698,-0.4658107,54.13804,186.5907,109.4508,107.3533,87.64109,324.6829,0,0.1174375,0
2594.197,27042,right,1,18.42737,186.2398,55.41024,-25.55071,302.3508,185.6435,-0.1611396,-0.8235583,-0.5042751,55.63023,187.8746,112.1915,117.7023,101.299,330.3645,0,0.1146322,0
2594.214,27044,right,1,18.01729,193.245,56.66063,-36.95635,366.7043,25.83091,-0.04816638,-0.9195654,-0.5358559,56.88489,188.3996,112.3413,128.0749,100.3148,327.0988,0,0.1455237,0
2594.231,27046,right,1,17.48111,199.0993,59.01916,-10.301,279.7739,146.2145,0.03425241,-0.9950429,-0.5577428,57.20261,189.5009,113.5748,133.8896,96.54906,324.3515,0,0.1789053,0
2594.247,27047,right,1,17.61222,201.5032,60.45057,13.36917,245.1176,145.9588,0.06700206,-1.033021,-0.5641435,57.42315,190.0368,114.6136,134.9363,95.8486,324.5374,0,0.1757839,0
2594.263,27049,right,1,18.15596,207.226,62.57937,50.54666,290.3821,81.85729,0.1808504,-1.136974,-0.5694765,57.15365,189.5145,115.7057,132.2683,90.67531,324.3593,0,0.1384576,0
2594.281,27051,right,1,20.94595,212.3077,64.91902,140.4839,238.0059,106.554,0.2529386,-1.251883,-0.5365581,57.0921,189.9299,118.3604,123.9112,81.26102,324.9373,0,0.1321589,0
2594.297,27052,right,1,23.17253,213.9955,66.62659,216.194,163.8752,165.8003,0.2838461,-1.322276,-0.5226933,58.0189,189.8944,120.2171,124.1971,86.26424,329.5708,0,0.1463816,0
2594.313,27054,right,1,27.28233,216.367,68.29988,137.1882,214.9423,-23.21951,0.3936281,-1.488094,-0.5123495,59.54516,186.4011,120.5272,124.8765,87.63051,332.4799,0,0.09442215,0
2594.331,27055,right,1,28.91244,217.5018,67.99874,158.1862,110.1232,-29.22272,0.4340363,-1.578376,-0.5013641,59.61493,185.2678,119.805,124.8366,88.19926,332.5762,0,0.1043808,0
2594.347,27057,right,1,32.84159,219.9716,68.17849,201.0888,101.3011,13.05246,0.4976712,-1.733913,-0.4572208,59.76528,183.6663,119.4456,128.1697,80.60479,328.364,0,0.1838604,0
2594.365,27059,right,1,38.04627,224.115,69.81909,259.5232,218.6449,85.98204,0.5565955,-1.854938,-0.3801195,60.07163,183.5523,120.3284,136.8032,64.39188,317.4598,0,0.2343103,0
2594.381,27060,right,1,40.21077,226.5809,69.49564,207.5856,236.4931,-31.02016,0.5815303,-1.908308,-0.3411932,59.74541,184.2297,119.5757,136.9478,57.72661,311.8893,0,0.2975903,0
2594.397,27062,right,1,43.52517,231.5155,66.49256,164.605,209.5907,-183.9438,0.614712,-2.017385,-0.2750514,58.41405,186.7473,116.0751,125.3229,49.08776,304.5447,0,0.4009638,0
2594.415,27063,right,1,46.08995,233.1484,66.62708,244.2879,155.5272,12.81184,0.6308594,-2.05037,-0.2437216,58.90272,187.3514,115.8449,120.0677,45.67336,303.2853,0,0.378992,0
2594.43,27065,right,1,51.62431,233.6327,66.62109,267.8357,2.70946,-33.21458,0.6515208,-2.119177,-0.1772555,60.37092,186.5966,115.5245,112.1608,42.28777,303.781,0,0.3805146,0
2594.448,27066,right,1,57.24597,233.8121,65.15434,267.1259,8.522322,-69.69547,0.6487903,-2.191767,-0.112435,62.16208,187.0226,114.7574,103.1023,48.90495,310.1932,0,0.3974485,0
2594.48,27069,right,1,65.7971,230.5238,57.77404,279.2881,-119.2293,-213.911,0.5776596,-2.393844,-0.0128861,64.49625,187.7001,110.9925,92.40953,65.5657,318.9631,0,0.4693509,0
