Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1424.559,36292,right,1,-20.13542,241.1668,123.1693,-258.1441,-302.6679,46.64384,0.1508099,-0.04255298,0.1043574,-16.57116,230.0537,188.2544,46.79482,89.61183,367.7377,0,0.791458,0.363473
1424.575,36294,right,1,-24.81158,235.6327,123.9378,-271.9336,-321.8273,44.68661,0.04763894,-0.04488122,0.06863318,-19.5832,230.8687,189.5974,35.68724,100.1929,378.8654,0,0.7977305,0.3875571
1424.596,36296,right,1,-29.61962,229.9213,125.4781,-275.5164,-327.2786,88.26421,-0.05508591,-0.02215361,0.03223024,-22.64952,231.5035,190.9654,26.01965,108.1521,386.8457,0,0.6948476,0.3274449
1424.609,36298,right,1,-33.81348,223.6653,126.3107,-240.9021,-359.3581,47.8292,-0.1585677,0.004267322,-0.003543557,-25.17453,231.3038,190.8916,16.34555,109.9471,389.6428,0,0.6033621,0.2352784
1424.626,36300,right,1,-37.95406,217.9547,127.6364,-240.7028,-331.9687,77.06329,-0.24968,0.03863721,-0.04218144,-27.42602,230.9537,190.8253,10.75672,114.2084,392.9787,0,0.540325,0.1471864
1424.644,36300,right,1,-37.95406,217.9547,127.6364,-240.7028,-331.9687,77.06329,-0.24968,0.03863721,-0.04218144,-27.42602,230.9537,190.8253,10.75672,114.2084,392.9787,0,0.540325,0.1471864
1424.66,36302,right,1,-42.20634,212.948,130.0712,-244.6936,-288.1071,140.1086,-0.3237018,0.05144446,-0.08489306,-29.4172,230.4768,191.6936,9.874471,127.7576,401.1173,0,0.5162721,0.1320686
1424.675,36304,right,1,-46.02739,209.0947,133.0472,-220.3735,-222.2341,171.6392,-0.3788288,0.06580483,-0.1266961,-31.10783,230.1249,193.1341,10.22999,144.2279,409.6203,0,0.5074584,0.1393504
1424.693,36306,right,1,-49.63398,206.4703,135.9616,-205.4563,-149.5013,166.0225,-0.3989366,0.05807541,-0.1731272,-32.28489,228.3035,195.0497,10.02568,143.929,411.9464,0,0.4851671,0.1165195
1424.709,36308,right,1,-53.06337,204.4878,139.4503,-200.5962,-115.9638,204.0692,-0.4167239,0.04532589,-0.2157153,-33.47741,226.6688,197.5672,10.10651,137.5428,412.3004,0,0.4543623,0
1424.726,36310,right,1,-57.08311,204.1818,143.9799,-228.9928,-17.43318,258.0366,-0.3991113,0.02426562,-0.2642857,-34.76674,224.6185,201.6582,10.69915,126.0154,411.8098,0,0.4672126,0
1424.742,36312,right,1,-61.13808,203.3533,148.8212,-234.9346,-47.99971,280.4903,-0.37424,0.009822913,-0.3199955,-35.61554,221.5903,205.8197,14.10626,112.5746,409.7724,0,0.4738503,0
1424.759,36314,right,1,-64.41796,202.2457,152.5102,-188.6399,-63.70609,212.1734,-0.3721986,0.003223481,-0.3479136,-37.08675,219.7251,208.8086,20.25636,102.2233,405.9341,0,0.4665012,0
1424.775,36316,right,1,-67.375,202.593,157.4883,-170.9272,20.0757,287.7498,-0.3500117,-0.004890927,-0.4014716,-37.05257,218.0738,212.7497,23.68119,91.72871,403.2797,0,0.5312411,0.03126913
1424.792,36318,right,1,-67.97125,201.8504,161.2382,-34.61741,-43.10985,217.7155,-0.3328198,-0.03578629,-0.4737054,-33.95092,215.6475,214.8132,27.38349,89.90072,405.5465,0,0.6113252,0.1788799
1424.808,36320,right,1,-69.15189,202.0537,164.3568,-67.29609,11.58736,177.7548,-0.3281857,-0.06265455,-0.5483552,-31.85268,214.978,215.9396,23.46452,96.42834,413.0167,0,0.648088,0.2585062
1424.825,36322,right,1,-69.16816,201.12,165.059,-0.941466,-54.04873,40.64693,-0.3256351,-0.1661953,-0.5901423,-30.22978,213.2317,215.7081,14.20496,107.6459,422.6636,0,0.7480791,0.21773
1424.841,36324,right,1,-69.01199,201.0432,166.2385,9.016237,-4.432397,68.09654,-0.3374584,-0.2563395,-0.6080375,-29.36256,212.9735,216.4073,11.3497,112.0718,426.4424,0,0.8164897,0.213123
1424.859,36326,right,1,-69.96613,202.7741,168.1207,-54.69136,99.21312,107.8905,-0.3500133,-0.3830007,-0.6577554,-28.60355,213.5991,216.9247,-0.3285327,112.11,428.7121,0,0.790828,0.111285
1424.875,36328,right,1,-70.41543,203.241,169.6358,-25.88862,26.9001,87.30051,-0.4045331,-0.4601833,-0.6735179,-29.09551,216.0609,217.8639,-8.755268,122.9072,434.3404,0,0.7834913,0.001315314
1424.892,36330,right,1,-71.61522,205.2336,171.4176,-69.64166,115.6655,103.4232,-0.433735,-0.4730846,-0.6822671,-30.29107,219.0048,219.2064,-13.70268,123.6169,435.0289,0,0.7862527,0
1424.908,36332,right,1,-72.71109,207.2777,173.0976,-63.03175,117.5725,96.62998,-0.4593987,-0.4887391,-0.6898665,-31.17529,221.9608,220.4173,-11.84958,126.7549,436.0924,0,0.7109935,0
1424.926,36334,right,1,-74.24915,210.0072,174.2496,-88.65892,157.3342,66.40213,-0.4260327,-0.4843821,-0.7128022,-31.32331,222.7147,220.9559,-8.261738,124.9954,435.1345,0,0.666214,0
1424.942,36336,right,1,-76.59986,211.7384,173.7341,-135.6757,99.92045,-29.74972,-0.4037304,-0.4540657,-0.7497311,-31.69976,222.7876,218.9988,-1.093228,120.3792,430.0181,0,0.598131,0
1424.959,36338,right,1,-79.98379,214.4728,172.8719,-196.5343,158.8089,-50.07392,-0.3510466,-0.4630204,-0.8245572,-31.43157,221.6375,215.1298,10.60047,112.0844,420.5193,0,0.5466095,0
1424.975,36340,right,1,-83.38869,219.2553,172.5585,-196.1354,275.4912,-18.05896,-0.2832964,-0.5392964,-0.8772383,-32.40933,222.7243,212.7051,19.71777,118.3745,418.4897,0,0.5248472,0
1424.992,36342,right,1,-87.18771,224.9675,171.8266,-218.2583,328.1737,-42.0464,-0.1899017,-0.6169475,-0.9093739,-34.759,224.6642,210.632,26.78211,130.398,418.6704,0,0.4560567,0
1425.009,36344,right,1,-88.51342,230.4772,170.9209,-76.9201,319.6812,-52.54914,-0.1100552,-0.7212449,-0.9125458,-35.39407,227.2122,209.336,46.97131,141.4394,413.8167,0,0.3076532,0
1425.025,36346,right,1,-87.08978,235.3859,170.3841,81.59303,281.3336,-30.76637,-0.02492668,-0.848963,-0.9003884,-33.88324,229.1219,209.01,71.69662,154.8239,407.2171,0,0.3020329,0
1425.042,36348,right,1,-85.49413,239.233,168.7666,92.49682,223.0093,-93.76106,0.09052929,-0.9597409,-0.9225912,-31.77564,228.9906,206.0643,86.69362,167.2641,401.2776,0,0.2218107,0
1425.059,36348,right,1,-85.49413,239.233,168.7666,92.49682,223.0093,-93.76106,0.09052929,-0.9597409,-0.9225912,-31.77564,228.9906,206.0643,86.69362,167.2641,401.2776,0,0.2218107,0
1425.076,36350,right,1,-82.77155,242.0243,167.0879,155.451,159.3736,-95.85267,0.1733008,-1.05529,-0.9213987,-29.45165,229.0357,204.2301,96.72551,179.0368,397.964,0,0.1352568,0
1425.093,36352,right,1,-80.06207,244.3042,165.2382,157.6928,132.6876,-107.6523,0.2926067,-1.114805,-0.9209413,-27.57156,227.3866,201.9099,101.5683,187.5488,396.047,0,0.2328999,0
1425.109,36354,right,1,-78.45157,247.0981,162.4134,92.66953,160.7643,-162.539,0.3658515,-1.242344,-0.9076579,-27.23302,226.8048,199.2813,107.0454,183.9852,389.2528,0,0.2409143,0
1425.126,36356,right,1,-78.6931,252.1316,159.5231,-13.74284,286.4044,-164.4579,0.4189905,-1.348192,-0.8798187,-28.96334,228.7255,196.8421,115.9473,176.1498,376.258,0,0.4251423,0
1425.143,36358,right,1,-77.88849,256.0966,155.8073,47.03978,231.8004,-217.2321,0.4680671,-1.430265,-0.8317427,-30.36711,229.3607,193.9889,126.4898,166.4984,359.5112,0,0.5302753,0
1425.159,36360,right,1,-76.14958,259.854,151.9833,99.58222,215.1753,-218.9888,0.5014693,-1.583568,-0.7801896,-31.31349,230.0156,191.2401,135.9144,155.8794,341.2136,0,0.1507443,0
1425.175,36362,right,1,-71.60876,260.7193,150.3553,259.5943,49.47153,-93.0712,0.5492701,-1.6904,-0.7405893,-29.36184,227.6412,189.8686,143.7379,145.127,328.365,0,0,0
1425.192,36364,right,1,-68.00423,260.6616,147.2641,209.2853,-3.354168,-179.4834,0.5856186,-1.763448,-0.6928531,-28.66636,224.6907,187.2171,145.7094,131.8786,317.3417,0,0,0
1425.208,36366,right,1,-64.77615,260.8556,144.131,186.6706,11.21842,-181.1743,0.6047724,-1.828331,-0.6383702,-28.61051,222.7486,185.0577,141.6109,121.1541,314.1182,0,0.05210637,0
1425.225,36368,right,1,-62.75547,262.788,140.7118,116.5729,111.4815,-197.2563,0.6069014,-1.904846,-0.5904568,-29.47635,223.6797,183.0877,132.3331,118.9128,320.1824,0,0.1115834,0
1425.242,36370,right,1,-60.49044,264.6859,136.5023,130.4289,109.2926,-242.3987,0.5824807,-2.029537,-0.533483,-30.20839,225.7811,181.1979,126.2044,121.24,324.5841,0,0.2483237,0
1425.259,36372,right,1,-57.5108,265.6275,132.6407,171.549,54.2068,-222.3283,0.5446692,-2.156822,-0.4736561,-30.45853,227.7859,180.1981,116.7726,125.9857,334.8366,0,0.377201,0
1425.275,36374,right,1,-54.41381,266.0909,129.3269,178.7688,26.74987,-191.283,0.504924,-2.273013,-0.4263912,-30.41055,229.5857,179.5565,99.97597,126.342,347.7632,0,0.4735664,0
1425.292,36376,right,1,-51.3022,265.687,126.0503,178.2751,-23.13747,-187.7286,0.459519,-2.371746,-0.3899839,-29.80703,231.0141,178.7397,83.27711,126.1038,358.0695,0,0.5611359,0
1425.309,36378,right,1,-47.87595,264.4097,123.1666,197.7748,-73.73412,-166.4542,0.4033116,-2.430751,-0.3531292,-28.05251,232.3451,178.1137,83.70021,130.5752,360.0686,0,0.6802972,0
1425.326,36380,right,1,-44.67596,263.3955,120.1054,185.8733,-58.90828,-177.8124,0.3521926,-2.491234,-0.3229145,-26.44131,233.7494,176.9354,82.64774,131.65,360.3167,0,0.7726101,0
1425.342,36382,right,1,-41.05397,261.9562,116.6955,209.4235,-83.22017,-197.1626,0.3014511,-2.548762,-0.2909934,-24.75873,234.67,175.2878,77.84925,128.2211,359.9323,0,0.8682736,0.03407308
1425.359,36384,right,1,-36.97997,260.65,113.7147,231.4644,-74.21284,-169.3537,0.2642762,-2.590019,-0.2488169,-23.28508,235.2378,173.7843,72.4821,128.256,361.7656,0,0.9358557,0.268399
1425.375,36386,right,1,-32.55413,258.9331,110.4318,259.7475,-100.7601,-192.6689,0.2472445,-2.61609,-0.1987686,-21.91027,234.4586,171.4651,68.35468,129.1505,363.0789,0,0.9960691,0.4515072
1425.392,36388,right,1,-28.12796,256.5528,107.7894,254.8611,-137.0595,-152.1527,0.2227279,-2.669297,-0.1447447,-21.02663,233.2474,169.747,61.35934,122.0241,361.568,0,1.021111,0.5744784
1425.409,36390,right,1,-23.78023,253.7552,104.8089,250.3589,-161.0955,-171.626,0.1939034,-2.730038,-0.09366548,-20.06825,232.0391,167.5678,56.24785,116.7107,359.4756,0,1.093075,0.576997
1425.425,36392,right,1,-19.11825,250.804,102.8306,269.978,-170.9067,-114.5658,0.1594762,-2.751822,-0.02633167,-19.47465,230.9523,166.2188,51.68885,113.3726,358.7393,0.05756633,1.170247,0.3148923
1425.441,36394,right,1,-14.80211,247.372,100.773,248.1965,-197.3554,-118.3224,0.09585663,-2.76185,0.03739212,-18.88718,231.2593,164.9722,49.61111,117.7985,360.9008,0.1425956,1.231408,0.2406257
1425.459,36396,right,1,-10.46453,242.7833,97.45248,248.5147,-262.9057,-190.2416,0.04837052,-2.751899,0.09638652,-18.05052,229.3902,161.8883,44.63166,118.6833,361.3082,0.2250289,1.327125,0.1170384
1425.475,36398,right,1,-6.666845,238.1497,96.53322,219.6593,-268.0041,-53.1704,0.01705542,-2.787243,0.1616249,-18.294,226.7812,160.6384,39.84819,118.9776,363.0026,0.3408314,1.354003,0
1425.493,36400,right,1,-2.66562,233.6878,95.57793,230.7645,-257.3352,-55.09475,0.0009252066,-2.789954,0.2354994,-18.31691,223.6682,158.9073,40.75462,127.2327,366.6671,0.3455286,1.295189,0
1425.509,36400,right,1,-2.66562,233.6878,95.57793,230.7645,-257.3352,-55.09475,0.0009252066,-2.789954,0.2354994,-18.31691,223.6682,158.9073,40.75462,127.2327,366.6671,0.3455286,1.295189,0
1425.526,36402,right,1,1.740633,230.9192,96.2468,252.3771,-158.5773,38.31088,-0.00464965,-2.799705,0.3113321,-17.8155,221.4987,158.3444,45.96323,132.737,368.1229,0.3254968,1.305968,0.09602087
1425.543,36404,right,1,4.711705,228.3503,97.916,173.392,-149.9235,97.41447,0.005331455,-2.796551,0.3713251,-17.77386,218.4667,158.7397,49.84932,133.2061,368.7661,0,1.294264,0.2028717
1425.559,36406,right,1,7.593213,227.5331,100.9855,166.1482,-47.11932,176.99,0.05217407,-2.758233,0.4176162,-16.91513,215.3546,160.5007,51.81592,137.2876,372.9506,0,0.8621,0.3513727
1425.576,36408,right,1,10.83091,228.529,103.6444,185.7013,57.12348,152.5012,0.07643517,-2.699197,0.4636111,-15.51789,215.0397,161.9905,53.58808,140.9393,375.7354,0,0.5049051,0.4917642
1425.592,36410,right,1,14.68912,229.3592,104.4762,221.9274,47.75278,47.84348,0.0876893,-2.646093,0.5222547,-14.31159,215.3253,161.3652,49.47091,145.3077,378.1201,0,0.5530505,0.6000113
1425.608,36412,right,1,17.6094,229.8052,107.295,167.5527,25.5908,161.7327,0.1021487,-2.607339,0.5971976,-14.81046,214.8899,161.9918,42.05883,141.391,379.5169,0,0.549286,0.363418
1425.625,36414,right,1,20.92437,230.7244,108.5975,192.5294,53.38729,75.6465,0.115554,-2.560594,0.6523401,-13.96156,214.7235,161.5074,32.93587,131.3984,377.8658,0,0.3992349,0.03051671
1425.641,36416,right,1,23.98013,231.7434,109.8602,176.5724,58.87928,72.96628,0.1284468,-2.535915,0.7025028,-12.98157,215.206,161.12,29.3092,131.1949,378.1614,0,0.3469305,0
1425.659,36418,right,1,26.44286,232.7654,112.0894,140.7514,58.40734,127.4031,0.1436322,-2.536544,0.738744,-12.08312,215.5347,161.9079,26.26728,127.4664,378.0713,0,0.2936122,0
1425.675,36420,right,1,27.91251,233.5659,114.9792,85.32604,46.47925,167.7749,0.1737035,-2.515877,0.7614973,-11.39306,214.9207,163.7106,22.90929,121.5932,378.3422,0,0.04516888,0
1425.692,36422,right,1,28.7184,235.0095,117.739,46.26485,82.87453,158.4378,0.2265805,-2.471548,0.7729046,-10.44725,214.1007,165.6997,23.49253,118.6958,379.4738,0,0,0
1425.708,36424,right,1,29.58158,236.5159,120.8262,49.73948,86.80308,177.8964,0.3055202,-2.424338,0.797457,-9.605412,212.3244,167.1933,25.36982,111.5501,378.3204,0,0,0
1425.725,36426,right,1,30.38093,239.2722,124.0562,46.32553,159.741,187.1907,0.392417,-2.374208,0.8306568,-9.018291,211.6982,168.3506,23.98454,104.3895,376.5549,0,0,0
1425.741,36428,right,1,30.88868,242.0987,126.7752,29.0507,161.7152,155.5688,0.4941445,-2.302633,0.8738225,-8.744226,210.842,168.499,17.99986,94.95449,372.9696,0,0,0
1425.759,36430,right,1,30.97094,245.302,130.1031,4.770144,185.7437,192.9642,0.608765,-2.243357,0.9194438,-8.741844,210.5894,169.0516,8.486528,94.03391,374.1647,0,0,0
1425.775,36432,right,1,30.75105,248.0476,133.1705,-12.71666,158.7752,177.3879,0.702643,-2.197227,0.9593588,-8.820139,210.6512,169.7744,2.673136,92.44788,374.3452,0,0,0
1425.792,36434,right,1,30.24825,251.4624,136.4564,-29.13425,197.8679,190.402,0.7678007,-2.175288,0.9898403,-9.491265,212.176,171.0579,-8.464108,87.27677,371.9372,0,0,0
1425.808,36436,right,1,30.08283,254.6929,138.26,-9.539702,186.3061,104.0115,0.8371949,-2.150694,1.023969,-9.667162,213.7875,170.9848,-16.84048,89.57688,372.1654,0,0.01764117,0
1425.826,36438,right,1,29.27509,257.8518,139.8368,-46.40055,181.4604,90.58223,0.8879825,-2.099445,1.043124,-10.09683,215.7014,171.5833,-26.96376,93.69067,373.5295,0,0.1121609,0
1425.842,36440,right,1,27.4189,260.5063,141.6559,-106.6406,152.5075,104.5099,0.8839869,-1.977932,1.009569,-10.00889,217.3244,174.7719,-28.00346,88.99965,372.6667,0,0.1756475,0
1425.859,36442,right,1,26.95136,263.8622,143.0857,-27.1197,194.6591,82.93575,0.9126058,-1.878202,0.9932899,-8.573762,218.8478,176.1907,-29.60164,81.94777,367.9447,0,0.2737029,0
1425.875,36444,right,1,27.32031,267.1977,143.732,21.0737,190.5092,36.91236,0.955887,-1.79094,0.9925227,-6.775917,220.132,175.837,-36.68646,71.22984,357.1844,0,0.4121269,0.01605646
1425.892,36446,right,1,27.15788,270.1034,143.5602,-9.453515,169.104,-9.998064,0.9706046,-1.684859,0.9759644,-5.575846,221.718,175.4932,-42.64347,59.42803,343.5448,0,0.4517416,0.1492083
1425.909,36448,right,1,26.4535,273.4558,143.5553,-40.35621,192.0701,-0.2786631,0.9723357,-1.538762,0.9412454,-4.360157,224.0907,176.1564,-45.47015,52.60859,333.8181,0,0.550397,0.2777895
1425.927,36450,right,1,24.20331,276.055,144.0376,-129.4627,149.5441,27.74458,0.972602,-1.338971,0.9029879,-4.536419,226.3364,178.0578,-46.97976,56.98523,337.6577,0,0.5973548,0.3718903
1425.943,36450,right,1,24.20331,276.055,144.0376,-129.4627,149.5441,27.74458,0.972602,-1.338971,0.9029879,-4.536419,226.3364,178.0578,-46.97976,56.98523,337.6577,0,0.5973548,0.3718903
1425.959,36452,right,1,22.24974,279.1478,144.6855,-112.6298,178.3108,37.35503,0.944866,-1.185698,0.8503875,-4.648168,229.9973,180.9879,-43.1846,65.95,346.9903,0,0.6405638,0.4426664
1425.976,36454,right,1,19.9065,279.9875,143.8942,-135.9739,48.72507,-45.91583,0.9189417,-1.032439,0.7890054,-4.594299,231.165,182.3221,-36.73437,68.13913,350.6758,0,0.6627771,0.4819832
1425.993,36456,right,1,17.6115,279.9395,142.6966,-132.728,-2.774335,-69.26529,0.8816887,-0.9049914,0.7172347,-4.361502,231.8153,183.5094,-30.10296,68.39484,352.579,0,0.6561443,0.4939099
1426.009,36458,right,1,14.20079,278.6309,141.0782,-195.6358,-75.05989,-92.82869,0.8343891,-0.7421487,0.6261178,-4.278553,231.7085,184.938,-16.22705,68.16246,355.4176,0,0.5398981,0.3048088
1426.025,36460,right,1,10.75969,276.4992,139.2455,-195.2177,-120.9324,-103.9686,0.796527,-0.6650745,0.5644237,-5.361075,230.9375,185.4091,-6.813815,72.92329,361.4284,0,0.4537068,0.1814252
1426.042,36462,right,1,7.338531,274.6485,137.3799,-199.624,-107.9892,-108.8562,0.7513989,-0.6313245,0.5103952,-6.801909,230.6675,185.6743,1.778235,74.8046,363.4003,0,0.4141405,0.1072141
1426.058,36464,right,1,3.738162,272.2653,135.4303,-206.2657,-136.5365,-111.6967,0.7049085,-0.6241483,0.4578862,-8.483164,229.7698,185.5392,6.899589,71.20274,360.3913,0,0.3597306,0.07728844
1426.075,36466,right,1,0.05811812,269.7591,133.5222,-212.3143,-144.5903,-110.0825,0.661921,-0.6001189,0.3994155,-9.761979,228.9071,185.483,12.46238,71.18856,360.3668,0,0.2694196,0.08552825
1426.092,36468,right,1,-3.706797,266.5676,131.4953,-218.6489,-185.3478,-117.7162,0.6175586,-0.5684275,0.3372554,-10.73639,227.7269,185.4051,20.23039,74.38129,362.83,0,0.1964529,0.1241726
1426.109,36470,right,1,-7.586174,262.9055,129.3745,-222.5817,-210.1129,-121.6791,0.5761709,-0.5522751,0.2722443,-11.55267,225.8443,184.8091,26.60824,72.73626,361.0335,0,0.1670415,0.1858921
1426.125,36472,right,1,-11.00057,260.5515,126.7534,-196.5344,-135.5031,-150.8713,0.5395709,-0.5546121,0.2063123,-11.84635,224.9811,183.2625,29.14812,69.30254,356.5744,0,0.2553531,0.3409233
1426.142,36474,right,1,-14.13462,258.2901,124.1371,-181.6526,-131.0687,-151.643,0.4887837,-0.5410928,0.1552001,-12.52158,225.155,182.0403,31.80862,68.28553,353.4467,0,0.3299033,0.4525794
1426.158,36476,right,1,-17.16419,255.9061,121.5454,-174.2936,-137.1525,-149.1068,0.4248035,-0.5060976,0.098817,-12.89863,226.4658,181.242,30.15561,75.43788,358.1325,0,0.3969607,0.4393176
1426.175,36478,right,1,-20.42609,252.3323,119.0568,-188.1577,-206.1523,-143.5472,0.3497215,-0.47642,0.05788204,-14.20166,227.4816,180.6071,26.87345,87.14895,366.5452,0,0.5078688,0.4575078
1426.192,36480,right,1,-23.97203,247.555,117.141,-205.9199,-277.4244,-111.2579,0.2737173,-0.4441994,0.01924729,-15.56576,227.474,180.116,29.00501,97.52887,372.6805,0,0.5650432,0.4359944
1426.208,36482,right,1,-27.37485,241.5227,114.7376,-195.8566,-347.2026,-138.3314,0.2047408,-0.3979085,-0.02296649,-16.46473,225.9985,178.5612,32.95184,105.4331,375.9831,0,0.5437846,0.3582951
1426.225,36484,right,1,-31.14873,237.5555,113.2254,-218.5856,-229.7864,-87.58921,0.1477629,-0.369609,-0.05479612,-18.42554,225.7404,177.4569,31.99044,112.4191,378.8766,0,0.5621142,0.3446127
1426.242,36486,right,1,-34.43598,233.3077,112.4164,-189.5216,-244.8969,-46.63942,0.09692983,-0.3366095,-0.0718715,-20.816,224.8157,176.9305,28.48354,116.9897,381.6168,0,0.5277303,0.3380266
1426.259,36488,right,1,-37.84041,228.743,111.3523,-194.9734,-261.4244,-60.94166,0.03757475,-0.3009577,-0.09983078,-22.52979,224.2056,175.8386,30.52408,125.0042,383.9197,0,0.5201467,0.3756756
1426.275,36490,right,1,-40.96827,224.4937,110.9967,-181.5886,-246.6944,-20.64247,-0.02800956,-0.2750816,-0.1338424,-23.65043,223.7833,174.9996,32.61355,124.7002,382.2923,0,0.4866312,0.3138823
1426.292,36492,right,1,-43.58959,218.7442,110.4337,-151.2155,-331.6684,-32.48223,-0.1142856,-0.2203107,-0.1554526,-24.98076,223.3051,173.755,36.72157,127.8307,381.1938,0,0.4594341,0.2615559
1426.309,36494,right,1,-46.48677,213.7554,110.7414,-164.7339,-283.6666,17.49522,-0.2085884,-0.1706232,-0.1678513,-27.29243,223.9827,173.0425,37.43693,133.9462,381.9848,0,0.4379847,0.1263227
1426.326,36496,right,1,-49.06834,209.7658,112.3419,-149.8824,-231.6291,92.92415,-0.287605,-0.1327014,-0.1856814,-29.3455,224.6901,173.3643,31.61207,141.9654,386.4234,0,0.471738,0.01201145
1426.343,36498,right,1,-51.34235,204.7357,112.9617,-132.0947,-292.1936,36.00576,-0.3492808,-0.08629421,-0.2141144,-30.73303,223.1166,172.5264,23.42871,143.0339,388.4121,0,0.5031974,0
1426.36,36498,right,1,-51.34235,204.7357,112.9617,-132.0947,-292.1936,36.00576,-0.3492808,-0.08629421,-0.2141144,-30.73303,223.1166,172.5264,23.42871,143.0339,388.4121,0,0.5031974,0
1426.376,36500,right,1,-53.74559,200.7765,114.859,-137.8557,-227.1111,108.8304,-0.3695773,-0.04698765,-0.2530528,-31.52169,219.8615,173.3753,17.54967,132.2589,387.5508,0,0.5637164,0
1426.394,36502,right,1,-57.03693,198.8046,117.8171,-190.4378,-114.0898,171.1619,-0.3846442,-0.0009466803,-0.2923169,-33.02665,217.9774,175.2472,14.86656,115.1785,382.8334,0,0.5928804,0
1426.409,36504,right,1,-59.532,196.0463,121.3932,-143.7665,-158.9344,206.0511,-0.3907426,0.03391614,-0.3299111,-33.64113,214.9548,177.8489,16.46348,101.4786,379.2591,0,0.6026993,0
1426.425,36506,right,1,-62.49656,195.0369,125.7815,-169.1038,-57.58218,250.3185,-0.4043106,0.05879253,-0.3639069,-34.8329,213.8149,181.1131,19.01781,86.51923,373.0748,0,0.5928271,0
1426.442,36508,right,1,-64.75647,193.8442,129.8407,-131.2986,-69.29053,235.8361,-0.4168445,0.07649689,-0.4117422,-34.66294,212.3851,183.7052,22.76203,75.15092,367.6142,0,0.5823429,0
1426.459,36510,right,1,-66.24842,192.6722,132.7901,-85.67054,-67.29954,169.3591,-0.4393422,0.09639566,-0.4534758,-34.1191,211.6084,185.0913,27.78164,67.92516,362.5084,0,0.552812,0
1426.475,36512,right,1,-66.99965,191.4518,134.4066,-43.43137,-70.55611,93.45319,-0.4488824,0.0861691,-0.4983011,-32.55252,210.1429,185.2765,34.39133,64.99287,359.6421,0,0.5648531,0
