Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1743.073,69866,right,1,40.20685,166.8587,34.74124,-100.1857,346.95,-18.325,-0.4693645,0.1172864,-0.406259,73.9767,189.52,85.40311,231.8752,82.64895,225.0008,0,0.1429738,0
1743.089,69868,right,1,38.91771,173.2088,33.27873,-74.92828,369.0854,-85.00456,-0.2962987,0.03299573,-0.4299579,75.11448,187.1338,86.09701,236.5281,83.29585,223.9528,0,0.1497064,0
1743.107,69870,right,1,38.34158,180.9167,31.4976,-32.81706,439.0466,-101.4542,-0.1173018,-0.05533553,-0.4548551,76.39392,185.5245,85.18322,237.0793,81.52032,223.7625,0,0.1383543,0
1743.124,69872,right,1,38.09544,187.4019,30.32919,-14.31836,377.2656,-67.97029,0.02903933,-0.1339653,-0.4656795,76.76337,184.5086,84.07066,236.3551,82.45872,225.3406,0,0.2504407,0
1743.141,69872,right,1,38.09544,187.4019,30.32919,-14.31836,377.2656,-67.97029,0.02903933,-0.1339653,-0.4656795,76.76337,184.5086,84.07066,236.3551,82.45872,225.3406,0,0.2504407,0
1743.157,69874,right,1,38.25322,193.6671,30.38924,9.104086,361.523,3.465103,0.1429247,-0.1942266,-0.4617202,76.48322,184.8669,84.01033,233.8692,82.45901,227.4565,0,0.3774473,0
1743.174,69876,right,1,38.78757,199.9028,31.0257,30.72039,358.5001,36.59039,0.2467368,-0.2397325,-0.4602587,76.43697,185.825,84.08215,230.8134,83.26112,230.6385,0,0.3827413,0
1743.19,69878,right,1,39.33464,205.0441,32.07065,31.62824,297.2344,60.4126,0.3390203,-0.2859815,-0.4501998,75.94716,186.1844,84.47253,228.6144,83.4621,232.6809,0,0.0148636,0
1743.207,69880,right,1,40.32496,209.2784,33.28555,57.29707,244.9838,70.29004,0.4140644,-0.3304597,-0.4339008,75.63075,186.5572,85.13175,227.3962,87.10295,236.4455,0,0,0
1743.223,69882,right,1,41.5979,212.7602,34.87037,73.08598,199.9098,90.99259,0.4569584,-0.3677113,-0.4172998,75.76425,187.6952,86.43376,226.2956,90.51147,240.4142,0,0,0
1743.241,69884,right,1,42.41922,215.311,36.59231,47.25932,146.7749,99.08209,0.4748825,-0.3881959,-0.4072824,75.96708,189.1997,88.05127,226.0196,92.93361,243.0564,0,0,0
1743.257,69886,right,1,42.8762,217.1737,38.15618,26.09949,106.3834,89.31806,0.4779944,-0.3992997,-0.4009667,76.08237,190.6927,89.64243,225.3423,92.45801,244.16,0,0,0
1743.273,69888,right,1,42.97739,218.3992,39.64614,5.862089,70.99329,86.30946,0.4738858,-0.405384,-0.3977344,76.02621,191.8759,91.19897,224.105,89.81339,244.3502,0,0,0
1743.289,69890,right,1,42.84642,219.4513,40.93116,-7.613931,61.16122,74.70154,0.4727999,-0.4117343,-0.3970172,75.85801,192.7723,92.41416,223.4306,87.01078,243.5152,0,0,0
1743.306,69892,right,1,42.73724,220.5954,42.03105,-6.226087,65.23845,62.72183,0.4712779,-0.4158355,-0.3988575,75.87123,193.8265,93.373,223.8068,84.54858,241.5745,0,0,0
1743.323,69894,right,1,42.65673,221.522,42.8803,-4.660324,53.63953,49.1607,0.4707084,-0.4193292,-0.4002823,75.88474,194.6351,94.08429,224.1636,82.23719,239.5706,0,0,0
1743.34,69896,right,1,42.52582,222.3077,43.49999,-7.533406,45.21606,35.66173,0.4732841,-0.4228351,-0.4024947,75.82907,195.1695,94.50859,223.8442,79.6843,237.8147,0,0,0
1743.356,69898,right,1,42.29913,222.6472,43.89082,-13.05315,19.54856,22.50411,0.4766284,-0.4282308,-0.4036758,75.61845,195.2543,94.74572,223.3046,78.00167,236.9383,0,0,0
1743.373,69900,right,1,41.99171,222.6999,44.01889,-17.74319,3.042813,7.391623,0.4793274,-0.4297381,-0.4055965,75.34904,195.1444,94.75559,222.4101,76.68171,236.5794,0,0,0
1743.389,69902,right,1,41.57552,222.293,43.92548,-24.12862,-23.5925,-5.415059,0.4801064,-0.4266603,-0.4089156,75.05705,194.7569,94.58798,221.7249,76.15194,236.6886,0,0,0
1743.406,69904,right,1,41.32423,221.8477,43.90713,-14.49933,-25.69185,-1.059354,0.4751815,-0.4246872,-0.4123707,74.98395,194.591,94.59711,221.1625,75.97527,237.1808,0,0,0
1743.423,69906,right,1,41.12835,221.3104,43.78621,-11.35152,-31.13591,-7.007231,0.469687,-0.422632,-0.4162343,74.9937,194.3677,94.50125,220.7723,75.83466,237.5511,0,0,0
1743.44,69908,right,1,41.09581,220.5065,43.48867,-1.876485,-46.36515,-17.15882,0.4620495,-0.4198536,-0.419775,75.1827,194.0254,94.29598,220.896,76.7187,238.4086,0,0,0
1743.456,69910,right,1,41.26841,219.3627,43.02829,9.884936,-65.50278,-26.36673,0.449445,-0.4119363,-0.422936,75.60471,193.5884,94.02098,221.3539,77.10822,238.7551,0,0,0
1743.473,69912,right,1,41.5722,217.8712,42.19806,17.59295,-86.37297,-48.07915,0.4343525,-0.3968224,-0.4231921,76.0516,192.9579,93.50807,222.1656,77.65047,238.7995,0,0,0
1743.489,69914,right,1,41.95974,216.3272,41.35362,22.40607,-89.27171,-48.8226,0.4194538,-0.3834817,-0.4219873,76.50167,192.2419,93.00279,222.8212,78.10509,238.9951,0,0,0
1743.506,69916,right,1,42.26023,215.1319,40.68487,17.11389,-68.07733,-38.08813,0.4032557,-0.3743559,-0.4207691,76.88377,191.9317,92.67297,223.6958,79.56739,239.5261,0,0,0
1743.526,69918,right,1,42.38533,213.9762,39.90638,7.268229,-67.14623,-45.22933,0.3927566,-0.3615443,-0.4224523,77.1787,191.5073,92.10066,224.7085,82.15171,240.4809,0,0,0
1743.54,69920,right,1,42.28723,213.1331,39.37972,-5.636021,-48.43929,-30.25914,0.3816848,-0.3505621,-0.4276659,77.40816,191.4469,91.68533,225.439,85.18361,241.7887,0,0,0
1743.558,69920,right,1,42.28723,213.1331,39.37972,-5.636021,-48.43929,-30.25914,0.3816848,-0.3505621,-0.4276659,77.40816,191.4469,91.68533,225.439,85.18361,241.7887,0,0,0
1743.574,69922,right,1,41.87469,212.3016,38.93942,-23.71861,-47.80342,-25.31477,0.3669744,-0.3234226,-0.4375064,77.5324,191.6945,91.30417,225.7948,87.53697,242.6359,0,0,0
1743.591,69924,right,1,41.2156,211.4511,38.44095,-37.10498,-47.88338,-28.06244,0.3479427,-0.2832774,-0.4496145,77.4968,192.2115,90.87051,225.5024,89.35722,243.3278,0,0,0
1743.607,69926,right,1,40.24936,210.3196,38.05296,-54.04036,-63.28165,-21.69942,0.3218248,-0.2402629,-0.4675575,77.46398,192.8479,90.40822,225.5764,91.2893,243.6136,0,0,0
1743.623,69928,right,1,39.23743,209.5924,38.20734,-55.90453,-40.17397,8.52846,0.2863854,-0.2005764,-0.4959596,77.89189,194.1882,90.08199,225.538,89.54899,241.6397,0,0,0
1743.64,69930,right,1,38.36109,209.2135,38.38857,-48.41918,-20.93337,10.01356,0.258206,-0.1785926,-0.5233226,78.34885,195.1369,89.49892,224.5708,82.12293,236.3335,0,0,0
1743.656,69932,right,1,37.14945,209.413,38.19944,-69.08639,11.37132,-10.78426,0.2436831,-0.1637608,-0.5532203,78.43293,195.9026,88.27457,221.4717,72.73712,229.9678,0,0.007995562,0
1743.673,69934,right,1,36.00761,210.0951,37.39176,-65.1142,38.89793,-46.05819,0.2418397,-0.1605614,-0.572407,77.98664,196.4537,86.72138,216.3722,64.40247,224.9686,0,0.1270224,0
1743.689,69936,right,1,34.79226,211.2176,36.01098,-69.72332,64.4003,-79.21384,0.2392198,-0.1761224,-0.5814592,77.03901,197.3715,84.96633,210.4231,59.31669,222.2375,0,0.3057101,0
1743.707,69938,right,1,33.99272,212.5479,34.77255,-46.05646,76.62598,-71.33823,0.2424942,-0.1929926,-0.5841827,76.18774,198.2476,83.58407,204.5565,55.76523,221.0906,0,0.5158779,0
1743.723,69940,right,1,33.14218,213.4206,33.96904,-49.08495,50.36758,-46.37086,0.2252067,-0.2232908,-0.5864471,75.39897,199.4739,82.75401,198.5887,53.55837,221.3729,0,0.7067682,0
1743.74,69942,right,1,31.94351,213.1008,32.78104,-68.88512,-18.37722,-68.27184,0.2416522,-0.2569646,-0.5977845,74.50032,198.1382,80.99632,193.7324,49.80659,220.49,0.03385552,1.039831,0.1718059
1743.756,69944,right,1,30.37221,212.7123,31.23753,-91.47184,-22.61716,-89.85374,0.2633709,-0.3038606,-0.6140345,73.41078,196.4394,78.59987,188.9008,45.69125,218.6278,0.2036546,1.404823,0.529182
1743.775,69946,right,1,29.16426,210.998,30.39274,-69.92037,-99.22988,-48.89997,0.3124471,-0.3711416,-0.6275284,72.52111,192.3295,76.72257,189.2816,44.31881,218.58,0.5215702,1.795657,0.8713493
1743.789,69948,right,1,26.61544,209.1738,29.31529,-145.6554,-104.2486,-61.57195,0.3650859,-0.4046883,-0.6593398,71.07195,188.6264,73.91845,193.1062,46.13116,216.9795,0.846455,2.143031,1
1743.807,69950,right,1,24.73103,208.7241,28.66856,-108.8248,-25.96994,-37.34837,0.3949023,-0.4274909,-0.6805787,69.90501,187.0824,72.07526,194.942,46.07173,214.01,0.9876173,2.361612,1
1743.823,69952,right,1,21.97673,207.5921,26.86412,-159.9664,-65.7459,-104.7997,0.4219938,-0.4053388,-0.7039164,67.91152,185.5157,69.25847,195.1113,47.23008,211.9506,1,2.600181,1
1743.84,69954,right,1,19.34854,207.5891,25.33728,-151.6464,-0.170008,-88.09906,0.4821827,-0.3792979,-0.7326029,65.90638,184.107,66.339,196.1524,51.63098,211.7687,1,2.958515,1
1743.856,69956,right,1,17.17695,208.7124,24.01637,-124.7041,64.50311,-75.85313,0.5623195,-0.4207794,-0.7600642,63.89678,182.5482,63.25244,194.9938,57.3293,214.2409,1,3.141593,0.9144316
1743.873,69958,right,1,16.07286,209.1311,23.75594,-63.80499,24.19812,-15.05056,0.645946,-0.4424941,-0.7755907,62.27201,180.1828,61.6838,193.7507,62.44777,218.2582,1,3.141593,0.9022998
1743.889,69960,right,1,16.53961,210.4502,24.291,26.72177,75.51666,30.63265,0.7078297,-0.5204108,-0.7753793,61.71126,178.6084,61.14227,192.9678,65.97774,221.6096,1,3.141593,0.9599199
1743.907,69962,right,1,17.68946,212.5034,25.39772,66.7969,119.2797,64.29227,0.7349154,-0.5826519,-0.7663226,61.98452,178.9284,61.78341,193.7563,68.23067,223.1709,1,3.141593,0.9822919
1743.924,69962,right,1,17.68946,212.5034,25.39772,66.7969,119.2797,64.29227,0.7349154,-0.5826519,-0.7663226,61.98452,178.9284,61.78341,193.7563,68.23067,223.1709,1,3.141593,0.9822919
1743.941,69964,right,1,18.87057,214.189,26.96852,67.65456,96.55093,89.976,0.7595687,-0.6304935,-0.7590259,62.41732,179.1158,62.85695,195.8626,69.5433,223.6362,1,3.141593,1
1743.958,69966,right,1,19.56724,215.9322,28.12427,40.05234,100.2177,66.44515,0.753835,-0.6452571,-0.7588133,63.19408,180.891,63.95602,197.4119,70.4458,223.4902,1,3.125332,0.9993972
1743.974,69968,right,1,20.20871,217.4644,29.29667,37.04702,88.48625,67.71006,0.7440633,-0.6484758,-0.7605057,64.02758,182.6889,65.15467,197.5712,69.65609,223.4373,1,3.141593,0.9980665
1743.99,69970,right,1,20.52934,219.5473,30.18404,18.67694,121.3363,51.69011,0.7406117,-0.6454928,-0.7630379,64.47475,184.8876,65.99648,197.1499,69.51031,223.315,1,3.141593,0.9620222
1744.006,69972,right,1,21.11331,221.9138,31.11383,33.35467,135.1633,53.10702,0.7421382,-0.6454892,-0.7597227,64.87065,187.0383,66.95615,196.7045,69.21317,223.1637,1,3.141593,0.9444046
1744.023,69974,right,1,21.91684,223.61,32.06889,46.11649,97.35125,54.81258,0.7385375,-0.6277779,-0.7530875,65.52573,188.8564,68.23255,197.2756,69.36926,223.2439,1,3.141593,0.9568159
1744.04,69976,right,1,22.53381,223.9972,32.99221,35.75803,22.43738,53.51368,0.7296156,-0.5886511,-0.7497543,66.27625,189.8852,69.62189,198.5728,70.04793,223.8956,1,3.141593,0.9821754
1744.056,69978,right,1,22.91439,224.433,33.49507,21.91788,25.09827,28.95974,0.6891053,-0.5632003,-0.7388573,66.99334,191.9293,71.19026,200.6086,72.80544,224.8789,1,3.141593,0.9873466
1744.073,69980,right,1,21.88491,223.6414,33.06618,-59.70113,-45.90357,-24.87155,0.634582,-0.5052657,-0.7476618,67.25709,194.0752,71.60332,202.2719,78.27775,226.6055,1,3.122887,1
1744.089,69982,right,1,21.5939,221.5291,33.13155,-16.67396,-121.0282,3.745243,0.5687876,-0.4673309,-0.7625788,68.41285,195.2769,72.24784,202.5799,83.89562,231.1727,1,2.716422,1
1744.106,69984,right,1,21.0165,215.6468,32.98773,-33.3466,-339.7235,-8.306143,0.4555978,-0.3988256,-0.7663998,69.17825,194.5812,73.46622,201.858,88.31159,237.0712,0.8395946,2.235109,1
1744.123,69986,right,1,21.9614,209.365,33.36849,54.01274,-359.0844,21.76528,0.3270055,-0.3887761,-0.7653933,71.14691,193.3884,74.85056,204.9009,93.7593,241.7266,0.3498216,1.695136,0.9192069
1744.14,69988,right,1,23.53617,201.7207,33.28935,91.26981,-443.0424,-4.586952,0.1540668,-0.3212669,-0.7678457,73.52134,192.8988,75.70908,203.9172,97.71419,247.7572,0,1.297287,0.8639445
1744.156,69990,right,1,26.00493,193.0853,34.40155,141.7444,-495.8016,63.85758,0.002310282,-0.1952426,-0.7657241,75.90215,191.1773,77.49522,202.0364,100.6249,255.1301,0,0.888746,0
1744.173,69992,right,1,29.22245,184.9962,37.74768,187.8954,-472.3864,195.4054,-0.1943233,-0.03750941,-0.7481374,77.89494,191.9347,81.31239,204.2632,103.2128,259.703,0,0.6081768,0
1744.189,69994,right,1,32.78185,178.3867,40.87472,205.4015,-381.4147,180.4512,-0.3405171,0.08040504,-0.7300978,79.78181,191.9764,84.26977,206.6557,101.3621,261.3454,0,0.4847807,0
1744.206,69996,right,1,35.53526,173.4705,42.33632,157.725,-281.6155,83.72598,-0.4579839,0.1542817,-0.7215555,81.15692,191.9022,84.83821,206.9034,92.16261,257.7647,0,0.4033003,0
1744.223,69998,right,1,36.44704,168.1814,41.73682,52.66776,-305.5173,-34.62905,-0.5421908,0.2004935,-0.7279881,81.35683,189.7987,82.96642,204.3931,82.95228,253.5819,0,0.3959902,0
1744.24,70000,right,1,35.66496,163.5765,40.25625,-45.02788,-265.1227,-85.24209,-0.6155429,0.2301434,-0.7406554,80.16901,187.8169,80.01866,201.6301,76.92393,249.1744,0,0.4384305,0
1744.256,70002,right,1,34.14574,159.5886,38.21622,-87.66351,-230.1128,-117.7168,-0.6662557,0.2435136,-0.7587156,78.62173,185.4939,76.6935,198.1348,74.5514,247.1989,0,0.4687863,0
1744.273,70004,right,1,33.43424,157.8878,37.57411,-41.25643,-98.62212,-37.23245,-0.7083299,0.2412689,-0.7739672,77.91426,185.0595,74.98026,195.9468,74.40736,246.7014,0,0.3825042,0
1744.289,70006,right,1,32.94598,158.0148,36.59569,-28.08999,7.31045,-56.28912,-0.7190984,0.2405954,-0.783037,77.62166,185.4267,73.5732,195.557,75.70568,245.9573,0,0.3601801,0
1744.307,70008,right,1,32.76337,158.3877,35.5428,-10.49352,21.42551,-60.50421,-0.729145,0.2455385,-0.7904903,77.5948,186.1345,72.10246,196.8923,78.38203,244.7907,0,0.3217856,0
1744.323,70010,right,1,32.65375,158.6452,34.25705,-6.311987,14.82544,-74.03407,-0.7268839,0.2530182,-0.7907145,77.50188,186.5113,70.81333,198.3769,82.19431,244.5111,0,0.3469367,0
1744.34,70012,right,1,32.90687,160.4244,33.70231,14.65824,103.0382,-32.12519,-0.7084795,0.2474341,-0.7786356,77.67226,187.9318,70.82505,201.9021,85.9792,243.557,0,0.4072439,0
1744.357,70012,right,1,32.90687,160.4244,33.70231,14.65824,103.0382,-32.12519,-0.7084795,0.2474341,-0.7786356,77.67226,187.9318,70.82505,201.9021,85.9792,243.557,0,0.4072439,0
1744.374,70014,right,1,33.56991,162.5947,33.96588,38.25533,125.2177,15.20721,-0.6774184,0.2302341,-0.7606541,78.33604,189.1385,71.97438,207.1054,86.11195,240.6981,0,0.419133,0
1744.391,70016,right,1,34.07364,164.9244,34.82721,29.07516,134.4689,49.71554,-0.6375151,0.2123925,-0.7306607,78.4743,190.0282,74.20798,209.7577,78.0103,235.0818,0,0.42795,0
1744.407,70018,right,1,33.95123,167.3595,35.6325,-7.048541,140.2254,46.37176,-0.609444,0.1987536,-0.7202212,78.4809,191.2024,75.64381,211.2328,73.12241,230.8784,0,0.4086685,0
1744.423,70020,right,1,33.71012,170.6304,36.95504,-13.91588,188.7813,76.33263,-0.5670975,0.1686431,-0.7057586,78.43413,192.7273,77.9098,214.3271,71.62116,228.0102,0,0.3629815,0
1744.44,70022,right,1,32.98602,174.478,37.46693,-41.5317,220.6866,29.35987,-0.5122377,0.132759,-0.6873054,77.85305,194.6119,79.63905,219.6245,76.64036,226.7693,0,0.3176497,0
1744.457,70024,right,1,32.61534,179.3606,39.08334,-21.0672,277.496,91.86784,-0.4513863,0.09330945,-0.6843255,78.15298,196.953,82.03171,223.9604,81.97328,227.5775,0,0.2154208,0
1744.473,70026,right,1,32.38989,183.6159,40.74055,-13.20357,249.216,97.05478,-0.3968141,0.06029132,-0.6827585,78.43462,198.8901,84.30657,226.4125,85.98908,229.288,0,0.1532205,0
1744.49,70028,right,1,32.05609,188.0101,41.87824,-19.25573,253.4884,65.62991,-0.3259019,0.02658908,-0.6877662,78.87328,200.2664,85.89149,228.9769,90.45308,231.0591,0,0.1949076,0
1744.506,70030,right,1,31.99437,193.6186,43.14538,-3.526042,320.3907,72.38708,-0.2507071,0.006156734,-0.6919881,79.41148,202.8102,87.5307,231.3839,95.52966,232.6479,0,0.2702409,0
1744.523,70032,right,1,32.47346,199.8699,45.12843,27.58958,359.9975,114.1982,-0.1500579,-0.02992192,-0.7043822,80.80917,204.8019,89.49734,234.5902,99.07414,233.8468,0,0.252571,0
1744.54,70034,right,1,33.66052,206.4323,47.78043,68.62803,379.3949,153.321,-0.05490185,-0.07469418,-0.7125859,82.53684,207.0781,91.99487,235.7889,96.91932,233.5667,0,0.23152,0
1744.556,70036,right,1,35.14219,212.9395,50.41937,86.02818,377.8193,153.2224,0.0418021,-0.118327,-0.7214509,84.33004,209.1004,94.20496,234.6705,89.8118,231.4335,0,0.2154997,0
1744.573,70038,right,1,36.90467,219.2498,53.28755,101.4616,363.2664,165.1127,0.1214021,-0.1665339,-0.7276249,86.0722,211.3539,96.51768,229.9861,78.21857,227.7713,0,0.1875751,0
1744.59,70040,right,1,38.33775,223.968,55.66321,82.25172,270.8039,136.3523,0.2023338,-0.2145094,-0.7343575,87.29047,212.0491,98.17891,223.4715,66.37618,224.2487,0,0.1717337,0
1744.606,70042,right,1,39.94136,229.0015,57.94529,93.29337,292.8288,132.7641,0.2757166,-0.2652218,-0.7376434,88.44714,213.3946,99.7637,217.1332,57.23168,221.0513,0,0.1855987,0
1744.623,70044,right,1,41.54393,233.2679,59.88095,92.71983,246.8455,111.9915,0.3580246,-0.3305739,-0.7395445,89.32836,213.5852,100.8528,210.4035,49.12328,218.9549,0,0.2184918,0
1744.64,70046,right,1,43.52545,237.6951,61.75168,113.5669,253.7324,107.2172,0.4413677,-0.3998218,-0.7361374,90.16031,213.7897,101.8565,203.1069,41.29888,216.4986,0,0.3693025,0
1744.656,70048,right,1,45.40007,242.6414,63.15065,108.5605,286.4442,81.01482,0.5223393,-0.4724001,-0.7229787,90.33823,214.4677,102.5203,196.0091,35.43861,214.0215,0,0.6185908,0
1744.673,70050,right,1,47.0746,246.9609,64.23347,96.11583,247.9336,62.15306,0.5945469,-0.5554986,-0.7083244,90.17835,214.8189,102.7479,189.9805,31.74704,213.0731,0,0.9054508,0.2411002
1744.689,70052,right,1,48.37724,250.34,64.95502,75.24454,195.1908,41.67929,0.6662339,-0.647671,-0.694125,89.5516,214.3334,102.3425,186.6329,30.49889,213.8075,0,1.196623,0.4382592
1744.706,70054,right,1,49.70992,253.6616,65.87315,76.34087,190.2695,52.59374,0.7535868,-0.7608168,-0.6832827,88.67972,213.307,101.3966,187.5997,33.16449,217.1889,0.1203822,1.511963,0.4019444
1744.723,70056,right,1,50.52337,255.752,66.00996,47.42019,121.8613,7.974678,0.8087755,-0.8369883,-0.6700854,87.83569,212.6534,100.2367,192.0759,37.10069,218.3873,0.5968164,1.974072,0.5885091
1744.74,70058,right,1,50.09722,256.7593,65.60077,-24.35693,57.57377,-23.38737,0.8993798,-0.9003415,-0.6747198,85.78521,210.3218,97.18938,199.4422,44.05144,219.9925,1,2.440665,1
1744.757,70060,right,1,49.69516,258.1211,66.06373,-23.12276,78.31843,26.62535,0.9662513,-0.9336255,-0.700534,84.87534,209.8166,95.28155,205.5125,52.10892,222.6365,1,2.875932,1
1744.774,70062,right,1,49.44385,258.6212,66.2541,-14.65368,29.16282,11.10067,1.012894,-0.9579158,-0.7315547,84.53152,209.2288,93.58537,208.9324,57.69005,224.7523,1,3.047151,1
1744.791,70062,right,1,49.44385,258.6212,66.2541,-14.65368,29.16282,11.10067,1.012894,-0.9579158,-0.7315547,84.53152,209.2288,93.58537,208.9324,57.69005,224.7523,1,3.047151,1
1744.807,70064,right,1,49.57053,258.5557,66.37102,7.292122,-3.770047,6.729565,1.062276,-0.9908604,-0.7557647,84.00196,207.7676,91.74865,210.4822,60.64869,225.9244,1,2.686932,1
1744.824,70066,right,1,48.45151,257.0988,65.53606,-64.45238,-83.91515,-48.09095,1.098422,-1.005803,-0.784786,82.74037,205.5493,89.37373,210.7347,61.56578,225.5006,0,2.442309,1
1744.841,70068,right,1,46.62938,254.1954,62.96379,-105.3683,-167.8929,-148.7468,1.127297,-1.022453,-0.7993729,80.41829,201.8863,85.69293,209.1965,60.4509,223.7384,0,2.463648,1
1744.856,70070,right,1,44.53471,250.9694,59.94563,-120.2726,-185.2316,-173.2977,1.141669,-1.024355,-0.8107077,78.22947,198.4171,82.16235,207.0628,58.59356,221.7893,0,2.446512,1
1744.873,70072,right,1,42.11254,247.1232,56.79578,-138.6394,-220.1503,-180.2903,1.137988,-1.004466,-0.8178582,76.30388,194.9979,79.27323,204.4806,55.64953,219.9754,0,2.475938,0.8999885
1744.889,70074,right,1,39.60711,243.705,53.56131,-144.8898,-197.6759,-187.0504,1.12169,-0.9778308,-0.8240434,74.68388,192.426,76.66636,201.8555,52.68459,217.8898,0,2.498382,0.8345145
1744.906,70076,right,1,37.14091,240.7074,50.60246,-141.9802,-172.5704,-170.3423,1.098055,-0.9432917,-0.8293752,73.35563,190.5952,74.56898,199.7597,50.33896,215.971,0,2.525531,0.8062953
1744.923,70078,right,1,34.70104,237.6938,47.47502,-140.862,-173.987,-180.5579,1.059738,-0.9052041,-0.8241007,72.13256,189.128,72.81824,198.321,48.43423,213.978,0,2.547501,0.7908052
1744.94,70080,right,1,31.78499,234.4168,44.04401,-166.1661,-186.7354,-195.5103,1.007683,-0.849086,-0.8245372,71.07936,188.2513,71.08206,198.2214,48.71595,212.5357,0,2.549844,0.8011903
1744.956,70082,right,1,28.45659,230.3971,40.36032,-194.5179,-234.9182,-215.2818,0.9441707,-0.7776682,-0.832173,70.13286,187.4993,69.19067,199.3069,51.53297,212.2695,0,2.527343,0.8346382
1744.973,70084,right,1,24.74274,224.9343,36.45337,-212.2322,-312.1776,-223.2671,0.8405222,-0.6754337,-0.8375829,69.48128,187.1699,67.77769,201.1914,55.84784,212.8684,0,2.51721,0.8731607
1744.99,70086,right,1,20.41811,219.0566,32.1773,-250.6891,-340.7135,-247.8741,0.7235633,-0.5489721,-0.848524,68.12936,187.3736,65.69227,201.4709,61.71286,214.2647,0,2.511434,0.9316452
1745.006,70088,right,1,16.81699,210.66,27.85562,-206.64,-481.8193,-247.9872,0.5865659,-0.4207621,-0.8471089,66.58836,185.5316,63.707,200.2389,67.3385,218.0192,0.1544487,2.492157,1
1745.023,70090,right,1,13.88126,200.5401,23.59079,-170.2762,-586.9636,-247.3657,0.4173891,-0.3277487,-0.8238062,64.52873,182.347,62.1814,198.5219,74.14113,223.3697,1,3.011809,1
1745.04,70092,right,1,14.81855,190.1095,21.8031,54.71317,-608.874,-104.3539,0.220748,-0.265421,-0.7865047,65.26427,179.5431,63.27404,198.2694,83.21118,232.6085,1,2.576962,1
