Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
9315.819,50414,right,1,27.28992,207.5581,67.93292,26.98359,45.90113,13.57955,1.397285,-1.153742,-1.064959,58.42619,150.0018,78.18452,233.0861,25.59433,177.1273,1,3.141593,0.8775242
9315.836,50415,right,1,27.46139,208.3613,68.10183,10.20276,47.79445,10.05049,1.394712,-1.152385,-1.058554,58.56381,150.7958,78.46712,232.8336,25.57622,177.0727,1,3.141593,0.865221
9315.854,50416,right,1,27.63698,208.8993,68.15273,10.2332,31.35391,2.966519,1.391562,-1.149306,-1.051877,58.77283,151.3761,78.69314,233.0452,26.10249,177.2256,1,3.141593,0.8519019
9315.87,50416,right,1,27.63698,208.8993,68.15273,10.2332,31.35391,2.966519,1.391562,-1.149306,-1.051877,58.77283,151.3761,78.69314,233.0452,26.10249,177.2256,1,3.141593,0.8519019
9315.887,50417,right,1,27.71121,209.2127,68.16037,4.075365,17.20778,0.4194874,1.389185,-1.143271,-1.049697,59.00444,151.7953,78.87258,233.5743,26.78397,177.2113,1,3.141593,0.8356649
9315.902,50418,right,1,27.72881,209.2899,68.12118,0.9571029,4.195965,-2.131825,1.388457,-1.138705,-1.051115,59.17252,151.9612,78.90907,234.1609,27.3187,176.9716,1,3.141593,0.8314819
9315.919,50419,right,1,27.71735,209.3385,68.11855,-0.5958133,2.529626,-0.1369139,1.38895,-1.13424,-1.055171,59.32683,152.0994,78.93399,235.0016,28.06885,176.5442,1,3.141593,0.8373315
9315.937,50420,right,1,27.66228,209.2899,68.08455,-2.71809,-2.396542,-1.677851,1.387894,-1.131054,-1.055408,59.41695,152.1377,78.94629,235.9829,28.92308,175.9802,1,3.141593,0.8370505
9315.952,50421,right,1,27.54545,209.2671,68.07475,-5.634108,-1.103697,-0.4726032,1.386587,-1.125514,-1.057427,59.52195,152.2442,79.00646,236.7565,29.58898,175.5288,1,3.141593,0.8321447
9315.97,50421,right,1,27.54545,209.2671,68.07475,-5.634108,-1.103697,-0.4726032,1.386587,-1.125514,-1.057427,59.52195,152.2442,79.00646,236.7565,29.58898,175.5288,1,3.141593,0.8321447
9315.986,50422,right,1,27.45064,209.2962,68.10907,-4.36219,1.34083,1.579315,1.38643,-1.123626,-1.058912,59.51583,152.3192,79.03994,237.1404,29.8737,175.1107,1,3.141593,0.8451882
9316.003,50423,right,1,27.40227,209.3739,68.22083,-2.233718,3.586014,5.160458,1.386879,-1.120648,-1.063022,59.58767,152.4551,79.14007,237.2216,29.84048,174.9775,1,3.141593,0.8589568
9316.02,50424,right,1,27.42443,209.6479,68.42139,1.037207,12.82543,9.384659,1.389928,-1.123302,-1.068407,59.53729,152.6545,79.1807,236.825,29.25241,174.6478,1,3.141593,0.8847499
9316.036,50425,right,1,27.45882,209.9395,68.53278,1.611068,13.65915,5.218475,1.391573,-1.122479,-1.072894,59.57864,152.9196,79.20802,236.3535,28.24632,173.9719,1,3.141593,0.9073785
9316.053,50425,right,1,27.45882,209.9395,68.53278,1.611068,13.65915,5.218475,1.391573,-1.122479,-1.072894,59.57864,152.9196,79.20802,236.3535,28.24632,173.9719,1,3.141593,0.9073785
9316.069,50426,right,1,27.53217,210.4731,68.68961,3.408068,24.78999,7.287043,1.396604,-1.120841,-1.085093,59.63326,153.3694,79.15249,235.042,25.65574,172.394,1,3.141593,0.9501569
9316.086,50427,right,1,27.38166,211.5582,69.00761,-6.968959,50.24277,14.72433,1.422639,-1.114108,-1.14686,59.57713,154.2992,78.707,233.863,22.3044,168.0086,1,3.141593,0.9793587
9316.103,50428,right,1,27.5003,212.7208,69.34756,5.478011,53.6867,15.69734,1.426381,-1.11868,-1.155035,59.55943,155.2857,78.66643,232.6584,19.19278,164.0389,1,3.141593,0.9828101
9316.12,50428,right,1,27.5003,212.7208,69.34756,5.478011,53.6867,15.69734,1.426381,-1.11868,-1.155035,59.55943,155.2857,78.66643,232.6584,19.19278,164.0389,1,3.141593,0.9828101
9316.137,50429,right,1,27.3301,214.5826,69.85075,-7.90686,86.49735,23.37713,1.424558,-1.120691,-1.148773,59.2518,157.0211,79.04205,231.6464,17.88602,160.8619,1,3.141593,1
9316.153,50430,right,1,26.87218,216.9251,69.24127,-21.19702,108.4338,-28.21263,1.409693,-1.124775,-1.098732,58.21492,159.0776,78.81586,230.2759,16.76082,155.7178,1,3.141593,1
9316.17,50431,right,1,27.04703,219.413,68.88597,8.558547,121.776,-17.3912,1.404063,-1.140186,-1.065734,57.57224,161.0903,78.37143,228.0391,14.25225,150.1531,1,3.141593,1
9316.187,50432,right,1,26.81592,221.0459,68.01654,-11.88875,83.99444,-44.72368,1.39271,-1.141278,-1.033264,56.97126,162.509,77.66476,224.4691,9.661938,143.659,1,3.141593,1
9316.203,50433,right,1,26.73944,224.2419,67.1778,-4.269573,178.4271,-46.82604,1.355183,-1.119966,-0.9527011,56.85939,165.8765,78.27374,221.886,7.576082,137.2666,1,3.138946,1
9316.22,50434,right,1,26.86989,226.5993,66.03423,7.245118,130.9282,-63.51056,1.311167,-1.103373,-0.8615459,56.85085,168.5123,78.98389,222.4987,8.81041,132.1728,1,2.932664,0.8565261
9316.236,50435,right,1,27.54516,228.0499,64.72794,41.34099,88.80277,-79.97322,1.259746,-1.093521,-0.7665201,57.27045,170.3843,79.98077,224.3364,11.30678,130.5404,1,2.715494,0.6346511
9316.253,50436,right,1,28.14804,228.5961,63.57362,37.05448,33.57605,-70.94813,1.19342,-1.047124,-0.7099338,58.8632,172.2899,81.80526,225.3279,11.42065,128.534,0.6664715,2.292188,0.2681618
9316.27,50437,right,1,28.42951,228.9796,62.39005,17.64976,24.04117,-74.21389,1.129085,-0.998661,-0.6574574,59.79152,174.0871,83.64268,225.0895,11.02209,126.7629,0.5470679,1.951488,0.01232899
9316.286,50438,right,1,28.55068,228.0671,61.32708,7.695852,-57.94891,-67.51135,1.088527,-0.9706004,-0.6117253,59.69306,173.9276,84.72511,222.9792,8.809884,127.6988,0.4480328,1.68207,0
9316.303,50439,right,1,28.63826,226.1296,60.37387,5.591387,-123.7021,-60.85759,1.059626,-0.9478912,-0.5792314,59.51022,172.5731,85.41113,220.7598,5.935473,130.1708,0.2714897,1.439183,0
9316.319,50440,right,1,28.35754,224.4583,59.27487,-17.62357,-104.9216,-68.99374,1.04212,-0.9284293,-0.5554661,58.98055,171.2842,85.38754,220.2013,4.706059,130.4717,0.0800175,1.221972,0
9316.336,50441,right,1,27.73969,222.8819,58.0334,-40.83075,-104.1741,-82.04278,1.029279,-0.9055678,-0.546097,58.47112,170.1493,84.88259,220.3454,4.052212,129.396,0,1.081394,0
9316.353,50442,right,1,27.03883,221.9948,56.85962,-45.61098,-57.7359,-76.38792,1.011285,-0.8812732,-0.5435486,58.20343,169.9538,84.52679,220.8866,4.449527,128.2932,0,0.9884714,0
9316.369,50443,right,1,26.25605,220.547,55.69185,-52.27605,-96.68669,-77.98689,0.9959123,-0.8538559,-0.5472497,57.99065,169.2421,84.0665,221.4313,4.580359,128.1875,0,0.8445411,0
9316.386,50444,right,1,25.42344,219.0433,54.56966,-55.78233,-100.7447,-75.1833,0.9786336,-0.8279435,-0.5561891,57.88544,168.5716,83.60548,220.9942,3.688855,128.1271,0,0.7231981,0
9316.402,50445,right,1,24.54972,217.6153,53.43886,-59.01487,-96.44942,-76.37965,0.957249,-0.7958681,-0.5628588,57.74546,168.1165,83.29084,219.993,2.307493,127.5182,0,0.5967142,0
9316.421,50447,right,1,22.82598,214.5781,50.89,-58.12782,-96.62897,-82.59304,0.917329,-0.7477903,-0.5627219,56.81797,166.6268,82.27401,215.5433,-2.783168,125.6273,0,0.4835559,0
9316.437,50448,right,1,22.16315,213.6629,50.05801,-45.64634,-63.01994,-57.29493,0.8963006,-0.7210103,-0.563316,56.59413,166.5877,82.24294,213.75,-4.262084,125.6638,0,0.4533546,0
9316.453,50449,right,1,21.5887,212.9009,49.41912,-39.22216,-52.03196,-43.62234,0.8805313,-0.706842,-0.5622927,56.29519,166.456,82.19803,212.7368,-4.871222,126.3115,0,0.4273707,0
9316.47,50450,right,1,21.04645,212.2476,48.8049,-37.15532,-44.76748,-42.08688,0.8654673,-0.6943504,-0.5616419,56.04768,166.4385,82.14598,212.474,-4.628137,127.3119,0,0.4024713,0
9316.485,50451,right,1,20.65115,211.6228,48.55447,-26.94812,-42.59031,-17.07267,0.8566819,-0.6942538,-0.5613955,55.80253,166.132,82.16974,211.9328,-5.004328,128.0899,0,0.3823884,0
9316.502,50452,right,1,20.27899,211.2189,48.40566,-24.90236,-27.02465,-9.9569,0.8484915,-0.6976032,-0.5606943,55.53619,165.9778,82.24158,211.138,-5.569783,128.4204,0,0.3706613,0
9316.52,50453,right,1,20.05503,211.0331,48.39857,-14.71051,-12.20764,-0.4654965,0.8409559,-0.6972526,-0.5601374,55.41965,166.0382,82.43779,210.5441,-6.033359,128.2717,0,0.3634529,0
9316.536,50454,right,1,19.91055,210.8482,48.47038,-9.625236,-12.31268,4.783722,0.8352336,-0.694204,-0.5599604,55.38009,166.0688,82.67121,210.3576,-6.257904,128.0413,0,0.3576209,0
9316.554,50455,right,1,19.78971,210.7335,48.64313,-7.956029,-7.556661,11.37369,0.8292345,-0.6910364,-0.558902,55.35185,166.1766,83.02339,210.5369,-6.133587,127.7424,0,0.3647544,0
9316.569,50457,right,1,19.5199,211.1211,49.03921,-8.039318,16.61913,14.89657,0.820535,-0.6834939,-0.5561821,55.24838,166.9654,83.75118,212.5134,-3.514523,128.2177,0,0.4270423,0
9316.586,50458,right,1,19.52077,211.735,49.48923,0.05547755,38.94574,28.54785,0.8204365,-0.6891241,-0.5525688,55.15804,167.5486,84.27016,213.7487,-1.465992,129.6136,0,0.4990251,0
9316.603,50459,right,1,19.6918,212.4034,50.19314,10.6656,41.68436,43.89793,0.826295,-0.7062972,-0.5476691,55.07962,167.8903,84.84336,215.5291,0.9964638,131.4843,0,0.6270545,0
9316.623,50460,right,1,19.8852,213.1192,51.06672,12.13671,44.91758,54.82169,0.8316518,-0.7269604,-0.5407704,54.95767,168.2459,85.59872,217.4045,3.588073,133.2623,0,0.7704753,0
9316.636,50461,right,1,20.06657,213.5797,51.84625,11.03397,28.01892,47.42204,0.8392591,-0.7508804,-0.5435479,55.11897,168.3757,86.00078,219.2209,5.760625,134.9891,0,0.8933305,0
9316.653,50462,right,1,19.99203,213.8551,52.33257,-4.466828,16.50318,29.14172,0.8657387,-0.7808992,-0.5614401,55.20315,167.8471,85.29362,221.1973,7.922931,136.7053,0,0.9925126,0
9316.669,50463,right,1,19.95559,214.0327,53.21642,-2.132962,10.39524,51.73855,0.9017895,-0.8126116,-0.588736,55.37395,166.9768,84.49232,222.2811,8.58509,137.6622,0,1.127494,0
9316.686,50464,right,1,19.56095,214.3729,54.14399,-22.34678,19.26023,52.52395,0.9593859,-0.8489183,-0.6334618,55.29854,165.8645,82.77806,225.1164,11.17631,137.6088,0,1.263867,0.1603977
9316.703,50465,right,1,19.01032,214.9509,54.81103,-30.3779,31.88747,36.80048,1.014117,-0.8683528,-0.6819545,55.18771,165.4187,81.05365,229.1798,16.58304,138.9126,0,1.437756,0.6545054
9316.72,50465,right,1,19.01032,214.9509,54.81103,-30.3779,31.88747,36.80048,1.014117,-0.8683528,-0.6819545,55.18771,165.4187,81.05365,229.1798,16.58304,138.9126,0,1.437756,0.6545054
9316.736,50466,right,1,19.69446,215.8904,55.89911,36.17108,49.67298,57.52775,1.081151,-0.9203259,-0.7086954,54.89376,164.388,79.47578,232.4645,21.05966,140.2918,0,1.63085,0.6589966
9316.753,50467,right,1,20.52827,216.6071,57.23737,42.98022,36.94678,68.98249,1.147519,-0.9714395,-0.7435984,54.72766,163.3575,78.10174,235.0143,25.50949,143.4288,0,1.726318,0.555249
9316.769,50468,right,1,22.00575,218.1723,59.20499,77.20519,81.78567,102.8173,1.207605,-1.018357,-0.7667477,54.70512,163.2112,77.71906,235.4823,27.70774,146.5042,0,1.858657,0.4928938
9316.786,50469,right,1,23.91434,216.4221,61.54791,101.429,-93.01157,124.5109,1.279515,-1.06414,-0.8279948,55.32404,159.9305,77.21519,234.7206,26.23812,152.8207,0,2.247885,0.9205284
9316.803,50470,right,1,25.13061,216.3714,63.76244,68.44899,-2.851389,124.6287,1.325382,-1.108163,-0.8794025,55.59068,158.8927,77.33012,233.5226,25.16627,156.2632,0.4792737,2.885288,0.7357605
9316.819,50471,right,1,26.96864,216.5293,66.03294,109.746,9.425236,135.5684,1.378709,-1.156981,-0.9478119,55.93107,157.8017,77.21765,228.5636,17.98839,157.3626,0.9884372,2.982121,0.6868973
9316.836,50472,right,1,29.43548,216.7191,68.68943,151.3401,11.64927,162.9751,1.432061,-1.237294,-1.026835,56.32846,156.6007,76.8756,225.377,11.68639,155.5865,0.5585362,2.923123,0.7078272
9316.853,50473,right,1,31.04869,217.1417,70.24504,101.3261,26.54159,97.70819,1.459208,-1.282955,-1.073098,56.53107,156.2611,76.87701,222.1768,7.422396,155.4994,0,2.792624,0.7360325
9316.869,50474,right,1,31.92718,218.2716,71.48174,57.50779,73.96714,80.95728,1.479323,-1.315092,-1.11988,56.44507,156.9331,77.02376,219.9514,6.544382,157.1605,0,2.730522,0.7991733
9316.886,50475,right,1,32.45549,219.065,72.21554,35.6341,53.51368,49.49352,1.49008,-1.334233,-1.147301,56.4081,157.4964,77.1534,219.3742,7.416781,158.9527,0.04268384,2.681251,0.8142567
9316.902,50476,right,1,32.67886,219.1783,72.48353,15.20664,7.711267,18.24434,1.493612,-1.340209,-1.158433,56.49958,157.573,77.2408,219.8214,8.658824,160.4485,0.2113912,2.686926,0.8526909
9316.92,50477,right,1,32.80372,218.9137,72.59937,8.564206,-18.14762,7.945318,1.494228,-1.34692,-1.153386,56.37979,157.235,77.20848,220.0916,9.236515,161.2791,0.4200738,2.729935,0.898012
9316.937,50479,right,1,33.65623,218.6889,73.26228,35.23326,-5.649812,23.07166,1.508001,-1.386522,-1.168502,55.7944,156.5454,76.78523,221.3056,11.71413,162.8253,0.9584893,2.845423,0.9577057
9316.953,50480,right,1,33.49178,218.3028,73.16171,-10.9531,-25.71552,-6.697751,1.508276,-1.379066,-1.188368,56.10396,156.3407,76.70509,222.5826,13.18419,163.6766,1,3.086899,0.9494041
9316.97,50481,right,1,32.88805,217.8564,72.45546,-41.32298,-30.55666,-48.34021,1.496011,-1.350744,-1.165228,56.62259,156.3248,76.89648,223.785,14.57106,164.8485,1,3.141593,0.9307839
9316.986,50482,right,1,32.57592,217.325,72.12376,-20.62028,-35.10769,-21.91295,1.489706,-1.337029,-1.156391,56.87222,156.0396,76.9637,224.552,15.76932,166.2986,1,3.141593,0.8727772
9317.002,50483,right,1,32.27262,216.7849,71.85547,-20.36955,-36.26856,-18.01867,1.484153,-1.330156,-1.142848,56.82814,155.6293,76.91845,224.9839,16.40303,166.9886,1,3.141593,0.8430213
9317.02,50484,right,1,31.90493,215.9233,71.57365,-24.24769,-56.81927,-18.58431,1.483121,-1.325877,-1.147637,56.68425,154.8611,76.65352,224.9025,15.94234,167.0812,1,3.141593,0.8490312
9317.036,50485,right,1,31.52728,215.129,71.37246,-25.29635,-53.20955,-13.47677,1.483463,-1.321048,-1.159219,56.5339,154.1371,76.39935,223.8875,13.99369,166.5413,1,3.141593,0.8599107
9317.053,50486,right,1,31.26618,214.4785,71.27341,-17.2296,-42.92215,-6.536169,1.486767,-1.320881,-1.177026,56.29333,153.4501,76.05956,221.9631,10.65831,165.1494,1,3.141593,0.8817353
9317.07,50487,right,1,31.01389,213.9549,71.29543,-16.80226,-34.87037,1.466155,1.488206,-1.319254,-1.188548,56.09134,152.8985,75.87151,220.1153,7.100336,163.1182,1,3.141593,0.9028625
9317.087,50489,right,1,30.78752,213.7286,71.66933,-6.530924,-0.4964021,14.15711,1.492712,-1.312545,-1.221812,56.17029,152.6979,75.843,216.8931,1.159646,159.3732,1,3.141593,0.8935863
9317.104,50490,right,1,30.75994,213.9662,71.99922,-1.616604,13.92421,19.33113,1.494686,-1.309014,-1.236439,56.32288,152.9688,75.99934,215.9228,-0.7557462,157.6668,1,3.141593,0.890361
9317.12,50490,right,1,30.75994,213.9662,71.99922,-1.616604,13.92421,19.33113,1.494686,-1.309014,-1.236439,56.32288,152.9688,75.99934,215.9228,-0.7557462,157.6668,1,3.141593,0.890361
9317.137,50491,right,1,30.73614,214.0816,72.22002,-1.323367,6.420816,12.27847,1.495707,-1.302869,-1.248343,56.59859,153.1813,76.1951,215.5802,-1.79536,156.694,1,3.141593,0.8734852
9317.152,50492,right,1,30.67648,214.0119,72.38198,-3.200989,-3.739969,8.689657,1.496158,-1.296494,-1.257781,56.87438,153.2402,76.37458,215.937,-1.932604,156.3335,1,3.141593,0.8473715
9317.169,50493,right,1,30.59958,213.858,72.40182,-3.897294,-7.804772,1.005671,1.484868,-1.275668,-1.234587,57.61209,153.4737,76.98969,218.0566,0.08528107,157.6279,1,3.141593,0.8740065
9317.187,50494,right,1,30.46757,213.571,72.41315,-6.627951,-14.40476,0.5690378,1.476257,-1.259391,-1.219636,58.17133,153.5373,77.4725,220.5769,2.663286,158.9246,1,3.141593,0.8880976
9317.202,50495,right,1,30.26996,213.2762,72.43102,-9.963654,-14.86642,0.9007924,1.466725,-1.245933,-1.200081,58.48979,153.5208,77.94876,222.4018,4.493797,159.7827,1,3.141593,0.9084157
9317.22,50496,right,1,30.11488,213.1579,72.48973,-7.743086,-5.908566,2.931465,1.460088,-1.235474,-1.188168,58.75404,153.6385,78.3784,224.0161,6.506608,160.923,1,3.141593,0.9171439
9317.236,50496,right,1,30.11488,213.1579,72.48973,-7.743086,-5.908566,2.931465,1.460088,-1.235474,-1.188168,58.75404,153.6385,78.3784,224.0161,6.506608,160.923,1,3.141593,0.9171439
9317.253,50496,right,1,30.11488,213.1579,72.48973,-7.743086,-5.908566,2.931465,1.460088,-1.235474,-1.188168,58.75404,153.6385,78.3784,224.0161,6.506608,160.923,1,3.141593,0.9171439
9317.27,50496,right,1,30.11488,213.1579,72.48973,-7.743086,-5.908566,2.931465,1.460088,-1.235474,-1.188168,58.75404,153.6385,78.3784,224.0161,6.506608,160.923,1,3.141593,0.9171439
9317.286,50499,right,1,29.73454,212.9762,72.80158,-6.215172,-2.967749,5.095886,1.454332,-1.22831,-1.176783,58.75238,153.7316,79.12962,226.7022,11.8676,165.3875,1,3.141593,0.9083529
9317.303,50500,right,1,29.83969,213.1274,72.87428,5.050939,7.262041,3.491983,1.449321,-1.22849,-1.159635,58.80954,153.9138,79.47437,227.883,14.28008,167.1645,1,3.141593,0.9106115
9317.319,50500,right,1,29.83969,213.1274,72.87428,5.050939,7.262041,3.491983,1.449321,-1.22849,-1.159635,58.80954,153.9138,79.47437,227.883,14.28008,167.1645,1,3.141593,0.9106115
9317.337,50501,right,1,29.9684,213.2217,73.20859,5.872513,4.301577,15.25323,1.453492,-1.239776,-1.160758,58.5318,153.826,79.61723,228.1602,15.57068,168.4127,1,3.141593,0.9181261
9317.354,50502,right,1,30.23693,213.4766,73.60587,11.91422,11.31114,17.62748,1.461533,-1.254552,-1.172411,58.25527,153.8046,79.58475,227.2798,15.13166,168.8791,1,3.141593,0.9225583
9317.37,50503,right,1,30.49095,214.0463,74.01493,11.00049,24.67084,17.71406,1.46761,-1.262936,-1.184875,58.19915,154.2136,79.70551,226.3466,14.80544,169.5095,1,3.141593,0.9232625
9317.386,50503,right,1,30.49095,214.0463,74.01493,11.00049,24.67084,17.71406,1.46761,-1.262936,-1.184875,58.19915,154.2136,79.70551,226.3466,14.80544,169.5095,1,3.141593,0.9232625
9317.402,50504,right,1,30.85312,215.129,74.59451,15.65942,46.81235,25.05939,1.489148,-1.28139,-1.244446,57.94423,154.9144,79.42029,222.8484,11.12559,168.3268,1,3.141593,0.8899068
9317.419,50505,right,1,31.17184,216.6725,75.20673,14.03263,67.95703,26.95499,1.50427,-1.289436,-1.299465,58.1255,156.2792,79.27071,220.3421,7.033927,164.0328,1,3.141593,0.9041831
9317.437,50506,right,1,31.32929,218.1723,75.61997,7.24462,69.00913,19.01427,1.517938,-1.302667,-1.348795,57.96646,157.547,78.80389,218.4561,3.821857,158.7078,1,3.141593,0.9193736
9317.453,50506,right,1,31.32929,218.1723,75.61997,7.24462,69.00913,19.01427,1.517938,-1.302667,-1.348795,57.96646,157.547,78.80389,218.4561,3.821857,158.7078,1,3.141593,0.9193736
9317.47,50507,right,1,31.61697,219.1962,75.56745,13.86956,49.36317,-2.531891,1.505262,-1.283304,-1.309882,58.84398,158.8159,79.27444,220.4511,4.612846,155.9394,1,3.141593,0.964062
9317.486,50508,right,1,31.81852,220.6295,75.80755,10.11639,71.9435,12.05119,1.519271,-1.30096,-1.352307,58.56113,159.9671,78.98615,220.7875,4.16622,150.9699,1,3.141593,1
9317.503,50509,right,1,31.82446,221.0684,75.75348,0.3025351,22.34723,-2.753472,1.503919,-1.267689,-1.309316,59.47192,160.7699,79.80309,220.7355,1.777763,146.7997,1,3.141593,1
9317.52,50510,right,1,32.18943,221.9865,75.66627,19.12547,48.11432,-4.570142,1.494562,-1.263694,-1.269969,59.58779,161.567,80.06446,220.4089,0.6401365,143.4055,0.4173223,3.141593,0.950245
9317.536,50511,right,1,32.09366,223.5488,75.58099,-4.893863,79.82697,-4.357387,1.485316,-1.25184,-1.238382,59.5387,163.1488,80.47149,218.9989,-0.1262676,141.1894,0.5058666,3.141593,0.9135985
9317.553,50511,right,1,32.09366,223.5488,75.58099,-4.893863,79.82697,-4.357387,1.485316,-1.25184,-1.238382,59.5387,163.1488,80.47149,218.9989,-0.1262676,141.1894,0.5058666,3.141593,0.9135985
9317.57,50512,right,1,32.28511,225.2673,74.94497,9.963335,89.43015,-33.09824,1.490171,-1.279576,-1.218998,58.22916,164.191,79.67001,214.8858,-2.325605,138.8636,1,3.141593,1
9317.586,50513,right,1,32.20015,227.166,73.90807,-4.516326,100.9234,-55.11624,1.45597,-1.248847,-1.103734,58.28929,166.228,80.07043,211.7604,-4.282921,136.1562,1,3.141593,1
9317.603,50514,right,1,32.08536,230.0879,72.47036,-6.255814,159.24,-78.35347,1.395398,-1.206257,-0.9399483,58.57547,169.618,81.34633,211.6435,-1.86412,135.5408,1,2.967849,0.8771619
9317.62,50515,right,1,32.27861,231.8422,70.66695,11.01007,99.94843,-102.7464,1.331515,-1.163089,-0.8168331,59.48038,172.162,82.49072,215.638,2.239198,132.6306,0.9883209,2.650125,0.6013356
9317.636,50516,right,1,32.57544,232.9605,68.78083,17.395,65.53636,-110.5325,1.246697,-1.109847,-0.7064685,60.81331,174.6532,84.53642,220.4312,6.509077,129.5103,0.7259052,2.189344,0.2404167
9317.652,50517,right,1,32.33669,231.3696,66.90978,-14.98039,-99.82158,-117.4027,1.170296,-1.054667,-0.6447201,61.73388,174.7613,86.36665,223.5322,8.430141,130.278,0.4103237,1.709054,0
9317.669,50518,right,1,31.56715,229.9824,65.0274,-48.14469,-86.78941,-117.7661,1.113838,-1.020933,-0.5912686,61.23304,174.5844,87.33867,224.3861,9.622383,131.4021,0.09242354,1.293362,0
9317.687,50519,right,1,30.74971,228.1729,63.03658,-52.63597,-116.5171,-128.1925,1.069096,-0.9795054,-0.5594249,60.81581,173.9904,87.65826,225.0825,10.07265,131.4805,0,1.036216,0
9317.704,50520,right,1,30.12045,226.5621,61.33749,-41.36326,-105.8823,-111.6865,1.028311,-0.9325011,-0.5427376,60.83203,173.7164,87.9605,226.0147,10.49039,130.913,0,0.8690377,0
9317.72,50522,right,1,28.87259,222.4434,58.64396,-42.13007,-130.5785,-78.07843,0.9840605,-0.8742839,-0.5427555,60.60639,171.2197,87.15221,222.7419,4.451602,128.06,0,0.6037517,0
9317.735,50523,right,1,28.19893,221.044,57.73744,-45.86811,-95.2795,-61.72221,0.9740672,-0.8581153,-0.5460585,60.17731,170.1723,86.59077,219.4066,0.2701701,125.9894,0,0.5593889,0
9317.753,50524,right,1,27.65461,220.3456,57.04283,-37.79438,-48.4943,-48.23038,0.9658187,-0.8496871,-0.5472546,59.74234,169.6994,86.15925,215.983,-3.210855,124.4198,0,0.5214301,0
