Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
342.9074,15480,left,2,-53.95774,172.6315,36.32599,16.98046,36.39409,-163.5103,1.210744,1.544153,0.005725889,-62.9565,106.6765,56.26793,-170.3322,-78.54749,181.0442,0,0.1205958,0
342.9225,15482,right,2,36.30349,162.6482,14.78417,-98.78748,0.2939146,-214.5955,0.9580909,-1.780909,-0.4380956,60.41187,105.4233,44.27863,275.0185,-5.317023,99.84101,0,0.3210789,0
342.9225,15482,left,2,-54.1656,175.0144,33.55372,-14.93796,171.2475,-199.2285,1.204284,1.548027,-0.007873633,-62.73065,109.0813,53.85516,-166.6967,-78.25697,178.3623,0,0.1140623,0
342.9572,15486,right,2,34.48882,163.3316,7.002887,-34.66813,30.45354,-228.3806,0.9027118,-1.805053,-0.4238049,59.01992,107.9255,39.66488,270.7878,-2.171983,106.2946,0,0.3199171,0
342.9572,15486,left,2,-54.12853,179.7529,25.26883,-10.02818,124.2727,-239.3031,1.180009,1.543245,-0.02093725,-62.23441,114.2108,47.15805,-159.5321,-74.80739,174.4839,0,0.1126768,0
342.9786,15489,right,2,33.80037,162.4975,1.322064,-46.36964,-12.67415,-226.0399,0.867682,-1.829279,-0.414561,58.57045,108.3053,35.82027,270.2731,-0.03224702,105.4732,0,0.1831659,0
342.9786,15489,left,2,-54.93567,182.1371,18.91477,-37.0685,98.75659,-222.9262,1.16681,1.565865,-0.08942328,-61.23435,116.6914,41.69462,-153.6905,-73.46431,170.9203,0,0.1410057,0
342.9942,15489,right,2,33.80037,162.4975,1.322064,-46.36964,-12.67415,-226.0399,0.867682,-1.829279,-0.414561,58.57045,108.3053,35.82027,270.2731,-0.03224702,105.4732,0,0.1831659,0
342.9942,15489,left,2,-54.93567,182.1371,18.91477,-37.0685,98.75659,-222.9262,1.16681,1.565865,-0.08942328,-61.23435,116.6914,41.69462,-153.6905,-73.46431,170.9203,0,0.1410057,0
343.0241,15494,right,2,32.55995,165.4212,-8.706002,-11.64013,63.02252,-175.2948,0.8061511,-1.861785,-0.3985435,57.95868,113.5151,28.65726,273.0464,10.67147,96.23701,0,0.02825929,0
343.0241,15494,left,2,-56.63794,187.7657,8.250307,-19.87675,101.2117,-198.0923,1.12679,1.578337,-0.1381591,-61.42402,123.0261,33.44287,-150.6685,-67.82,163.9027,0,0.1549377,0
343.0408,15494,right,2,32.55995,165.4212,-8.706002,-11.64013,63.02252,-175.2948,0.8061511,-1.861785,-0.3985435,57.95868,113.5151,28.65726,273.0464,10.67147,96.23701,0,0.02825929,0
343.0408,15494,left,2,-56.63794,187.7657,8.250307,-19.87675,101.2117,-198.0923,1.12679,1.578337,-0.1381591,-61.42402,123.0261,33.44287,-150.6685,-67.82,163.9027,0,0.1549377,0
343.058,15495,right,2,32.64151,166.0136,-10.17622,12.23733,88.87875,-220.5882,0.7962732,-1.865189,-0.392187,57.98329,114.4453,27.67595,273.4063,12.24916,95.16989,0,0.03107422,0
343.058,15495,left,2,-56.76332,188.0037,7.005449,-18.81044,35.69858,-186.7754,1.115205,1.573798,-0.1315537,-61.68373,123.5333,32.89009,-151.3991,-66.75524,163.8405,0,0.1588003,0
343.0895,15500,right,2,33.63987,168.0949,-19.24721,41.12644,38.12719,-179.0403,0.757457,-1.88977,-0.3628527,58.4941,117.9063,20.58951,276.1039,20.18483,87.6946,0,0,0
343.0895,15500,left,2,-59.43086,190.8524,-0.09755883,-81.27553,107.32,-154.6221,1.066409,1.580198,-0.153656,-63.72805,127.6542,28.79322,-161.3712,-55.40642,164.2968,0,0.1695198,0
343.1251,15505,right,2,36.79299,170.8704,-27.27501,90.40261,138.296,-181.3962,0.7261627,-1.967367,-0.345602,61.13982,121.4144,13.55916,281.1891,19.1248,63.77613,0,0,0
343.1251,15505,left,2,-61.55552,196.4736,-10.04978,-129.3303,213.8593,-310.054,1.050184,1.546392,-0.1740547,-65.65193,134.1043,20.56347,-163.8012,-40.99989,165.8626,0,0.189125,0
343.1567,15508,right,2,39.48956,174.0112,-31.01293,92.05698,213.5514,-201.4399,0.725208,-1.985531,-0.3310372,63.00987,124.1548,9.826918,280.7812,15.04612,55.40676,0,0,0
343.1567,15508,left,2,-62.15479,198.3193,-15.25068,-79.25475,151.2596,-300.7705,1.031793,1.547266,-0.1850165,-65.62527,136.5971,16.68506,-160.3755,-34.32209,169.0518,0,0.207975,0
343.1901,15511,right,2,43.18684,176.6962,-33.40137,127.8948,114.6657,-74.01505,0.7195399,-2.02992,-0.3183402,65.7037,126.4277,7.555974,278.3678,5.175456,46.00695,0,0,0
343.1901,15511,left,2,-62.87132,200.631,-21.07465,-34.82006,78.72813,-188.9846,1.0122,1.521131,-0.1636026,-66.98249,139.6511,12.21987,-161.1971,-27.61232,168.9143,0,0.2015461,0
343.2052,15512,right,2,44.23264,177.7281,-34.57024,90.78981,89.58383,-101.4732,0.7185586,-2.028386,-0.3141741,66.52979,127.3704,6.431669,277.8775,3.711452,44.47376,0,0,0
343.2052,15512,left,2,-62.53145,200.1358,-21.69106,29.50478,-42.98386,-53.51217,0.9994937,1.519893,-0.1460947,-67.1347,139.5144,12.19832,-163.9503,-26.62038,168.5075,0,0.1899268,0
343.2389,15515,right,2,47.77415,178.7057,-35.04498,61.09309,32.63477,-27.7552,0.7236071,-2.048721,-0.2997436,69.07752,127.5766,5.516403,276.1841,-5.413159,34.27727,0,0,0
343.2389,15515,left,2,-62.61944,201.4342,-24.99192,15.52642,16.2281,-42.38225,0.9846417,1.49276,-0.1052761,-68.81738,141.3904,9.69241,-172.047,-21.8471,164.9463,0,0.1183741,0
343.2727,15520,right,2,52.76471,182.24,-36.92029,106.2445,88.49269,-19.30243,0.7290413,-2.078095,-0.2692368,72.53074,130.5356,3.494574,279.3765,-3.89941,26.91824,0,0,0
343.2727,15520,left,2,-64.85615,207.4278,-31.82495,-15.68186,124.8032,-129.3466,0.9801347,1.476994,-0.1277695,-70.00521,147.3134,3.123556,-161.2114,-25.55419,155.4548,0,0.05927314,0
343.2906,15521,right,2,53.77118,182.5454,-37.02406,88.51181,26.85698,-9.125933,0.7333817,-2.081398,-0.2623709,73.20218,130.6135,3.199377,280.4858,-3.40951,25.06073,0,0,0
343.2906,15521,left,2,-65.00135,210.0681,-33.43883,-12.76943,232.1954,-141.9293,0.9678463,1.457963,-0.1136197,-70.50847,150.2987,2.143787,-158.3972,-25.44459,153.1287,0,0.04177445,0
343.3252,15524,right,2,56.82639,185.0921,-38.00224,84.98473,101.284,-11.42641,0.7267401,-2.091032,-0.2498344,75.83214,133.3594,2.572152,284.0852,0.6167257,22.9839,0,0,0
343.3252,15524,left,2,-63.68734,213.5335,-35.70694,47.28302,12.93095,2.611592,0.945046,1.423611,-0.04916371,-71.24297,154.7074,1.10938,-157.1658,-18.51796,156.0831,0,0.02182289,0
343.3426,15524,right,2,56.82639,185.0921,-38.00224,84.98473,101.284,-11.42641,0.7267401,-2.091032,-0.2498344,75.83214,133.3594,2.572152,284.0852,0.6167257,22.9839,0,0,0
343.3426,15524,left,2,-63.68734,213.5335,-35.70694,47.28302,12.93095,2.611592,0.945046,1.423611,-0.04916371,-71.24297,154.7074,1.10938,-157.1658,-18.51796,156.0831,0,0.02182289,0
343.359,15525,right,2,57.76553,186.4007,-38.12108,86.97337,121.1805,-11.00556,0.7264718,-2.090594,-0.2447987,76.57475,134.6571,2.51215,284.9947,2.233956,23.29271,0,0,0
343.359,15525,left,2,-63.60654,213.8011,-35.65115,7.48308,24.7816,5.166922,0.9434052,1.420256,-0.0429593,-71.5172,155.149,1.329525,-160.7473,-14.8314,158.0179,0,0.02250566,0
343.3884,15528,right,2,59.98808,188.6991,-38.56928,53.63177,42.89888,-7.226271,0.7307977,-2.090897,-0.2312063,78.12761,136.6571,1.966162,285.8702,3.243114,23.18649,0,0,0
343.3884,15528,left,2,-65.19688,217.1393,-38.41097,-58.34674,168.1029,-144.5589,0.9397929,1.434119,-0.07640793,-71.84078,158.5613,-1.089797,-158.9357,-10.51841,157.7596,0,0.01946347,0
343.4063,15529,right,2,60.56062,188.9879,-38.64455,51.29353,25.87373,-6.743872,0.7311133,-2.092434,-0.2285575,78.56597,136.8932,1.873945,286.0728,3.032318,22.58102,0,0,0
343.4063,15529,left,2,-65.50801,218.2773,-39.52696,-27.87372,101.953,-99.98119,0.9369055,1.437646,-0.08686265,-71.74352,159.8016,-1.985239,-158.034,-8.538844,158.0837,0,0.01493029,0
343.4388,15533,right,2,63.80553,192.1959,-38.32336,79.0736,108.7761,21.80445,0.7269098,-2.09894,-0.2295113,81.91274,140.2471,2.282044,289.851,6.626539,19.99649,0,0,0
343.4388,15533,left,2,-64.78647,221.9666,-37.82121,14.23897,48.44552,20.53689,0.9080516,1.390148,-0.004919478,-74.15039,164.6808,0.9805736,-165.6813,-2.459102,159.3881,0,0.02792211,0
343.4552,15534,right,2,63.95459,193.8126,-38.62012,12.64615,137.164,-25.17697,0.7284852,-2.090492,-0.2323887,82.13557,141.785,1.938303,288.8788,6.578666,21.51072,0,0,0
343.4552,15534,left,2,-65.52831,223.1484,-38.00458,-62.9369,100.2598,-15.55704,0.9072372,1.410426,-0.03019146,-73.76308,165.7251,0.8444989,-162.2123,-2.702311,159.6385,0,0.03284827,0
343.4734,15535,right,2,63.84075,195.3031,-39.09374,-9.15241,119.8217,-38.07505,0.7278128,-2.078074,-0.2279801,81.81335,143.2916,1.686881,287.1902,6.904082,26.69449,0,0,0
343.4734,15535,left,2,-65.83753,223.5449,-38.1058,-24.85922,31.8801,-8.137156,0.9048052,1.427264,-0.04938908,-73.20254,166.1093,0.886115,-159.5603,-2.405566,160.735,0,0.03498705,0
343.5069,15537,right,2,64.63909,195.568,-38.58265,27.06918,-9.30597,32.70163,0.7355415,-2.08588,-0.2282586,82.40002,143.2854,1.977795,287.1802,6.601498,30.06988,0,0,0
343.5069,15537,left,2,-64.929,222.527,-35.99697,-15.89222,3.804232,15.75365,0.90588,1.413422,-0.03151552,-73.35048,165.3112,3.042145,-167.8902,2.503221,164.1706,0,0.01849417,0
343.522,15538,right,2,64.77143,195.1957,-38.02108,10.16885,-28.6036,43.15113,0.7382722,-2.085782,-0.2277756,82.4725,142.7866,2.399727,287.116,5.799111,30.00463,0,0,0
343.522,15538,left,2,-64.2237,221.8887,-34.34361,54.19506,-49.0487,127.0451,0.9033332,1.402944,-0.01115726,-73.49612,164.8668,4.786098,-170.4548,3.486326,165.9132,0,0.0118782,0
343.5391,15539,right,2,64.72905,194.4849,-37.2408,-3.063254,-51.38255,56.40372,0.7430975,-2.081833,-0.2262261,82.28649,141.8144,2.92499,286.0337,3.343053,29.74578,0,0,0
343.5391,15539,left,2,-64.36046,222.2599,-33.93032,-9.885438,26.83657,29.87483,0.9026035,1.419854,-0.02646946,-73.03767,165.2079,5.25003,-171.2577,5.324111,167.1036,0,0.01040854,0
343.5781,15543,right,2,64.63119,192.4569,-33.99745,-0.7150024,-27.1854,64.85185,0.7540883,-2.079632,-0.2195445,81.57137,139.0064,5.477939,280.7921,-6.706411,27.51173,0,0,0
343.5781,15543,left,2,-62.62674,218.4481,-26.32589,21.7832,-90.07852,140.6039,0.9003291,1.413093,0.01615484,-73.15116,161.6275,12.70298,-180.7738,5.263217,171.9956,0,0.01657501,0
343.6059,15545,right,2,64.20862,192.1006,-32.5029,-18.10653,-10.07064,46.65054,0.7601468,-2.066658,-0.2320381,81.79677,138.4941,6.434657,282.6131,-5.666439,23.67204,0,0,0
343.6059,15545,left,2,-61.60403,215.1849,-23.13042,36.07508,-137.3384,120.7099,0.9120868,1.414574,0.01785725,-72.0879,157.8691,15.20302,-177.5759,-1.89812,172.5348,0,0.04023077,0
343.6397,15549,right,2,62.72353,191.4758,-31.01947,-34.73082,-20.15532,29.9288,0.7715363,-2.048655,-0.2608122,81.39822,137.4835,6.978421,280.7373,-9.254401,18.74852,0,0,0
343.6397,15549,left,2,-60.36203,206.8677,-17.1665,-1.955089,-124.3313,100.7814,0.9603749,1.462205,-0.04517619,-68.175,147.5061,18.57119,-164.4098,-21.27406,172.385,0,0.09803112,0
343.6568,15550,right,2,62.1156,190.8379,-30.32842,-45.08455,-47.31108,51.24958,0.7780699,-2.034731,-0.2683953,80.99991,136.5491,7.235898,278.4344,-12.83167,17.80034,0,0,0
343.6568,15550,left,2,-59.67656,203.9904,-15.7083,50.8361,-213.3893,108.1427,0.9657442,1.466691,-0.04587941,-67.5349,144.5385,19.80671,-165.8227,-21.60176,175.1885,0,0.1190806,0
343.6736,15551,right,2,61.62143,190.0743,-29.34435,-32.5308,-50.26505,64.77952,0.7856857,-2.018983,-0.2685728,80.35773,135.343,7.752479,274.7339,-18.09734,16.72681,0,0,0
343.6736,15551,left,2,-59.54898,200.84,-13.67117,8.398566,-207.3857,134.1015,0.9786646,1.48974,-0.06688894,-66.67303,140.9526,21.16324,-166.1261,-23.64584,177.4419,0,0.1398262,0
343.7058,15553,right,2,61.54965,189.3863,-26.95553,10.37801,-22.57481,101.8034,0.8026283,-1.983711,-0.264248,79.74292,133.6462,9.123961,266.5267,-29.10383,14.67638,0,0,0
343.7058,15553,left,2,-58.71394,196.3405,-9.624624,40.43674,-186.6128,155.0143,0.9924581,1.496949,-0.05673682,-66.10473,135.9803,24.31002,-165.4825,-30.21016,178.9431,0,0.1564242,0
343.7219,15554,right,2,61.81362,189.034,-25.37918,19.94002,-26.61143,119.0776,0.8177578,-1.963182,-0.2623533,79.63031,132.569,9.895552,262.0132,-35.12487,14.57117,0,0,0
343.7219,15554,left,2,-58.65385,194.7049,-8.162022,4.539144,-123.5557,110.4852,0.9997391,1.504038,-0.0612694,-65.8797,134.0932,25.33382,-165.3846,-32.58292,179.3611,0,0.1595796,0
343.7409,15555,right,2,62.39104,189.1705,-23.87317,44.43803,10.50432,115.9005,0.8319508,-1.951048,-0.2556524,79.59122,131.9851,10.65603,257.239,-40.74702,14.04414,0,0,0
343.7409,15555,left,2,-58.35354,192.6017,-6.240137,23.11168,-161.8543,147.9055,1.007813,1.502195,-0.04956013,-65.93498,131.7539,26.74694,-165.1058,-35.85792,179.9723,0,0.1498685,0
343.7744,15557,right,2,63.55532,190.5077,-20.42113,43.14484,63.05598,141.4568,0.8599977,-1.93178,-0.2356593,79.22578,131.9239,12.70667,246.5422,-50.84593,15.35249,0,0,0
343.7744,15557,left,2,-58.51236,190.2759,-2.970896,-14.53746,-63.77009,108.2062,1.014027,1.499245,-0.03213045,-66.51218,129.1695,29.49535,-163.4407,-41.98812,180.2154,0,0.1536791,0
343.8057,15560,right,2,64.27094,190.8703,-15.39887,11.85537,22.63518,152.5806,0.9195598,-1.913045,-0.1921525,77.38961,130.078,14.87609,238.3336,-58.2731,20.11857,0,0,0
343.8057,15560,left,2,-58.28472,187.4604,-0.5308054,21.75169,-116.6694,88.88399,1.033929,1.512043,-0.05245121,-65.21069,125.5876,30.76757,-151.0788,-52.37273,180.3114,0,0.1680378,0
343.8403,15564,right,2,65.04653,188.0431,-6.090526,9.070307,-93.1604,187.4493,0.9949805,-1.876728,-0.1617,76.46504,125.0909,20.26046,236.4987,-63.95754,27.77622,0,0,0
343.8403,15564,left,2,-58.14681,183.7769,4.958277,-12.01315,-62.98054,117.6715,1.048069,1.50971,-0.04049639,-65.16057,121.4821,35.41604,-144.0974,-59.83022,184.7525,0,0.1816709,0
343.8581,15564,right,2,65.04653,188.0431,-6.090526,9.070307,-93.1604,187.4493,0.9949805,-1.876728,-0.1617,76.46504,125.0909,20.26046,236.4987,-63.95754,27.77622,0,0,0
343.8581,15564,left,2,-58.14681,183.7769,4.958277,-12.01315,-62.98054,117.6715,1.048069,1.50971,-0.04049639,-65.16057,121.4821,35.41604,-144.0974,-59.83022,184.7525,0,0.1816709,0
343.8747,15565,right,2,65.51823,187.2665,-3.764969,39.63858,-65.26598,195.4249,1.015738,-1.871059,-0.1520131,76.39984,123.7308,21.38579,235.4728,-66.18588,27.22038,0,0,0
343.8747,15565,left,2,-58.33668,182.5153,6.730541,-15.95554,-106.0175,148.9298,1.049665,1.510301,-0.03578779,-65.52394,120.1309,36.98392,-145.9382,-62.35269,184.0889,0,0.19767,0
343.9059,15568,right,2,66.59228,185.154,3.371974,25.09499,-61.6568,195.9214,1.070232,-1.843499,-0.1474734,76.95008,120.3173,25.1545,236.3953,-69.36734,23.26984,0,0,0
343.9059,15568,left,2,-58.46407,178.4966,13.0935,11.06374,-88.39751,169.2123,1.069429,1.505694,-0.007159912,-66.71274,115.603,41.97267,-153.6471,-68.15545,183.6831,0,0.1921689,0
343.9409,15571,right,2,68.00784,182.5417,11.13465,41.32189,-74.73631,228.5399,1.123405,-1.810333,-0.1554701,78.23651,116.6913,29.68232,238.94,-71.8353,23.45927,0,0,0
343.9409,15571,left,2,-58.1983,176.5145,18.9123,14.61072,-51.40611,169.9931,1.086963,1.489068,0.03751745,-68.01314,113.371,46.67991,-162.4948,-68.62391,185.8117,0,0.1752864,0
343.9587,15571,right,2,68.00784,182.5417,11.13465,41.32189,-74.73631,228.5399,1.123405,-1.810333,-0.1554701,78.23651,116.6913,29.68232,238.94,-71.8353,23.45927,0,0,0
343.9587,15571,left,2,-58.1983,176.5145,18.9123,14.61072,-51.40611,169.9931,1.086963,1.489068,0.03751745,-68.01314,113.371,46.67991,-162.4948,-68.62391,185.8117,0,0.1752864,0
343.9747,15572,right,2,68.52214,181.8474,14.04728,40.19579,-54.26069,227.638,1.140679,-1.797249,-0.1592823,78.73128,115.6902,31.50564,239.3403,-72.84291,23.34461,0,0,0
343.9747,15572,left,2,-58.09721,175.5814,21.03697,7.900556,-72.93011,166.0547,1.090708,1.483753,0.05931659,-68.59174,112.4554,48.55312,-166.1306,-67.79318,187.8485,0,0.1716847,0
344.0051,15575,right,2,70.3045,179.3859,21.82992,44.89808,-89.55112,192.4285,1.196185,-1.770499,-0.1580952,79.79033,112.2721,35.8537,236.8595,-78.99072,23.42847,0,0,0
344.0051,15575,left,2,-57.92843,173.3055,26.62756,-7.959843,-46.51274,145.8325,1.115034,1.486475,0.0872957,-69.22643,109.8163,52.7449,-173.4172,-65.62628,193.3534,0,0.1640925,0
344.0393,15578,right,2,71.40127,177.4961,28.60687,7.131655,-31.00257,185.67,1.241753,-1.73427,-0.1948962,81.17886,109.8625,39.81001,237.6369,-81.73131,25.0021,0,0,0
344.0393,15578,left,2,-58.31303,170.2928,32.05056,6.370488,-132.8876,153.0377,1.149397,1.505368,0.0817771,-69.47793,106.1137,56.1587,-181.3096,-65.11448,196.0914,0,0.2021476,0
344.0559,15580,right,2,72.48018,176.8354,33.32248,36.90717,-22.65409,185.3294,1.270156,-1.718315,-0.2074391,82.15958,108.9257,42.74081,239.1963,-82.00937,25.71619,0,0,0
344.0559,15580,left,2,-58.1636,168.4412,35.61223,13.68171,-73.56122,125.7534,1.173635,1.502035,0.1202584,-70.16883,103.917,58.18974,-186.0665,-65.60645,196.884,0,0.2052909,0
344.0738,15581,right,2,73.1172,176.4847,35.67749,52.22794,-28.74892,193.0808,1.284248,-1.709522,-0.219625,82.82353,108.4591,44.16005,240.0946,-82.07151,24.9121,0,0,0
344.0738,15581,left,2,-58.11113,167.2621,37.57596,4.302239,-96.67191,161.0009,1.181732,1.495505,0.1463796,-70.75179,102.6979,59.62576,-189.3821,-65.48997,197.634,0,0.2057892,0
344.106,15583,right,2,74.08711,176.8971,39.82666,39.14519,-7.750134,188.8965,1.312482,-1.692189,-0.2289871,83.65793,108.6616,46.42992,241.9299,-80.54502,22.82028,0,0,0
344.106,15583,left,2,-58.25371,166.4069,40.40335,-12.02388,-22.99464,110.3267,1.194916,1.49725,0.1715803,-71.43294,101.6655,61.47855,-195.4782,-65.06483,196.4614,0,0.1970135,0
344.129,15584,right,2,74.67419,177.5752,42.08641,39.32723,45.42305,151.3768,1.325103,-1.683078,-0.2542527,84.405,109.286,47.83503,242.9204,-79.41213,21.90347,0,0,0
344.129,15584,left,2,-58.33985,166.2966,41.7887,-5.770319,-7.391354,92.80277,1.20221,1.50249,0.1714222,-71.48428,101.4282,62.3859,-197.9989,-64.14817,196.4944,0,0.2072495,0
344.1411,15586,right,2,75.36255,177.3717,45.84471,31.49237,-9.307177,171.9416,1.348581,-1.668225,-0.2760044,85.0387,108.9683,50.02579,243.8746,-78.92567,20.46879,0,0,0
344.1411,15586,left,2,-58.36197,164.3987,44.33676,-1.011973,-86.82704,116.573,1.213038,1.516164,0.1688315,-71.1775,99.2624,64.1543,-198.7313,-66.56301,196.9645,0,0.2174355,0
344.1754,15588,right,2,75.65992,178.8092,49.37718,18.38194,50.75781,127.1064,1.370843,-1.653013,-0.3154503,85.39111,110.332,51.8644,243.7828,-76.43251,13.94788,0,0,0
344.1754,15588,left,2,-57.81688,162.2235,47.95667,29.36312,-58.46264,126.6374,1.233488,1.506046,0.2231751,-71.44602,96.82462,66.33455,-199.3286,-71.38145,195.7925,0,0.213643,0
344.2058,15592,right,2,77.16933,182.0919,55.51002,25.00735,59.55515,123.6764,1.410829,-1.642477,-0.2975444,85.74239,113.4383,54.93676,241.1286,-72.10323,1.682383,0,0,0
344.2058,15592,left,2,-56.26677,160.2495,54.93817,47.18275,-89.43691,152.8765,1.249456,1.47747,0.3429183,-72.22894,94.95971,71.85682,-207.3707,-73.34828,193.5766,0,0.167226,0
344.2224,15593,right,2,77.50104,182.9585,57.07765,22.58192,58.99322,106.7213,1.425516,-1.641031,-0.2672803,85.48262,114.2685,55.41709,240.0956,-70.53107,-2.466777,0,0,0
344.2224,15593,left,2,-55.59767,160.0673,57.0475,45.55109,-12.3995,143.5996,1.264112,1.468631,0.3766178,-72.06504,94.65076,72.97349,-209.1719,-74.37654,191.4558,0,0.1537889,0
344.2405,15595,right,2,78.0566,185.5313,59.80325,26.25435,121.5825,128.8031,1.434855,-1.640692,-0.253391,85.66268,116.8459,57.26291,239.3199,-66.25823,-8.074145,0,0,0
344.2405,15595,left,2,-54.78067,158.6887,59.98151,38.60868,-65.15164,138.6518,1.27064,1.46141,0.4211173,-72.02188,93.30005,75.22846,-212.8198,-75.88531,189.0654,0,0.1582781,0
344.2756,15597,right,2,78.71709,188.6982,63.13628,30.74932,99.23844,116.0156,1.460016,-1.638003,-0.1684904,85.20256,120.0036,58.72336,235.8927,-62.54945,-14.58037,0,0,0
344.2756,15597,left,2,-53.66862,158.7688,63.144,46.03312,-3.542457,97.37025,1.282619,1.445561,0.4857781,-71.93851,93.40888,77.40885,-214.5119,-77.30303,186.6648,0,0.1581585,0
344.3065,15600,right,2,80.09107,193.9506,67.51515,41.31805,171.5533,125.648,1.471362,-1.643001,-0.08667064,85.61668,125.2821,61.87398,231.8342,-55.29351,-24.26235,0,0,0
344.3065,15600,left,2,-51.68215,159.499,67.17518,60.39759,13.09253,105.4555,1.290658,1.420554,0.5670146,-71.51455,94.38428,80.65665,-216.6624,-77.21286,185.0267,0,0.123687,0
344.3393,15604,right,2,81.69774,201.5628,72.85972,36.2068,131.3458,101.721,1.491005,-1.646651,0.1076701,86.03507,133.0444,65.52232,231.0533,-42.57663,-32.11759,0,0,0
344.3393,15604,left,2,-49.74041,163.3899,72.69598,48.95338,105.1885,83.04298,1.304954,1.411601,0.6128915,-70.18108,98.2191,85.0413,-218.6623,-74.31832,182.9736,0,0.1352954,0
344.356,15605,right,2,82.09271,202.9723,74.05801,28.94191,103.2807,87.80584,1.496649,-1.647053,0.1798095,86.12648,134.5081,66.25382,231.0539,-39.65129,-34.10125,0,0,0
344.356,15605,left,2,-49.35903,164.9627,73.5845,27.94592,115.2511,65.1074,1.31134,1.415399,0.6143084,-69.54495,99.61696,85.45891,-217.6992,-74.56523,180.9443,0,0.1529955,0
344.3732,15606,right,2,82.27429,204.0463,75.11151,14.54972,86.06184,84.41558,1.50384,-1.642358,0.2132444,86.21352,135.6441,66.78087,230.8594,-37.53213,-35.66011,0,0,0
344.3732,15606,left,2,-49.25535,166.4937,74.7497,8.307844,122.6744,93.36522,1.316653,1.415542,0.6240421,-69.39331,101.0293,86.16786,-217.0375,-75.28294,178.4813,0,0.1569683,0
344.4046,15609,right,2,82.58535,209.9952,77.43243,20.85618,203.8289,62.50804,1.51337,-1.645636,0.4237868,85.55974,141.5674,68.48608,224.4992,-35.54348,-35.11968,0,0,0
344.4046,15609,left,2,-49.22505,173.1076,79.04807,3.17084,222.5984,130.2979,1.333478,1.418674,0.6387434,-68.94534,107.1191,88.76469,-215.1446,-78.59188,163.2214,0,0.1346371,0
344.4412,15612,right,2,84.39163,219.8319,79.6834,41.91089,212.8222,45.31328,1.506708,-1.65439,0.4001004,86.95962,151.2765,71.28737,221.9114,-30.21802,-29.97642,0,0,0
344.4412,15612,left,2,-48.77213,181.63,83.78279,0.3267702,267.1891,96.30069,1.35617,1.404056,0.7168941,-69.04202,115.3548,91.16885,-212.8906,-79.96153,141.8215,0,0.08998742,0
